map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753354676244,19.86,46.52,0.16659846182226393,-0.08965983185366636,-0.08965983185366636,0.1074710800310751,682c66de8cde618ce1270230,8,8,8,-102.2925,-85.61,-119.72,12.297164307270194,34.11,4,0,4,-111.575,-101.67,-119.72,7.910181203149941,18.049999999999997
682c66f08cde618ce127025e,1753354761992,19.87,46.5,0.17166814366055608,-0.08800732915980918,-0.08800732915980918,0.12815643128080048,682c66de8cde618ce1270230,9,7,9,-104.45666666666666,-84.93,-119.49,12.508088383122336,34.55999999999999,4,0,4,-108.515,-102.68,-114.62,5.652571686114795,11.939999999999998
682c66f08cde618ce127025e,1753354764350,19.88,46.49,0.6759329373640286,-0.298291628114079,-0.298291628114079,0.20157370481831283,682c66de8cde618ce1270230,7,6,7,-101.01571428571428,-86.1,-115.9,11.007206513829713,29.80000000000001,4,0,4,-111.005,-100.99,-115.9,6.769995076315298,14.91000000000001
682c66f08cde618ce127025e,1753354866892,21.33,46.84,0.14389862632204936,-0.22813592948548556,-0.22813592948548556,1.672297586094107,682c66de8cde618ce1270230,7,5,7,-100.85142857142857,-85.76,-114.14,11.50240906444012,28.379999999999995,4,0,4,-110.81,-100.91,-114.72,6.619733126544203,13.810000000000002
682c66f08cde618ce127025e,1753354867225,21.32,46.82,0.3819804942013535,0.11130806982441138,0.11130806982441138,0.37079575145576904,682c66de8cde618ce1270230,8,0,8,-101.43625,-86.19,-115.65,11.250124999305564,29.460000000000008,4,3,4,-111.0075,-102.74,-115.65,5.8561328252240585,12.91000000000001
682c66f08cde618ce127025e,1753354867416,21.31,46.81,0.38113962905894083,0.11051371555437327,0.11051371555437327,0.37451081220199905,682c66de8cde618ce1270230,8,0,8,-102.4675,-86.03,-116.09,11.650286017335127,30.060000000000002,4,3,4,-110.5675,-100.96,-115.59,6.670474121080154,14.63000000000001
682c66f08cde618ce127025e,1753354868077,21.31,46.8,0.38272696623895197,0.10104274197145738,0.10104274197145738,0.36746450228395106,682c66de8cde618ce1270230,8,0,8,-101.11625,-85.47,-114.16,11.014487780710848,28.689999999999998,4,3,4,-110.3175,-101.8,-115.48,6.169864261067663,13.680000000000007
682c66f08cde618ce127025e,1753354868818,21.3,46.78,0.31312468794144843,-0.024748398623291146,-0.024748398623291146,0.255329441256211,682c66de8cde618ce1270230,8,0,8,-102.5825,-85.59,-116.11,11.823072781641836,30.519999999999996,4,4,4,-110.5025,-101.59,-115.15,6.063263010403996,13.560000000000002
682c66f08cde618ce127025e,1753354869476,21.29,46.77,0.31739579205632257,-0.009253234780737819,-0.009253234780737819,0.21665133117684315,682c66de8cde618ce1270230,9,0,9,-103.23555555555555,-86.1,-117.17,11.423261477256737,31.070000000000007,4,4,4,-111.27,-106.27,-113.9,3.5801210407843307,7.63000000000001
682c66f08cde618ce127025e,1753354869979,21.28,46.76,0.31681543466469286,-0.007877647328479342,-0.007877647328479342,0.21848892498983646,682c66de8cde618ce1270230,9,0,9,-103.23555555555555,-86.1,-117.17,11.423261477256737,31.070000000000007,4,4,4,-111.27,-106.27,-113.9,3.5801210407843307,7.63000000000001
682c66f08cde618ce127025e,1753354870751,21.28,46.74,0.3131550316646924,-0.024034660526490788,-0.024034660526490788,0.253809639743142,682c66de8cde618ce1270230,8,0,8,-101.97,-86.22,-114.57,11.075860495432655,28.349999999999994,4,4,4,-110.54499999999999,-101.32,-115.72,6.534077338589335,14.400000000000006
682c66f08cde618ce127025e,1753354871366,21.28,46.73,0.3130263419020873,-0.016210347516225944,-0.016210347516225944,0.24452658845587064,682c66de8cde618ce1270230,8,0,8,-101.37625,-85.97,-112.68,10.748324703346631,26.710000000000008,4,4,4,-109.235,-101.3,-114.16,5.752596515197871,12.86
682c66f08cde618ce127025e,1753354872306,21.28,46.72,0.24638281694006606,0.08171814032353705,0.08171814032353705,0.5657342424674995,682c66de8cde618ce1270230,4,3,4,-99.9975,-86.93,-114.28,11.3296024496302,27.349999999999994,2,0,2,-113.19,-112.1,-114.28,1.5414927829866785,2.180000000000007
682c66f08cde618ce127025e,1753354873877,21.28,46.7,1.606666486059581,1.18465066050915,1.18465066050915,1.0698524093410993,682c66de8cde618ce1270230,5,4,5,-107.598,-97.0,-115.54,7.75556058579907,18.540000000000006,2,0,2,-112.57,-111.84,-113.3,1.032375900532355,1.4599999999999937
682c66f08cde618ce127025e,1753354964537,19.95,40.73,0.40883046444105947,0.1284608486700922,0.1284608486700922,0.5761290387148986,682c66de8cde618ce1270230,3,0,3,-105.53666666666666,-85.89,-115.77,17.019451616704146,29.879999999999995,3,3,3,-109.25,-101.65,-115.3,6.955753014591586,13.649999999999991
682c66f08cde618ce127025e,1753354967303,19.93,40.7,0.4105552819533532,0.11697995753842601,0.11697995753842601,0.5870026386944383,682c66de8cde618ce1270230,3,0,3,-105.04333333333334,-85.47,-115.35,16.9589779566262,29.879999999999995,3,3,3,-108.77333333333333,-101.49,-112.42,6.307553672647849,10.930000000000007
682c66f08cde618ce127025e,1753354968990,19.92,40.68,0.40987626060398175,0.12160014464405192,0.12160014464405192,0.5838961586409079,682c66de8cde618ce1270230,3,0,3,-102.96666666666667,-85.67,-115.21,15.40470815476013,29.539999999999992,3,3,3,-109.04666666666667,-102.14,-112.5,5.981348788804523,10.36
682c66f08cde618ce127025e,1753354969413,19.91,40.67,0.40951217787968774,0.1250480135211851,0.1250480135211851,0.5836659830455887,682c66de8cde618ce1270230,3,0,3,-102.96666666666667,-85.67,-115.21,15.40470815476013,29.539999999999992,3,3,3,-109.04666666666667,-102.14,-112.5,5.981348788804523,10.36
682c66f08cde618ce127025e,1753354969735,19.93,40.67,0.40922496154200627,0.12980192765668824,0.12980192765668824,0.5873881078242612,682c66de8cde618ce1270230,3,0,3,-103.67333333333333,-85.58,-115.13,15.853536934492988,29.549999999999997,3,3,3,-109.07,-100.82,-113.67,7.1604818273632995,12.850000000000009
682c66f08cde618ce127025e,1753354970157,19.94,40.67,0.40926248739785365,0.12951335070881606,0.12951335070881606,0.5875761495617562,682c66de8cde618ce1270230,3,0,3,-103.67333333333333,-85.58,-115.13,15.853536934492988,29.549999999999997,3,3,3,-109.07,-100.82,-113.67,7.1604818273632995,12.850000000000009
682c66f08cde618ce127025e,1753354972834,19.93,40.68,0.409238618178852,0.1238576824039549,0.1238576824039549,0.5760262775609281,682c66de8cde618ce1270230,2,0,2,-98.275,-85.65,-110.9,17.854446224960324,25.25,3,3,3,-109.97333333333333,-101.9,-114.78,7.033984172098575,12.879999999999995
682c66f08cde618ce127025e,1753354974803,19.93,40.69,0.17825215058514055,-0.1067864743911216,-0.1067864743911216,0.1737103931998064,682c66de8cde618ce1270230,8,6,8,-103.615,-85.57,-116.69,12.944595121406573,31.120000000000005,4,0,4,-110.2125,-101.57,-114.24,5.905869255805339,12.670000000000002
682c66f08cde618ce127025e,1753354975480,19.93,40.71,0.40752186185761513,0.13701971489960355,0.13701971489960355,0.5532242107735481,682c66de8cde618ce1270230,9,0,9,-104.33333333333333,-85.71,-115.53,12.11828783285824,29.820000000000007,4,3,4,-111.55250000000001,-102.81,-115.39,5.866335454665601,12.579999999999998
682c66f08cde618ce127025e,1753355061207,19.95,40.71,0.3079959952704632,0.010853607386106426,0.010853607386106426,0.2615814436855799,682c66de8cde618ce1270230,9,0,9,-103.69,-85.41,-114.7,11.207815353582518,29.290000000000006,4,4,4,-108.27,-100.94,-115.87,7.71271244980217,14.930000000000007
682c66f08cde618ce127025e,1753355061714,19.98,40.71,0.3080332435523105,0.01215719104853028,0.01215719104853028,0.2604185038608534,682c66de8cde618ce1270230,9,0,9,-103.69,-85.41,-114.7,11.207815353582518,29.290000000000006,4,4,4,-108.27,-100.94,-115.87,7.71271244980217,14.930000000000007
682c66f08cde618ce127025e,1753355062362,19.98,40.73,0.31324537074693015,-0.025635105523356728,-0.025635105523356728,0.2555805926353309,682c66de8cde618ce1270230,10,0,10,-104.173,-85.82,-115.32,10.828839119068428,29.5,4,4,4,-112.91499999999999,-100.86,-119.69,8.27190626961726,18.83
682c66f08cde618ce127025e,1753355063561,20.0,40.73,0.41048968133660896,0.20309186095615855,0.20309186095615855,0.5806852083056238,682c66de8cde618ce1270230,10,0,10,-104.119,-85.6,-114.86,10.626152695642539,29.260000000000005,4,3,4,-108.1875,-101.63,-114.86,6.967397290236866,13.230000000000004
682c66f08cde618ce127025e,1753355063967,20.01,40.75,0.40938884705667183,0.20251585190055588,0.20251585190055588,0.5942352069648342,682c66de8cde618ce1270230,9,0,9,-103.90777777777778,-85.88,-115.05,11.285572402162172,29.17,4,3,4,-108.65,-102.27,-115.05,7.235647863184057,12.780000000000001
682c66f08cde618ce127025e,1753355064434,20.02,40.75,0.4090761569657982,0.20056971356641606,0.20056971356641606,0.5945381708379995,682c66de8cde618ce1270230,9,0,9,-103.90777777777778,-85.88,-115.05,11.285572402162172,29.17,4,3,4,-108.65,-102.27,-115.05,7.235647863184057,12.780000000000001
682c66f08cde618ce127025e,1753355065060,20.02,40.76,0.22040285969650966,0.35459352708866376,0.35459352708866376,1.4100379620936832,682c66de8cde618ce1270230,9,0,9,-103.56444444444445,-85.53,-115.04,11.328485237567193,29.510000000000005,4,3,4,-109.6725,-103.41,-115.0,5.868511310375062,11.590000000000003
682c66f08cde618ce127025e,1753355066317,20.03,40.78,0.1483503223609491,-0.09067460242540776,-0.09067460242540776,0.12591454088818696,682c66de8cde618ce1270230,10,8,10,-104.495,-85.24,-115.21,10.89906341541939,29.97,4,0,4,-110.68,-101.25,-114.67,6.33669209183046,13.420000000000002
682c66f08cde618ce127025e,1753355066640,20.02,40.77,0.41718575979900435,0.09295759975764131,0.09295759975764131,0.6309153205968313,682c66de8cde618ce1270230,10,0,10,-104.495,-85.24,-115.21,10.89906341541939,29.97,4,3,4,-110.68,-101.25,-114.67,6.33669209183046,13.420000000000002
682c66f08cde618ce127025e,1753355067053,20.02,40.78,0.4078584713930393,0.13856343910093968,0.13856343910093968,0.5700394472819584,682c66de8cde618ce1270230,9,0,9,-103.98,-85.36,-115.04,11.50622548883864,29.680000000000007,4,3,4,-112.9575,-102.58,-119.33,7.260956663323826,16.75
682c66f08cde618ce127025e,1753355067941,20.03,40.8,0.31275370681216996,-0.02601162290432735,-0.02601162290432735,0.2622017693251516,682c66de8cde618ce1270230,9,0,9,-103.98,-85.36,-115.04,11.50622548883864,29.680000000000007,4,4,4,-112.9575,-102.58,-119.33,7.260956663323826,16.75
682c66f08cde618ce127025e,1753355069135,20.04,40.81,0.3094896111934308,0.019536842669755222,0.019536842669755222,0.24816362397536548,682c66de8cde618ce1270230,10,0,10,-104.576,-86.21,-114.63,10.700453988292065,28.42,4,4,4,-108.28,-101.61,-114.63,7.110541470239801,13.019999999999996
682c66f08cde618ce127025e,1753355069798,20.02,40.82,0.3133238782790138,-0.0330119448624534,-0.0330119448624534,0.2720101248533814,682c66de8cde618ce1270230,8,0,8,-102.1725,-85.41,-113.38,11.573360729339969,27.97,4,4,4,-110.7825,-102.17,-115.35,5.877422195713581,13.179999999999993
682c66f08cde618ce127025e,1753355070909,20.03,40.84,0.3132812196564263,-0.03170586010597261,-0.03170586010597261,0.2687040456025651,682c66de8cde618ce1270230,9,0,9,-104.19888888888889,-85.72,-114.65,11.822274997271512,28.930000000000007,4,4,4,-110.9175,-100.77,-115.42,6.821101450645639,14.650000000000006
682c66f08cde618ce127025e,1753355071364,20.03,40.85,0.3130768096428845,-0.0063298209743079875,-0.0063298209743079875,0.23603536885733511,682c66de8cde618ce1270230,8,0,8,-103.02374999999999,-85.6,-115.15,11.940223660862832,29.55000000000001,4,4,4,-111.905,-101.64,-116.96,6.959753348119936,15.319999999999993
682c66f08cde618ce127025e,1753355072960,20.05,40.87,0.3086462559785791,0.010041458199000531,0.010041458199000531,0.25669179115554597,682c66de8cde618ce1270230,9,0,9,-103.51333333333334,-85.79,-115.09,11.198441855901201,29.299999999999997,4,4,4,-108.125,-101.95,-114.14,6.783698597864341,12.189999999999998
682c66f08cde618ce127025e,1753355163748,20.01,41.03,0.31339605227766937,-0.025280290616659637,-0.025280290616659637,0.25339786300491934,682c66de8cde618ce1270230,9,0,9,-104.45777777777778,-85.83,-115.7,11.975701208883114,29.870000000000005,4,4,4,-110.66,-101.34,-114.12,6.225688716921203,12.780000000000001
682c66f08cde618ce127025e,1753355164038,20.0,40.99,0.3134249905772472,-0.0325441832149888,-0.0325441832149888,0.2687147404104331,682c66de8cde618ce1270230,9,0,9,-103.84111111111112,-85.5,-116.74,11.770037642722775,31.239999999999995,4,4,4,-111.5675,-102.9,-116.74,6.032939443864267,13.83999999999999
682c66f08cde618ce127025e,1753355164289,20.02,40.99,0.31252897580548017,-0.021564810775501764,-0.021564810775501764,0.25628631363625576,682c66de8cde618ce1270230,9,0,9,-103.97,-85.71,-115.4,11.573082994604336,29.690000000000012,4,4,4,-111.345,-101.26,-115.69,6.767680548016428,14.429999999999993
682c66f08cde618ce127025e,1753355165430,20.03,41.0,0.16382364704594507,-0.118451915171822,-0.118451915171822,0.22420306768572845,682c66de8cde618ce1270230,9,6,9,-103.60444444444444,-85.78,-115.39,11.314023500849633,29.61,4,0,4,-110.315,-100.91,-113.85,6.2832555256013585,12.939999999999998
682c66f08cde618ce127025e,1753355166062,20.0,41.01,0.3154464171701682,-0.032244601250635,-0.032244601250635,0.24536093901397868,682c66de8cde618ce1270230,8,0,8,-104.835,-85.58,-116.77,12.65831290947912,31.189999999999998,4,4,4,-110.75999999999999,-101.78,-114.78,6.085545716422369,13.0
682c66f08cde618ce127025e,1753355166432,20.0,41.02,0.31531077021151066,-0.02877789180035524,-0.02877789180035524,0.24181612051966533,682c66de8cde618ce1270230,8,0,8,-104.835,-85.58,-116.77,12.65831290947912,31.189999999999998,4,4,4,-110.75999999999999,-101.78,-114.78,6.085545716422369,13.0
682c66f08cde618ce127025e,1753355166709,19.99,41.01,0.4081998462020318,0.11865605779530708,0.11865605779530708,0.5443042364442368,682c66de8cde618ce1270230,8,0,8,-104.835,-85.58,-116.77,12.65831290947912,31.189999999999998,4,3,4,-110.75999999999999,-101.78,-114.78,6.085545716422369,13.0
682c66f08cde618ce127025e,1753355168139,19.98,40.99,0.408714158107513,0.12099996048013634,0.12099996048013634,0.5599985284382814,682c66de8cde618ce1270230,10,0,10,-104.08,-85.86,-115.98,10.989000561167215,30.120000000000005,4,3,4,-111.06,-101.34,-114.74,6.49695826265389,13.399999999999991
682c66de8cde618ce1270230,1753355168810,19.92,40.82,0.40818903428385833,0.12752665198416627,0.12752665198416627,0.5586363302672211,682c66de8cde618ce1270230,10,0,10,-104.194,-85.63,-116.72,10.884867375295752,31.090000000000003,4,3,4,-110.67999999999999,-102.13,-115.67,6.001072126434299,13.540000000000006
682c66f08cde618ce127025e,1753355168950,19.94,40.83,0.40818903428385833,0.12752665198416627,0.12752665198416627,0.5586363302672211,682c66de8cde618ce1270230,10,0,10,-104.194,-85.63,-116.72,10.884867375295752,31.090000000000003,4,3,4,-110.67999999999999,-102.13,-115.67,6.001072126434299,13.540000000000006
682c66f08cde618ce127025e,1753355266260,20.52,41.53,0.3831776925584308,0.1201780062341577,0.1201780062341577,0.36852865168263566,682c66de8cde618ce1270230,6,0,6,-101.64333333333333,-85.53,-115.75,13.230213402158963,30.22,4,3,4,-113.035,-102.46,-117.37,7.080953325647618,14.91000000000001
682c66de8cde618ce1270230,1753355266803,20.57,41.42,0.3798062890719105,0.11849077101351045,0.11849077101351045,0.381887060214313,682c66de8cde618ce1270230,9,0,9,-103.82444444444444,-85.54,-114.82,11.267112663756306,29.279999999999987,4,3,4,-109.215,-102.48,-116.47,7.459376649559931,13.989999999999995
682c66f08cde618ce127025e,1753355267170,20.45,41.4,0.383929358168336,0.10655747217492745,0.10655747217492745,0.3619097863671256,682c66de8cde618ce1270230,10,0,10,-104.537,-85.63,-114.03,10.913412797511551,28.400000000000006,4,3,4,-111.0675,-100.35,-114.99,7.158102052918779,14.64
682c66f08cde618ce127025e,1753355267691,20.43,41.36,0.31348250863730753,-0.028258998395716294,-0.028258998395716294,0.2577850849099958,682c66de8cde618ce1270230,10,0,10,-104.537,-85.63,-114.03,10.913412797511551,28.400000000000006,4,4,4,-111.0675,-100.35,-114.99,7.158102052918779,14.64
682c66f08cde618ce127025e,1753355267892,20.43,41.37,0.3086753369640464,0.01689515860712204,0.01689515860712204,0.253660319129006,682c66de8cde618ce1270230,10,0,10,-104.479,-85.51,-114.07,10.715762481296212,28.559999999999988,4,4,4,-108.19749999999999,-100.82,-115.22,7.162543193587037,14.400000000000006
682c66f08cde618ce127025e,1753355268809,20.43,41.36,0.30823431448424404,0.004194507469589727,0.004194507469589727,0.2653440610227758,682c66de8cde618ce1270230,10,0,10,-104.479,-85.51,-114.07,10.715762481296212,28.559999999999988,4,4,4,-108.19749999999999,-100.82,-115.22,7.162543193587037,14.400000000000006
682c66f08cde618ce127025e,1753355268986,20.42,41.35,0.31365727373745617,-0.02017987070354612,-0.02017987070354612,0.24407418679324228,682c66de8cde618ce1270230,9,0,9,-104.00444444444445,-85.65,-114.31,11.587874169914762,28.659999999999997,4,4,4,-111.8725,-101.92,-116.57,6.708166043462746,14.649999999999991
682c66f08cde618ce127025e,1753355269254,20.4,41.36,0.313432965795171,-0.023010187633153587,-0.023010187633153587,0.24957573043517384,682c66de8cde618ce1270230,10,0,10,-105.39,-86.28,-115.71,11.149275013799476,29.429999999999993,4,4,4,-111.7325,-103.12,-115.76,5.9605781319152795,12.64
682c66f08cde618ce127025e,1753355270034,20.38,41.36,0.3139643928209395,-0.025002305764550436,-0.025002305764550436,0.24766629188626932,682c66de8cde618ce1270230,10,0,10,-104.635,-85.09,-115.03,11.113337582482691,29.939999999999998,4,4,4,-110.89750000000001,-101.55,-114.27,6.234791496112763,12.719999999999999
682c66f08cde618ce127025e,1753355270505,20.37,41.35,0.31385655312645333,-0.0270079321294601,-0.0270079321294601,0.25162903517333307,682c66de8cde618ce1270230,10,0,10,-104.635,-85.09,-115.03,11.113337582482691,29.939999999999998,4,4,4,-110.89750000000001,-101.55,-114.27,6.234791496112763,12.719999999999999
682c66f08cde618ce127025e,1753355271061,20.36,41.34,0.31412090808045073,-0.028148078778339372,-0.028148078778339372,0.2509023781790625,682c66de8cde618ce1270230,10,0,10,-104.225,-85.47,-114.44,10.707913221331014,28.97,4,4,4,-111.4275,-102.32,-115.81,6.1568572881517,13.490000000000009
682c66f08cde618ce127025e,1753355271514,20.35,41.33,0.3141439687155009,-0.029450321631821645,-0.029450321631821645,0.25280618179119824,682c66de8cde618ce1270230,8,0,8,-104.50874999999999,-85.47,-114.44,12.039001426910076,28.97,4,4,4,-111.4275,-102.32,-115.81,6.1568572881517,13.490000000000009
682c66f08cde618ce127025e,1753355272144,20.36,41.34,0.08296367064657684,-0.05818662278711639,-0.05818662278711639,0.5147458334095969,682c66de8cde618ce1270230,6,5,6,-105.535,-85.85,-116.17,10.760811772352497,30.320000000000007,3,0,3,-111.3,-101.71,-116.17,8.30552225931639,14.460000000000008
682c66f08cde618ce127025e,1753355273616,20.35,41.37,0.2346601361790729,-0.166581454431585,-0.166581454431585,0.44663447187706284,682c66de8cde618ce1270230,7,4,7,-104.93571428571428,-85.51,-116.32,9.853880550562902,30.809999999999988,3,0,3,-110.73333333333333,-101.75,-116.32,7.856477157946383,14.569999999999993
682c66f08cde618ce127025e,1753355274443,20.36,41.38,0.4471424931620387,0.3354573430345198,0.3354573430345198,1.164852669533711,682c66de8cde618ce1270230,5,4,5,-109.54,-100.09,-115.62,6.469536304867607,15.530000000000001,3,0,3,-111.92,-102.42,-117.72,8.293973715897584,15.299999999999997
682c66f08cde618ce127025e,1753360430341,17.43,43.24,1.3269536843688776,-1.1316198150480412,-1.1316198150480412,1.164160832827047,682c66de8cde618ce1270230,6,0,6,-101.33333333333333,-85.52,-113.27,10.87224110598485,27.75,3,3,3,-108.46333333333334,-105.28,-111.0,2.914315242614177,5.719999999999999
682c66f08cde618ce127025e,1753360430726,17.46,43.21,0.4585470469291878,-0.016548296701635854,-0.016548296701635854,0.9628436021709422,682c66de8cde618ce1270230,7,3,7,-102.78857142857143,-85.92,-113.68,10.080652142547509,27.760000000000005,2,0,2,-108.695,-105.99,-111.4,3.82544768621923,5.410000000000011
682c66f08cde618ce127025e,1753360431252,17.46,43.22,1.3238863941272758,-1.1308682212269794,-1.1308682212269794,1.1653930252383404,682c66de8cde618ce1270230,6,0,6,-101.33333333333333,-85.52,-113.27,10.87224110598485,27.75,3,3,3,-108.46333333333334,-105.28,-111.0,2.914315242614177,5.719999999999999
682c66f08cde618ce127025e,1753360434134,17.47,43.2,0.3192840945035817,-0.03560118042203858,-0.03560118042203858,0.2251718325662438,682c66de8cde618ce1270230,3,0,3,-102.01666666666667,-86.82,-110.96,13.229249159847786,24.14,4,4,4,-107.7825,-101.81,-110.96,4.117405129447427,9.149999999999991
682c66f08cde618ce127025e,1753360434688,17.48,43.2,0.3267963124718928,-0.06759600435087496,-0.06759600435087496,0.225575298545945,682c66de8cde618ce1270230,4,0,4,-100.375,-86.01,-112.0,11.822324926454467,25.989999999999995,4,4,4,-107.4775,-100.86,-112.0,4.730992672438489,11.14
682c66f08cde618ce127025e,1753360434959,17.51,43.2,0.3264943427164843,-0.06499653822640361,-0.06499653822640361,0.22378187981009842,682c66de8cde618ce1270230,4,0,4,-100.375,-86.01,-112.0,11.822324926454467,25.989999999999995,4,4,4,-107.4775,-100.86,-112.0,4.730992672438489,11.14
682c66f08cde618ce127025e,1753360523685,20.0,42.16,0.4162080850363226,0.1094501428277367,0.1094501428277367,0.2864361200903825,682c66de8cde618ce1270230,9,0,9,-102.53777777777778,-85.64,-113.06,10.773218852527059,27.42,4,3,4,-108.5725,-104.76,-110.95,2.7404059918194577,6.189999999999998
