map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753354652293,15.8,38.97,0.6391406201615576,-0.14666184746416028,-0.14666184746416028,0.18064615156334338,682c66de8cde618ce1270230,7,4,7,-97.37714285714286,-85.86,-107.26,7.815818818877766,21.400000000000006,4,0,4,-102.7575,-93.53,-116.92,10.481429212341862,23.39
682c66f08cde618ce127025e,1753354652617,15.82,39.0,0.5967527084057722,-0.09832205937061048,-0.09832205937061048,0.15570592525987623,682c66de8cde618ce1270230,7,4,7,-98.57428571428571,-85.97,-118.14,10.77861904751386,32.17,3,0,3,-97.80666666666666,-93.13,-102.72,4.7993784319777655,9.590000000000003
682c66f08cde618ce127025e,1753354653382,15.83,39.01,0.5860241868522066,-0.0861175131101777,-0.0861175131101777,0.15037784267242382,682c66de8cde618ce1270230,7,4,7,-98.55285714285714,-85.74,-115.55,9.89948098687622,29.810000000000002,3,0,3,-97.83333333333334,-93.06,-102.65,4.795146852113431,9.590000000000003
682c66f08cde618ce127025e,1753354654365,15.84,38.99,0.5823760876899526,-0.08508353171702171,-0.08508353171702171,0.15069372851523066,682c66de8cde618ce1270230,7,4,7,-98.28571428571429,-86.28,-115.38,9.667531324219327,29.099999999999994,4,0,4,-101.38,-93.14,-113.15,9.13635594753182,20.010000000000005
682c66f08cde618ce127025e,1753354655923,15.82,38.98,0.6397566736038278,-0.14754262837330764,-0.14754262837330764,0.18120581479718528,682c66de8cde618ce1270230,7,4,7,-98.33142857142857,-85.7,-114.77,9.85233039872873,29.069999999999993,4,0,4,-101.83,-92.68,-111.32,8.165970038315507,18.639999999999986
682c66f08cde618ce127025e,1753354656304,15.81,39.0,0.14525406891236503,0.10989204046479265,0.10989204046479265,1.316529152719211,682c66de8cde618ce1270230,7,3,7,-98.33142857142857,-85.7,-114.77,9.85233039872873,29.069999999999993,4,0,4,-101.83,-92.68,-111.32,8.165970038315507,18.639999999999986
682c66f08cde618ce127025e,1753354743079,15.82,38.99,0.37106089421622745,0.011963197589259752,0.011963197589259752,0.08583767634941177,682c66de8cde618ce1270230,7,5,7,-99.35428571428571,-87.74,-116.39,9.68665896502824,28.650000000000006,3,0,3,-98.91,-94.47,-105.75,6.010790297456732,11.280000000000001
682c66f08cde618ce127025e,1753354745350,15.81,39.0,0.12214655135425402,0.14893603871006253,0.14893603871006253,0.6969160543421943,682c66de8cde618ce1270230,7,4,7,-99.56857142857143,-86.66,-117.47,10.29982917102905,30.810000000000002,3,0,3,-98.41333333333333,-93.96,-105.57,6.259315724049501,11.61
682c66f08cde618ce127025e,1753354745804,15.8,39.02,0.15200426782280152,0.05117834629828987,0.05117834629828987,0.7226167808299481,682c66de8cde618ce1270230,5,3,5,-97.286,-86.87,-114.79,10.555355512724336,27.92,2,0,2,-99.925,-94.16,-105.69,8.152941187080893,11.530000000000001
682c66f08cde618ce127025e,1753354746367,15.79,39.02,0.15457286356019945,0.060170158924410515,0.060170158924410515,0.7188775095069831,682c66de8cde618ce1270230,7,3,7,-99.49857142857142,-87.95,-116.97,10.010012368576154,29.019999999999996,3,0,3,-100.16666666666667,-94.48,-107.05,6.369869177097226,12.569999999999993
682c66f08cde618ce127025e,1753354746693,15.81,39.03,0.5933248128806876,-0.0927720866909113,-0.0927720866909113,0.15282511503858698,682c66de8cde618ce1270230,7,4,7,-99.49857142857142,-87.95,-116.97,10.010012368576154,29.019999999999996,3,0,3,-100.16666666666667,-94.48,-107.05,6.369869177097226,12.569999999999993
682c66f08cde618ce127025e,1753354747113,15.82,39.04,0.5946396012088115,-0.09411444295069973,-0.09411444295069973,0.15337619735514543,682c66de8cde618ce1270230,7,4,7,-99.49857142857142,-87.95,-116.97,10.010012368576154,29.019999999999996,3,0,3,-100.16666666666667,-94.48,-107.05,6.369869177097226,12.569999999999993
682c66f08cde618ce127025e,1753354749161,15.81,39.05,0.1307398520579365,0.02613282724937392,0.02613282724937392,1.2190147724243423,682c66de8cde618ce1270230,6,3,6,-101.46000000000001,-88.36,-117.19,10.660630375357734,28.83,3,0,3,-99.56333333333333,-95.29,-106.74,6.252810034962943,11.449999999999989
682c66f08cde618ce127025e,1753354750019,15.81,39.07,0.1531833115290416,0.056278870531265034,0.056278870531265034,0.7222926305044612,682c66de8cde618ce1270230,7,3,7,-99.64285714285714,-86.84,-115.75,9.345980801545503,28.909999999999997,3,0,3,-101.80666666666667,-98.72,-106.56,4.177287796325906,7.840000000000003
682c66f08cde618ce127025e,1753354752192,15.79,39.07,0.1236295161672508,0.15331016793800192,0.15331016793800192,0.704012583579983,682c66de8cde618ce1270230,6,4,6,-96.685,-87.46,-104.95,6.358033501012718,17.49000000000001,3,0,3,-98.54666666666667,-95.19,-104.24,4.956877377274258,9.049999999999997
682c66f08cde618ce127025e,1753354753996,15.8,39.05,0.585038330904346,-0.08618949594787226,-0.08618949594787226,0.1506949566938733,682c66de8cde618ce1270230,7,4,7,-99.59428571428572,-87.28,-117.27,10.119225690309934,29.989999999999995,3,0,3,-100.10666666666667,-94.0,-104.07,5.366249466185233,10.069999999999993
682c66f08cde618ce127025e,1753354755246,15.77,39.06,0.15545050189466128,0.07322248212979884,0.07322248212979884,0.7388582753718966,682c66de8cde618ce1270230,7,3,7,-101.18571428571428,-89.11,-115.43,8.472368533735333,26.320000000000007,4,0,4,-103.7375,-95.48,-110.76,6.278717358399458,15.280000000000001
682c66f08cde618ce127025e,1753354956929,13.59,41.05,0.13263799689469422,-0.0713650918965701,-0.0713650918965701,1.1010407250611138,682c66de8cde618ce1270230,7,3,7,-100.29285714285714,-86.84,-116.66,11.080386145927276,29.819999999999993,3,0,3,-98.80333333333333,-92.96,-104.3,5.6779427025405385,11.340000000000003
682c66f08cde618ce127025e,1753355040487,13.61,41.03,0.5121966582505669,-0.15136539399216242,-0.15136539399216242,0.13554494260389383,682c66de8cde618ce1270230,8,5,8,-99.12875,-88.45,-108.8,8.013829898547705,20.349999999999994,4,0,4,-103.4075,-92.87,-109.67,7.468950729520177,16.799999999999997
682c66f08cde618ce127025e,1753355040899,13.62,41.02,0.5081892229403937,-0.1474269893662019,-0.1474269893662019,0.13317446957043524,682c66de8cde618ce1270230,8,5,8,-99.12875,-88.45,-108.8,8.013829898547705,20.349999999999994,4,0,4,-103.4075,-92.87,-109.67,7.468950729520177,16.799999999999997
682c66f08cde618ce127025e,1753355041284,13.61,41.0,0.3227179267268114,0.3262051019181521,0.3262051019181521,0.7963241305985311,682c66de8cde618ce1270230,7,3,7,-98.38285714285715,-86.1,-113.14,9.445441077200005,27.040000000000006,4,0,4,-101.5075,-93.12,-110.96,7.555683842865136,17.83999999999999
682c66f08cde618ce127025e,1753355042102,13.63,40.99,0.5881470419593277,-0.09017635479183413,-0.09017635479183413,0.15250322510412265,682c66de8cde618ce1270230,7,4,7,-98.20428571428572,-86.16,-114.34,9.713697986422503,28.180000000000007,4,0,4,-101.0275,-92.84,-111.94,8.65754151015171,19.099999999999994
682c66f08cde618ce127025e,1753355042455,13.64,40.98,0.58688124415995,-0.08894467059497028,-0.08894467059497028,0.15202374190060924,682c66de8cde618ce1270230,7,4,7,-98.20428571428572,-86.16,-114.34,9.713697986422503,28.180000000000007,4,0,4,-101.0275,-92.84,-111.94,8.65754151015171,19.099999999999994
682c66f08cde618ce127025e,1753355043293,13.66,40.97,0.5771920650230082,-0.07871607337891327,-0.07871607337891327,0.14798034833331433,682c66de8cde618ce1270230,7,4,7,-98.62571428571428,-86.09,-115.64,10.19262455102194,29.549999999999997,4,0,4,-100.66,-92.72,-111.67,9.198590471733516,18.950000000000003
682c66f08cde618ce127025e,1753355043656,13.67,40.95,0.5900223775388399,-0.09146929992725032,-0.09146929992725032,0.15285851292706698,682c66de8cde618ce1270230,7,4,7,-98.42142857142856,-85.71,-113.99,9.880115432138478,28.28,4,0,4,-100.9975,-92.7,-110.39,7.466799291976894,17.689999999999998
682c66f08cde618ce127025e,1753355044568,13.65,40.94,0.16041100070228823,0.21738745761513376,0.21738745761513376,0.7269834320710751,682c66de8cde618ce1270230,7,4,7,-98.5,-85.92,-117.53,10.704088004122537,31.61,4,0,4,-101.5025,-92.8,-115.7,10.524138523730418,22.900000000000006
682c66de8cde618ce1270230,1753355046202,16.08,42.3,0.46499778740056186,-0.4342197474864768,-0.4342197474864768,0.9739203679343,682c66de8cde618ce1270230,8,0,8,-99.69375,-85.95,-117.25,10.441870299766359,31.299999999999997,4,3,4,-101.2325,-93.04,-111.81,8.720032014467222,18.769999999999996
682c66f08cde618ce127025e,1753355046377,13.56,40.74,0.1409795205571493,0.18452771575184346,0.18452771575184346,0.7088733591958308,682c66de8cde618ce1270230,7,4,7,-100.43857142857142,-88.96,-117.8,9.798102585996654,28.840000000000003,3,0,3,-101.63666666666667,-94.38,-106.06,6.334542866958387,11.680000000000007
682c66f08cde618ce127025e,1753355046573,13.57,40.77,0.14836774591018762,0.021305986847776442,0.021305986847776442,0.7138033876059305,682c66de8cde618ce1270230,7,3,7,-100.43857142857142,-88.96,-117.8,9.798102585996654,28.840000000000003,3,0,3,-101.63666666666667,-94.38,-106.06,6.334542866958387,11.680000000000007
682c66f08cde618ce127025e,1753355046883,13.57,40.79,0.14713700942244232,0.007619456006103196,0.007619456006103196,0.715814049013868,682c66de8cde618ce1270230,8,3,8,-100.0475,-85.95,-114.78,10.14521949350671,28.83,4,0,4,-102.61,-93.09,-113.15,8.547483060332246,20.060000000000002
682c66f08cde618ce127025e,1753355047847,13.57,40.8,0.1468436362753488,0.006944092345542507,0.006944092345542507,0.7182179225598705,682c66de8cde618ce1270230,8,3,8,-100.0775,-85.9,-118.01,10.895665914219549,32.11,4,0,4,-102.00999999999999,-92.04,-114.96,9.784743226063723,22.919999999999987
682c66f08cde618ce127025e,1753355048220,13.57,40.82,0.14712448925495186,-0.01376022597366433,-0.01376022597366433,0.7150274775481306,682c66de8cde618ce1270230,8,3,8,-100.0275,-86.08,-117.99,10.417146236579654,31.909999999999997,4,0,4,-100.6825,-92.8,-111.23,8.217207047815378,18.430000000000007
682c66f08cde618ce127025e,1753355049101,13.58,40.81,0.5934735453679629,-0.09655146443613807,-0.09655146443613807,0.15539555589813162,682c66de8cde618ce1270230,7,4,7,-98.33285714285714,-85.87,-116.35,10.220190334636163,30.47999999999999,4,0,4,-102.3025,-92.8,-109.16,6.87213879855949,16.36
682c66f08cde618ce127025e,1753355050405,13.6,40.83,0.09084518306233783,0.028097222455410003,0.028097222455410003,0.6314830732140667,682c66de8cde618ce1270230,9,4,9,-99.66777777777777,-86.64,-110.88,8.44975262622785,24.239999999999995,4,0,4,-101.5825,-92.99,-112.57,8.652218886890612,19.58
682c66f08cde618ce127025e,1753355051333,13.62,40.83,0.5887417642883791,-0.09122528056189601,-0.09122528056189601,0.1530493846774218,682c66de8cde618ce1270230,8,4,8,-99.55,-86.19,-115.45,10.18066795451065,29.260000000000005,4,0,4,-101.10499999999999,-92.57,-111.06,7.794111024784464,18.49000000000001
682c66f08cde618ce127025e,1753355051856,13.63,40.83,0.5924343325161955,-0.09456680162820469,-0.09456680162820469,0.15430785087882704,682c66de8cde618ce1270230,6,4,6,-95.68666666666667,-86.37,-105.17,7.2234746948173525,18.799999999999997,4,0,4,-100.9125,-92.73,-111.91,8.558833156453042,19.179999999999993
682c66f08cde618ce127025e,1753355053929,13.61,40.83,0.16369156785414907,0.09916511238982546,0.09916511238982546,0.7419274399528192,682c66de8cde618ce1270230,8,3,8,-100.01625,-86.25,-117.38,10.739417299303135,31.129999999999995,4,0,4,-101.45,-92.43,-110.05,7.726055483449058,17.61999999999999
682c66f08cde618ce127025e,1753355055079,13.6,40.83,0.1783733478244749,0.13377456844272315,0.13377456844272315,0.746332421770847,682c66de8cde618ce1270230,8,3,8,-99.6975,-86.05,-113.53,9.901477162524792,27.480000000000004,3,0,3,-97.96333333333334,-92.63,-103.18,5.2759675258035275,10.550000000000011
682c66f08cde618ce127025e,1753355055458,13.59,40.83,0.1783733478244749,0.13377456844272315,0.13377456844272315,0.746332421770847,682c66de8cde618ce1270230,8,3,8,-99.6975,-86.05,-113.53,9.901477162524792,27.480000000000004,3,0,3,-97.96333333333334,-92.63,-103.18,5.2759675258035275,10.550000000000011
682c66f08cde618ce127025e,1753355056103,13.57,40.84,0.16198694841691316,0.09297985666183542,0.09297985666183542,0.7379120080307859,682c66de8cde618ce1270230,6,3,6,-97.57833333333333,-86.04,-119.0,11.820345877624167,32.959999999999994,4,0,4,-101.1525,-92.02,-110.45,8.066533228923895,18.430000000000007
682c66f08cde618ce127025e,1753355143157,13.64,40.99,0.09717295595244778,0.07601211410072928,0.07601211410072928,0.6579782027542462,682c66de8cde618ce1270230,7,4,7,-98.72285714285715,-86.03,-117.12,10.447019853026212,31.090000000000003,3,0,3,-98.53666666666666,-93.16,-104.14,5.4935082900941685,10.980000000000004
682c66f08cde618ce127025e,1753355143591,13.62,41.0,0.14773376029001456,0.025355145103676473,0.025355145103676473,0.7231777525236324,682c66de8cde618ce1270230,7,3,7,-98.72285714285715,-86.03,-117.12,10.447019853026212,31.090000000000003,3,0,3,-98.53666666666666,-93.16,-104.14,5.4935082900941685,10.980000000000004
682c66f08cde618ce127025e,1753355144180,13.6,41.0,0.14525130663684227,0.016887117932901853,0.016887117932901853,0.7390963495061222,682c66de8cde618ce1270230,7,3,7,-98.42714285714285,-85.85,-114.95,9.961771452718162,29.10000000000001,3,0,3,-98.46333333333334,-93.62,-105.18,6.0033684988790545,11.560000000000002
682c66f08cde618ce127025e,1753355145670,13.61,41.0,0.14728919354434172,0.02114357569618364,0.02114357569618364,0.7232134257392211,682c66de8cde618ce1270230,8,3,8,-99.1,-86.22,-111.72,8.789347448555471,25.5,3,0,3,-98.05333333333334,-93.03,-103.93,5.49987575617244,10.900000000000006
682c66f08cde618ce127025e,1753355145896,13.61,41.0,0.14731561472552443,0.020986248316961106,0.020986248316961106,0.7228365650407098,682c66de8cde618ce1270230,8,3,8,-100.02125,-85.99,-117.65,10.60844197191221,31.66000000000001,3,0,3,-97.22666666666666,-92.66,-103.67,5.739898373084089,11.010000000000005
682c66f08cde618ce127025e,1753355146212,13.61,40.98,0.1503949876832246,0.04462489321172332,0.04462489321172332,0.725077233239015,682c66de8cde618ce1270230,7,3,7,-98.91285714285715,-85.67,-118.06,10.823843609189412,32.39,4,0,4,-101.1125,-93.31,-112.28,8.408715220928025,18.97
682c66f08cde618ce127025e,1753355146310,13.61,40.97,0.1503949876832246,0.04462489321172332,0.04462489321172332,0.725077233239015,682c66de8cde618ce1270230,7,3,7,-98.91285714285715,-85.67,-118.06,10.823843609189412,32.39,4,0,4,-101.1125,-93.31,-112.28,8.408715220928025,18.97
682c66f08cde618ce127025e,1753355147847,13.63,40.96,0.5840874808787344,-0.08508341238173259,-0.08508341238173259,0.15022621120700863,682c66de8cde618ce1270230,7,4,7,-97.04,-85.93,-106.11,7.622855982722834,20.179999999999993,4,0,4,-101.2,-92.84,-111.98,8.039349061543064,19.14
682c66f08cde618ce127025e,1753355148041,13.64,40.94,0.5844857505676391,-0.08553817945587554,-0.08553817945587554,0.15041649034416282,682c66de8cde618ce1270230,7,4,7,-97.04,-85.93,-106.11,7.622855982722834,20.179999999999993,4,0,4,-101.2,-92.84,-111.98,8.039349061543064,19.14
682c66f08cde618ce127025e,1753355148306,13.65,40.92,0.5819626230708831,-0.08309446231532386,-0.08309446231532386,0.14950508655556122,682c66de8cde618ce1270230,7,4,7,-97.04,-85.93,-106.11,7.622855982722834,20.179999999999993,4,0,4,-101.2,-92.84,-111.98,8.039349061543064,19.14
682c66f08cde618ce127025e,1753355150594,13.64,40.91,0.11433651619355914,0.13082561285281802,0.13082561285281802,0.6881134602751526,682c66de8cde618ce1270230,7,4,7,-98.10571428571428,-85.52,-114.68,9.777284655674872,29.16000000000001,4,0,4,-101.955,-93.09,-113.25,8.518362518700409,20.159999999999997
682c66f08cde618ce127025e,1753355151094,13.63,40.91,0.1538486836992721,0.05939768528787603,0.05939768528787603,0.722910894453676,682c66de8cde618ce1270230,7,3,7,-98.10571428571428,-85.52,-114.68,9.777284655674872,29.16000000000001,4,0,4,-101.955,-93.09,-113.25,8.518362518700409,20.159999999999997
682c66f08cde618ce127025e,1753355152347,13.62,40.92,0.09701420409743172,0.07926418292224476,0.07926418292224476,0.6742432024118552,682c66de8cde618ce1270230,7,4,7,-99.43428571428572,-87.04,-116.9,10.04169118748241,29.86,3,0,3,-99.86666666666667,-93.84,-105.08,5.6639679848436035,11.239999999999995
682c66f08cde618ce127025e,1753355153830,13.6,40.92,0.11335556145252142,0.13000348691050767,0.13000348691050767,0.6949146471647518,682c66de8cde618ce1270230,8,4,8,-100.1225,-86.37,-117.35,10.214946681911055,30.97999999999999,3,0,3,-97.80333333333333,-93.67,-104.36,5.742249849434743,10.689999999999998
682c66f08cde618ce127025e,1753355154038,13.6,40.93,0.15070368830359204,0.048542809444718504,0.048542809444718504,0.7288046579583457,682c66de8cde618ce1270230,8,3,8,-100.1225,-86.37,-117.35,10.214946681911055,30.97999999999999,3,0,3,-97.80333333333333,-93.67,-104.36,5.742249849434743,10.689999999999998
682c66f08cde618ce127025e,1753355155798,13.58,40.92,0.10672842890802105,0.11088215792220135,0.11088215792220135,0.6804109750850671,682c66de8cde618ce1270230,8,4,8,-99.79125,-86.34,-114.64,10.037012130111231,28.299999999999997,3,0,3,-97.36666666666666,-92.58,-104.35,6.184838990089661,11.769999999999996
682c66f08cde618ce127025e,1753355156669,13.58,40.91,0.11449610431789037,0.13174639101990082,0.13174639101990082,0.6908753450623454,682c66de8cde618ce1270230,7,4,7,-98.31,-85.85,-116.15,10.180055664549846,30.30000000000001,3,0,3,-97.21,-93.3,-101.37,4.0408043753688485,8.070000000000007
682c66f08cde618ce127025e,1753355243261,13.57,40.96,0.14864280036530148,0.0369446475847776,0.0369446475847776,0.7288787879281332,682c66de8cde618ce1270230,8,3,8,-99.86625,-86.63,-113.17,9.508629069729993,26.540000000000006,3,0,3,-98.43666666666667,-92.58,-105.29,6.413348059581157,12.710000000000008
682c66f08cde618ce127025e,1753355244285,13.56,40.94,0.11230905139201605,0.12671487494785724,0.12671487494785724,0.6905406285542026,682c66de8cde618ce1270230,8,4,8,-99.65625,-86.15,-116.17,10.334694601196496,30.019999999999996,3,0,3,-97.98,-92.57,-104.23,5.875210634521971,11.66000000000001
682c66f08cde618ce127025e,1753355244447,13.56,40.97,0.09854785152105217,0.0842834729487983,0.0842834729487983,0.6715329241934888,682c66de8cde618ce1270230,8,4,8,-99.63875,-86.15,-113.35,9.877130059601608,27.19999999999999,3,0,3,-97.55,-92.52,-103.59,5.6036862867223425,11.070000000000007
682c66f08cde618ce127025e,1753355245241,13.57,40.97,0.5776173275705022,-0.07781779654718475,-0.07781779654718475,0.14729935633088967,682c66de8cde618ce1270230,8,4,8,-99.63875,-86.15,-113.35,9.877130059601608,27.19999999999999,3,0,3,-97.55,-92.52,-103.59,5.6036862867223425,11.070000000000007
682c66f08cde618ce127025e,1753355246290,13.58,40.96,0.151497092354401,0.050448165794458905,0.050448165794458905,0.7254649855410604,682c66de8cde618ce1270230,8,3,8,-99.66624999999999,-86.14,-114.38,9.944436976808404,28.239999999999995,3,0,3,-98.44,-93.27,-104.11,5.437269535345845,10.840000000000003
682c66f08cde618ce127025e,1753355247719,13.56,40.92,0.1610913249914236,0.0889844248638266,0.0889844248638266,0.7343153389975504,682c66de8cde618ce1270230,8,3,8,-99.685,-86.1,-115.59,10.028047808878004,29.49000000000001,3,0,3,-97.63,-92.46,-104.71,6.344422747579167,12.25
682c66f08cde618ce127025e,1753355251099,13.58,40.92,0.10438928164023706,0.10273322202511434,0.10273322202511434,0.6719234806566527,682c66de8cde618ce1270230,8,4,8,-100.06375,-86.29,-116.57,10.369992337095939,30.279999999999987,3,0,3,-97.92666666666666,-92.76,-103.69,5.4893745848988384,10.929999999999993
682c66de8cde618ce1270230,1753360509159,12.81,41.3,1.7335684728908,-0.35931482764048406,-0.35931482764048406,0.21272821336080017,682c66de8cde618ce1270230,6,4,6,-96.14833333333333,-86.83,-105.38,7.098640480167074,18.549999999999997,3,0,3,-97.78,-93.75,-105.25,6.475932365304628,11.5
682c66f08cde618ce127025e,1753360703901,17.1,41.43,0.8871719825284096,0.2400301668083341,0.2400301668083341,0.29188235616621355,682c66de8cde618ce1270230,7,3,7,-98.61571428571429,-85.94,-113.16,9.371387049849943,27.22,3,0,3,-98.23666666666666,-94.37,-105.79,6.541997656169969,11.420000000000002
682c66f08cde618ce127025e,1753360704029,17.1,41.45,0.8871719825284096,0.2400301668083341,0.2400301668083341,0.29188235616621355,682c66de8cde618ce1270230,7,3,7,-98.61571428571429,-85.94,-113.16,9.371387049849943,27.22,3,0,3,-98.23666666666666,-94.37,-105.79,6.541997656169969,11.420000000000002
682c66f08cde618ce127025e,1753360704412,17.07,41.45,0.9283125783377423,0.2375612826224745,0.2375612826224745,0.2885645223954337,682c66de8cde618ce1270230,7,3,7,-98.61571428571429,-85.94,-113.16,9.371387049849943,27.22,3,0,3,-98.23666666666666,-94.37,-105.79,6.541997656169969,11.420000000000002
682c66f08cde618ce127025e,1753360704509,17.05,41.45,0.34514828485872406,0.4323879216371045,0.4323879216371045,0.8226990945904894,682c66de8cde618ce1270230,7,4,7,-98.61571428571429,-85.94,-113.16,9.371387049849943,27.22,3,0,3,-98.23666666666666,-94.37,-105.79,6.541997656169969,11.420000000000002
682c66f08cde618ce127025e,1753360704941,17.04,41.44,0.34514828485872406,0.4323879216371045,0.4323879216371045,0.8226990945904894,682c66de8cde618ce1270230,7,4,7,-98.61571428571429,-85.94,-113.16,9.371387049849943,27.22,3,0,3,-98.23666666666666,-94.37,-105.79,6.541997656169969,11.420000000000002
682c66f08cde618ce127025e,1753360705415,17.02,41.43,0.12689306222789792,0.1569089258364625,0.1569089258364625,0.692183331120402,682c66de8cde618ce1270230,7,4,7,-98.64142857142858,-86.09,-118.26,10.801872412644377,32.17,4,0,4,-100.88749999999999,-92.96,-113.3,9.33632823973108,20.340000000000003
682c66f08cde618ce127025e,1753360706082,17.01,41.43,0.1712559999318041,0.11392321139065735,0.11392321139065735,0.7330045061833081,682c66de8cde618ce1270230,6,3,6,-95.51833333333333,-86.74,-104.29,7.078455810886064,17.55000000000001,4,0,4,-100.6125,-92.97,-110.81,8.634374615454208,17.840000000000003
682c66f08cde618ce127025e,1753360706368,16.99,41.42,0.1966665853941619,0.16326989678385923,0.16326989678385923,0.7394690033878991,682c66de8cde618ce1270230,6,3,6,-95.51833333333333,-86.74,-104.29,7.078455810886064,17.55000000000001,4,0,4,-100.6125,-92.97,-110.81,8.634374615454208,17.840000000000003
682c66f08cde618ce127025e,1753360706457,16.97,41.43,0.17283590849214348,0.11460285674708975,0.11460285674708975,0.725837876572375,682c66de8cde618ce1270230,7,3,7,-96.82285714285715,-85.75,-104.94,7.540465755477165,19.189999999999998,3,0,3,-98.42666666666666,-93.42,-106.32,6.917523641689507,12.899999999999991
682c66f08cde618ce127025e,1753360707233,16.95,41.44,0.10944859419765647,0.11440858294461465,0.11440858294461465,0.664148941770778,682c66de8cde618ce1270230,6,4,6,-95.675,-86.04,-104.6,7.0928661343634545,18.559999999999988,3,0,3,-97.82333333333334,-93.53,-105.43,6.605765158808884,11.900000000000006
