map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753474388768,16.06,39.66,0.19476617695070295,-0.1501944142689316,-0.1501944142689316,0.36711482551889063,682c66f08cde618ce127025e,7,5,7,-103.79142857142857,-88.59,-112.9,9.165279462135763,24.310000000000002,3,0,3,-101.00666666666667,-92.4,-111.84,9.909436580014694,19.439999999999998
682c66f08cde618ce127025e,1753474388900,16.05,39.68,0.19443865425272103,-0.15194016693315404,-0.15194016693315404,0.3734234459976793,682c66f08cde618ce127025e,7,5,7,-103.79142857142857,-88.59,-112.9,9.165279462135763,24.310000000000002,3,0,3,-101.00666666666667,-92.4,-111.84,9.909436580014694,19.439999999999998
682c66f08cde618ce127025e,1753474389550,16.05,39.7,1.0941966563732906,0.008171552524679757,0.008171552524679757,0.2086192572266558,682c66f08cde618ce127025e,7,4,7,-101.55142857142857,-83.61,-112.57,11.83454467307668,28.959999999999994,4,0,4,-97.59,-83.61,-114.39,13.06293484124707,30.78
682c66f08cde618ce127025e,1753474389728,16.05,39.71,1.0941966563732906,0.008171552524679757,0.008171552524679757,0.2086192572266558,682c66f08cde618ce127025e,7,4,7,-101.55142857142857,-83.61,-112.57,11.83454467307668,28.959999999999994,4,0,4,-97.59,-83.61,-114.39,13.06293484124707,30.78
682c66f08cde618ce127025e,1753474390659,16.05,39.73,0.409185830376819,0.09834301187474427,0.09834301187474427,0.19805814602034202,682c66f08cde618ce127025e,7,5,7,-101.71285714285715,-84.23,-111.92,11.790933966803639,27.689999999999998,4,0,4,-96.7625,-84.23,-112.55,11.95595632589324,28.319999999999993
682c66f08cde618ce127025e,1753474391208,16.05,39.75,0.3831243126208894,0.09932469041024389,0.09932469041024389,0.20235282444296426,682c66f08cde618ce127025e,8,5,8,-104.0,-83.28,-117.69,12.574507090595183,34.41,4,0,4,-97.7825,-83.28,-113.03,12.804862032316734,29.75
682c66f08cde618ce127025e,1753474391895,16.03,39.76,0.36184048468420893,0.10205958486607039,0.10205958486607039,0.20622623938109905,682c66f08cde618ce127025e,8,5,8,-104.0,-83.28,-117.69,12.574507090595183,34.41,4,0,4,-97.7825,-83.28,-113.03,12.804862032316734,29.75
682c66f08cde618ce127025e,1753474392678,16.02,39.77,0.1912062503455571,0.03148965631936038,0.03148965631936038,0.2916293032989844,682c66f08cde618ce127025e,8,5,8,-103.93875,-83.98,-115.39,12.199528606232525,31.409999999999997,4,0,4,-97.78750000000001,-83.98,-112.7,12.38031064499864,28.72
682c66f08cde618ce127025e,1753474392958,16.01,39.78,0.1912062503455571,0.03148965631936038,0.03148965631936038,0.2916293032989844,682c66f08cde618ce127025e,8,5,8,-103.93875,-83.98,-115.39,12.199528606232525,31.409999999999997,4,0,4,-97.78750000000001,-83.98,-112.7,12.38031064499864,28.72
682c66f08cde618ce127025e,1753474394291,15.99,39.75,0.4090844639957478,-0.18227103369699973,-0.18227103369699973,0.21144300243522077,682c66f08cde618ce127025e,7,4,7,-102.31142857142856,-84.55,-112.93,11.885172034333973,28.38000000000001,4,0,4,-97.5475,-84.55,-112.17,11.323528234020822,27.620000000000005
682c66f08cde618ce127025e,1753474395183,15.97,39.76,0.37225637423202673,-0.130333705355576,-0.130333705355576,0.49571348265858367,682c66f08cde618ce127025e,9,5,9,-102.67666666666666,-85.62,-115.25,10.950939457416426,29.629999999999995,3,0,3,-93.37333333333333,-85.62,-101.29,7.836276751961568,15.670000000000002
682c66f08cde618ce127025e,1753474395476,15.96,39.77,0.3091825146373147,-0.09424555901967366,-0.09424555901967366,0.47089003874766355,682c66f08cde618ce127025e,9,5,9,-102.67666666666666,-85.62,-115.25,10.950939457416426,29.629999999999995,3,0,3,-93.37333333333333,-85.62,-101.29,7.836276751961568,15.670000000000002
682c66f08cde618ce127025e,1753474395795,15.96,39.79,1.498818515334647,-0.7180065105757365,-0.7180065105757365,0.82571149204499,682c66f08cde618ce127025e,9,5,9,-102.67666666666666,-85.62,-115.25,10.950939457416426,29.629999999999995,3,0,3,-93.37333333333333,-85.62,-101.29,7.836276751961568,15.670000000000002
682c66f08cde618ce127025e,1753474396077,15.96,39.81,0.9695384102447588,0.028167260298834276,0.028167260298834276,0.21037519050881892,682c66f08cde618ce127025e,7,4,7,-102.48,-83.43,-114.91,12.656060471831927,31.47999999999999,4,0,4,-97.1025,-83.43,-112.2,12.163638093377598,28.769999999999996
682c66f08cde618ce127025e,1753474483119,15.99,39.81,1.9592190890760355,0.19076935225164174,0.19076935225164174,0.2001228765776382,682c66f08cde618ce127025e,7,3,7,-99.50857142857143,-84.09,-113.28,11.187858640167963,29.189999999999998,4,0,4,-99.07,-84.09,-113.6,12.226678480546814,29.50999999999999
682c66f08cde618ce127025e,1753474485839,16.01,39.81,0.6433056830959414,0.2990264171916781,0.2990264171916781,0.5391841038428545,682c66f08cde618ce127025e,11,4,11,-103.63272727272728,-84.48,-114.03,10.591304065986485,29.549999999999997,4,0,4,-98.1425,-84.48,-112.84,12.431225134045855,28.36
682c66f08cde618ce127025e,1753474486572,16.02,39.8,0.7630869413789482,0.063711098950918,0.063711098950918,0.1560371627726786,682c66f08cde618ce127025e,10,4,10,-103.539,-83.79,-115.95,11.315626805440342,32.16,4,0,4,-97.465,-83.79,-112.31,12.270315127710996,28.519999999999996
682c66f08cde618ce127025e,1753474487206,16.04,39.8,1.598509095441055,0.28254244985964405,0.28254244985964405,0.18359329592019483,682c66f08cde618ce127025e,10,3,10,-103.539,-83.79,-115.95,11.315626805440342,32.16,4,0,4,-97.465,-83.79,-112.31,12.270315127710996,28.519999999999996
682c66f08cde618ce127025e,1753474488651,16.06,39.8,0.7115361642053973,0.167932459664149,0.167932459664149,0.17309572631301762,682c66f08cde618ce127025e,10,4,10,-102.01599999999999,-83.31,-113.19,10.298403544023486,29.879999999999995,4,0,4,-97.9975,-83.31,-112.65,11.98028206401391,29.340000000000003
682c66f08cde618ce127025e,1753474489291,16.07,39.81,0.4483784427226517,-0.008943327469759971,-0.008943327469759971,0.14776910449872696,682c66f08cde618ce127025e,10,4,10,-102.01599999999999,-83.31,-113.19,10.298403544023486,29.879999999999995,4,0,4,-97.9975,-83.31,-112.65,11.98028206401391,29.340000000000003
682c66f08cde618ce127025e,1753474689665,13.89,42.59,0.35831769488344484,-0.06866025476306138,-0.06866025476306138,0.4134635760442265,682c66f08cde618ce127025e,9,5,9,-102.90666666666667,-84.26,-118.28,11.965096113278824,34.019999999999996,5,0,5,-100.934,-84.26,-112.22,12.095064282590645,27.959999999999994
682c66f08cde618ce127025e,1753474783107,13.89,39.41,0.37466043664528853,0.5070760779537009,0.5070760779537009,1.103323847135615,682c66f08cde618ce127025e,9,4,9,-101.91,-84.28,-113.92,10.848731492667701,29.64,4,0,4,-97.1675,-84.28,-112.4,11.980376663527739,28.120000000000005
682c66f08cde618ce127025e,1753474791135,13.92,39.42,0.24637945139228404,-0.2901103172731494,-0.2901103172731494,0.5692744631104109,682c66f08cde618ce127025e,10,5,10,-104.287,-89.01,-117.14,10.179699897344713,28.129999999999995,4,0,4,-100.0775,-89.87,-112.19,9.314617097157917,22.319999999999993
682c66f08cde618ce127025e,1753474796062,13.95,39.43,1.4772348852934423,1.367608570031349,1.367608570031349,1.485986071238316,682c66f08cde618ce127025e,9,3,9,-103.32222222222222,-84.75,-117.97,12.026252302543982,33.22,4,0,4,-97.65,-84.75,-112.46,11.404563414119218,27.709999999999994
682c66f08cde618ce127025e,1753474992145,12.94,37.56,1.577869077580082,1.5706762248237884,1.5706762248237884,1.7630063982692947,682c66f08cde618ce127025e,9,6,9,-105.74888888888889,-83.94,-116.4,12.142127536437389,32.46000000000001,5,0,5,-100.072,-83.94,-113.11,12.309348886110916,29.17
682c66f08cde618ce127025e,1753474993240,12.96,37.58,0.7142411249254792,0.04738915037664944,0.04738915037664944,0.15074863663207314,682c66f08cde618ce127025e,10,4,10,-103.734,-84.13,-116.66,11.44277860583793,32.53,3,0,3,-92.44666666666666,-84.13,-101.39,8.647047665725763,17.260000000000005
682c66f08cde618ce127025e,1753474993526,12.98,37.56,0.839438115948237,0.0907580095432382,0.0907580095432382,0.16581932847961794,682c66f08cde618ce127025e,9,4,9,-103.44,-84.12,-117.57,12.028196040969732,33.44999999999999,4,0,4,-97.6975,-84.12,-112.5,12.386644353227117,28.379999999999995
682c66f08cde618ce127025e,1753474993975,12.99,37.55,0.7055067558267019,0.03900411505242857,0.03900411505242857,0.1544564186330089,682c66f08cde618ce127025e,10,4,10,-103.734,-84.13,-116.66,11.44277860583793,32.53,3,0,3,-92.44666666666666,-84.13,-101.39,8.647047665725763,17.260000000000005
682c66f08cde618ce127025e,1753474996336,12.97,37.56,1.6872540359574297,1.2663358185551565,1.2663358185551565,1.1109691239038824,682c66f08cde618ce127025e,9,6,9,-103.66444444444444,-84.03,-117.2,11.68658216835777,33.17,4,0,4,-98.005,-84.03,-111.68,11.638495034439234,27.650000000000006
682c66de8cde618ce1270230,1753475095272,27.67,36.9,1.0961144956784612,0.29879338187117455,0.29879338187117455,0.21775498747494812,682c66f08cde618ce127025e,11,3,11,-105.32818181818182,-84.51,-116.58,11.013511536455406,32.06999999999999,5,0,5,-100.906,-84.51,-113.19,12.00461702846034,28.679999999999993
682c66de8cde618ce1270230,1753475095596,27.68,36.88,1.100684014905111,0.2983572260455702,0.2983572260455702,0.21707368557356507,682c66f08cde618ce127025e,11,3,11,-105.32818181818182,-84.51,-116.58,11.013511536455406,32.06999999999999,5,0,5,-100.906,-84.51,-113.19,12.00461702846034,28.679999999999993
682c66f08cde618ce127025e,1753475096091,27.55,36.88,1.1552017330547015,0.29729483117166733,0.29729483117166733,0.2116169370035223,682c66f08cde618ce127025e,11,3,11,-105.32818181818182,-84.51,-116.58,11.013511536455406,32.06999999999999,5,0,5,-100.906,-84.51,-113.19,12.00461702846034,28.679999999999993
682c66f08cde618ce127025e,1753475096496,27.52,36.9,0.5605661824158206,-0.8107899595424684,-0.8107899595424684,1.453950328215855,682c66f08cde618ce127025e,9,4,9,-103.18444444444444,-84.42,-117.59,11.611738792178274,33.17,4,0,4,-97.9425,-84.42,-111.55,11.161509381202286,27.129999999999995
682c66de8cde618ce1270230,1753475097368,13.89,42.12,0.433488189312617,-0.6806892603293901,-0.6806892603293901,1.3856364230553637,682c66f08cde618ce127025e,9,4,9,-103.18444444444444,-84.42,-117.59,11.611738792178274,33.17,4,0,4,-97.9425,-84.42,-111.55,11.161509381202286,27.129999999999995
