map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753354874640,26.25,43.83,0.2979467464215794,0.225144706904155,0.225144706904155,0.3838176984225164,682c66de8cde618ce1270230,6,6,6,-97.255,-88.85,-110.88,8.753387344337048,22.03,2,0,2,-98.74000000000001,-92.98,-104.5,8.145870119269025,11.519999999999996
682c66f08cde618ce127025e,1753354875705,26.22,43.84,0.5404390539928715,0.09712275997766077,0.09712275997766077,0.10172435118571584,682c66de8cde618ce1270230,6,6,6,-99.57666666666667,-88.95,-116.86,11.444916193081829,27.909999999999997,2,0,2,-98.805,-93.3,-104.31,7.785245660863892,11.010000000000005
682c66f08cde618ce127025e,1753354876316,26.21,43.84,0.44634189748423175,-0.02777897297151167,-0.02777897297151167,0.18625033138926333,682c66de8cde618ce1270230,6,4,6,-99.57666666666667,-88.95,-116.86,11.444916193081829,27.909999999999997,2,0,2,-98.805,-93.3,-104.31,7.785245660863892,11.010000000000005
682c66f08cde618ce127025e,1753354877156,26.2,43.83,0.9462516906943818,0.1301407773964453,0.1301407773964453,0.12226888585397658,682c66de8cde618ce1270230,6,4,6,-99.71166666666667,-88.42,-117.17,12.25593148914707,28.75,3,0,3,-102.89999999999999,-93.41,-110.77,8.79265033991458,17.36
682c66f08cde618ce127025e,1753354877388,26.17,43.84,0.3889375749636699,0.4488598039507815,0.4488598039507815,1.587233413605326,682c66de8cde618ce1270230,6,0,6,-99.71166666666667,-88.42,-117.17,12.25593148914707,28.75,3,3,3,-102.89999999999999,-93.41,-110.77,8.79265033991458,17.36
682c66f08cde618ce127025e,1753354877904,26.15,43.84,0.241519795862779,0.05266569477959648,0.05266569477959648,1.3394132326125994,682c66de8cde618ce1270230,7,0,7,-101.70142857142856,-89.7,-116.0,11.590495285033379,26.299999999999997,3,3,3,-103.63666666666667,-92.88,-114.11,10.617835623766897,21.230000000000004
682c66f08cde618ce127025e,1753354878492,26.14,43.84,0.5385932908082108,0.6148557573844998,0.6148557573844998,1.3029838517755534,682c66de8cde618ce1270230,7,0,7,-101.70142857142856,-89.7,-116.0,11.590495285033379,26.299999999999997,3,3,3,-103.63666666666667,-92.88,-114.11,10.617835623766897,21.230000000000004
682c66f08cde618ce127025e,1753354879785,26.14,43.81,0.31341007696463336,0.07288336561475554,0.07288336561475554,0.1606835727441404,682c66de8cde618ce1270230,6,6,6,-100.15833333333333,-88.84,-117.43,11.704352039590518,28.590000000000003,2,0,2,-98.905,-93.33,-104.48,7.884240610230009,11.150000000000006
682c66f08cde618ce127025e,1753354880755,26.12,43.82,0.7059720359057687,0.011732258386121573,0.011732258386121573,0.060087535444410145,682c66de8cde618ce1270230,5,5,5,-96.298,-89.01,-111.06,8.891581411650012,22.049999999999997,2,0,2,-98.585,-92.71,-104.46,8.308504678941933,11.75
682c66f08cde618ce127025e,1753354881346,26.11,43.8,0.3193020054305333,0.11586899502700188,0.11586899502700188,0.1407641365398427,682c66de8cde618ce1270230,6,6,6,-99.80166666666666,-88.79,-117.78,11.995841640613078,28.989999999999995,2,0,2,-102.33500000000001,-92.51,-112.16,13.894648250315653,19.64999999999999
682c66f08cde618ce127025e,1753354882765,26.1,43.8,0.36192591982986755,0.1943701464680372,0.1943701464680372,0.2732726205904041,682c66de8cde618ce1270230,5,5,5,-97.49600000000001,-89.36,-116.18,10.9528297713422,26.820000000000007,2,0,2,-98.62,-93.33,-103.91,7.481189744953672,10.579999999999998
682c66f08cde618ce127025e,1753354883139,26.07,43.78,0.34089186082846734,0.2102123959492831,0.2102123959492831,0.3141644092264231,682c66de8cde618ce1270230,5,5,5,-97.634,-89.33,-117.11,11.380177063648878,27.78,2,0,2,-99.00999999999999,-93.57,-104.45,7.693321779309644,10.88000000000001
682c66f08cde618ce127025e,1753354884553,26.07,43.77,0.3049386440660593,0.12475518874527307,0.12475518874527307,0.15637725918090617,682c66de8cde618ce1270230,6,6,6,-100.30666666666667,-89.4,-117.36,11.376839045475974,27.959999999999994,2,0,2,-98.73,-92.92,-104.54,8.216580797387685,11.620000000000005
682c66f08cde618ce127025e,1753354887118,26.06,43.77,0.7177311573623992,0.1498357338611196,0.1498357338611196,0.0998918260608443,682c66de8cde618ce1270230,6,6,6,-99.915,-89.42,-116.46,11.330782408995415,27.039999999999992,2,0,2,-99.005,-93.57,-104.44,7.686250711497775,10.870000000000005
682c66f08cde618ce127025e,1753354973060,23.86,40.78,0.31539349041368103,0.21327793044017232,0.21327793044017232,0.33429191551501103,682c66de8cde618ce1270230,6,6,6,-97.25833333333334,-88.93,-107.59,8.068225124937122,18.659999999999997,2,0,2,-98.63499999999999,-92.81,-104.46,8.237794000823273,11.649999999999991
682c66f08cde618ce127025e,1753354975779,23.83,40.77,0.2963624569361347,0.03730806875981513,0.03730806875981513,0.08960892026107302,682c66de8cde618ce1270230,7,7,7,-101.10142857142857,-88.9,-117.91,11.397180102363665,29.00999999999999,2,0,2,-98.42,-92.73,-104.11,8.046875169902908,11.379999999999995
682c66f08cde618ce127025e,1753354977124,23.85,40.77,0.2802632469691267,0.14364358382348344,0.14364358382348344,0.19086644791635213,682c66de8cde618ce1270230,7,7,7,-99.28571428571429,-89.02,-110.21,9.317596001013095,21.189999999999998,2,0,2,-98.91499999999999,-93.07,-104.76,8.266078272070748,11.690000000000012
682c66f08cde618ce127025e,1753354977650,23.86,40.77,0.28800485058341235,0.22679522991720585,0.22679522991720585,0.4039543960717511,682c66de8cde618ce1270230,6,6,6,-97.08666666666667,-88.63,-107.31,7.900472559705952,18.680000000000007,2,0,2,-98.27,-92.47,-104.07,8.202438661763948,11.599999999999994
682c66f08cde618ce127025e,1753354978402,23.88,40.77,0.29605553574203225,0.22575042973616333,0.22575042973616333,0.3882200518538628,682c66de8cde618ce1270230,6,6,6,-97.08666666666667,-88.63,-107.31,7.900472559705952,18.680000000000007,2,0,2,-98.27,-92.47,-104.07,8.202438661763948,11.599999999999994
682c66f08cde618ce127025e,1753354979354,23.87,40.79,0.4218061870843678,0.5363042059934392,0.5363042059934392,1.68770321187232,682c66de8cde618ce1270230,6,0,6,-98.235,-88.97,-109.71,9.401427019341265,20.739999999999995,3,3,3,-102.50666666666666,-93.01,-110.71,8.920596018951493,17.69999999999999
682c66f08cde618ce127025e,1753354980151,23.85,40.78,0.30154044979985956,0.02807442944593038,0.02807442944593038,0.08848547211327046,682c66de8cde618ce1270230,6,6,6,-102.88166666666666,-88.81,-117.03,11.074916553485476,28.22,2,0,2,-98.78,-93.66,-103.9,7.240773439350253,10.240000000000009
682c66f08cde618ce127025e,1753354980676,23.85,40.76,0.47930858282214156,-0.011446442067621548,-0.011446442067621548,0.18524427464072432,682c66de8cde618ce1270230,6,4,6,-99.295,-89.11,-117.03,11.190575945857299,27.92,2,0,2,-98.68,-92.91,-104.45,8.160012254892763,11.540000000000006
682c66f08cde618ce127025e,1753354981806,23.86,40.77,0.7632596561607463,0.19601816863830168,0.19601816863830168,0.12448427450103774,682c66de8cde618ce1270230,7,7,7,-100.51,-89.1,-117.45,11.347537177731565,28.35000000000001,2,0,2,-98.655,-93.0,-104.31,7.997377695219854,11.310000000000002
682c66f08cde618ce127025e,1753354983583,23.87,40.78,0.2618543000230233,0.2176293914332717,0.2176293914332717,0.4301263428504421,682c66de8cde618ce1270230,6,6,6,-97.82666666666667,-88.83,-110.48,8.771295609353652,21.650000000000006,2,0,2,-98.975,-93.32,-104.63,7.997377695219854,11.310000000000002
682c66f08cde618ce127025e,1753354984249,23.89,40.78,0.5629349037926624,0.5512096782197224,0.5512096782197224,0.7919007162811454,682c66de8cde618ce1270230,5,5,5,-99.474,-88.83,-110.48,8.707280287207942,21.650000000000006,2,0,2,-98.975,-93.32,-104.63,7.997377695219854,11.310000000000002
682c66f08cde618ce127025e,1753354985713,23.88,40.76,0.2984064602473439,0.04343485291351941,0.04343485291351941,0.09165194758951889,682c66de8cde618ce1270230,7,7,7,-101.49142857142857,-88.86,-119.22,12.252306488401045,30.36,2,0,2,-98.675,-92.88,-104.47,8.195367593952088,11.590000000000003
682c66f08cde618ce127025e,1753355273946,26.31,43.33,1.3550255327338472,0.19894797093827915,0.19894797093827915,0.13349276285228215,682c66de8cde618ce1270230,5,5,5,-99.958,-89.34,-114.28,11.21252513932522,24.939999999999998,2,0,2,-98.57,-92.63,-104.51,8.400428560496191,11.88000000000001
682c66f08cde618ce127025e,1753355275823,26.31,43.3,0.8109788305514442,0.2223995337804863,0.2223995337804863,0.2682940450908087,682c66de8cde618ce1270230,5,4,5,-96.998,-88.84,-113.91,10.190712438293996,25.069999999999993,1,0,1,-104.22,-104.22,-104.22,0,0.0
682c66f08cde618ce127025e,1753355276989,26.29,43.34,1.287540405560377,0.15480189717131113,0.15480189717131113,0.17095397992375114,682c66de8cde618ce1270230,6,4,6,-98.93333333333334,-88.78,-114.51,10.333800204506892,25.730000000000004,3,0,3,-103.35333333333334,-93.34,-112.63,9.6660764187613,19.289999999999992
682c66f08cde618ce127025e,1753355277167,26.27,43.34,0.7177362272857973,0.16672469452901667,0.16672469452901667,0.12939162938702628,682c66de8cde618ce1270230,6,5,6,-98.93333333333334,-88.78,-114.51,10.333800204506892,25.730000000000004,3,0,3,-103.35333333333334,-93.34,-112.63,9.6660764187613,19.289999999999992
682c66f08cde618ce127025e,1753355277306,26.26,43.35,0.7177362272857973,0.16672469452901667,0.16672469452901667,0.12939162938702628,682c66de8cde618ce1270230,6,5,6,-98.93333333333334,-88.78,-114.51,10.333800204506892,25.730000000000004,3,0,3,-103.35333333333334,-93.34,-112.63,9.6660764187613,19.289999999999992
682c66f08cde618ce127025e,1753355277749,26.25,43.33,0.3709829644526568,0.17602774874000032,0.17602774874000032,0.24913402119380726,682c66de8cde618ce1270230,7,5,7,-100.83,-88.63,-113.41,10.451971105968484,24.78,3,0,3,-102.33666666666667,-92.27,-110.62,9.304076167644665,18.35000000000001
682c66f08cde618ce127025e,1753355278069,26.25,43.32,0.3244225956179287,0.10504312941066293,0.10504312941066293,0.13085263785565235,682c66de8cde618ce1270230,7,6,7,-100.83,-88.63,-113.41,10.451971105968484,24.78,3,0,3,-102.33666666666667,-92.27,-110.62,9.304076167644665,18.35000000000001
682c66f08cde618ce127025e,1753355278431,26.23,43.3,0.3244225956179287,0.10504312941066293,0.10504312941066293,0.13085263785565235,682c66de8cde618ce1270230,7,6,7,-100.83,-88.63,-113.41,10.451971105968484,24.78,3,0,3,-102.33666666666667,-92.27,-110.62,9.304076167644665,18.35000000000001
682c66f08cde618ce127025e,1753355278830,26.21,43.31,0.38014657748424996,0.43538674811571354,0.43538674811571354,1.6262548699569874,682c66de8cde618ce1270230,6,0,6,-99.1,-88.64,-113.63,11.038017938017676,24.989999999999995,3,3,3,-103.27333333333333,-92.42,-112.71,10.218915467569602,20.289999999999992
682c66f08cde618ce127025e,1753355279392,26.21,43.32,0.8809182063586186,0.2241993611078944,0.2241993611078944,0.1317095203528583,682c66de8cde618ce1270230,6,6,6,-100.245,-89.25,-114.78,10.598929662942385,25.53,2,0,2,-99.695,-94.93,-104.46,6.7387276247077885,9.529999999999987
682c66f08cde618ce127025e,1753355279920,26.2,43.32,0.36967488912604524,0.055199559558404325,0.055199559558404325,0.09773862749014589,682c66de8cde618ce1270230,6,5,6,-99.27333333333333,-88.8,-116.78,11.067810382666785,27.980000000000004,2,0,2,-98.69,-92.61,-104.77,8.598418459228416,12.159999999999997
682c66f08cde618ce127025e,1753355280137,26.19,43.31,0.36968510252399367,0.055675386936366485,0.055675386936366485,0.09788706218530632,682c66de8cde618ce1270230,6,5,6,-99.27333333333333,-88.8,-116.78,11.067810382666785,27.980000000000004,2,0,2,-98.69,-92.61,-104.77,8.598418459228416,12.159999999999997
682c66f08cde618ce127025e,1753360432895,23.52,45.3,0.6152046088600798,-0.489517790302726,-0.489517790302726,0.6164954026178222,682c66de8cde618ce1270230,6,3,6,-99.58500000000001,-88.31,-111.29,8.744385055565658,22.980000000000004,3,0,3,-101.36666666666667,-92.67,-108.5,8.029958488892289,15.829999999999998
682c66f08cde618ce127025e,1753360433258,23.51,45.29,0.6073815024551703,-0.4874585688286256,-0.4874585688286256,0.6202296096088784,682c66de8cde618ce1270230,6,3,6,-99.58500000000001,-88.31,-111.29,8.744385055565658,22.980000000000004,3,0,3,-101.36666666666667,-92.67,-108.5,8.029958488892289,15.829999999999998
682c66f08cde618ce127025e,1753360440676,23.49,45.28,0.550489407878031,-0.4443066455678924,-0.4443066455678924,0.5963598904935448,682c66de8cde618ce1270230,7,3,7,-100.89999999999999,-88.49,-111.42,9.082244583067927,22.930000000000007,3,0,3,-101.53,-93.06,-108.1,7.69791530221007,15.039999999999992
682c66f08cde618ce127025e,1753360441451,23.51,45.28,0.8426266068564102,-0.5750822287430556,-0.5750822287430556,0.5873115517593279,682c66de8cde618ce1270230,7,3,7,-100.90571428571428,-88.1,-111.86,9.278877189873889,23.760000000000005,3,0,3,-101.36,-93.86,-107.35,6.870596771751343,13.489999999999995
682c66f08cde618ce127025e,1753360441853,23.51,45.3,0.43434999506642086,-0.47383647248556593,-0.47383647248556593,0.8519631248843057,682c66de8cde618ce1270230,5,3,5,-100.1,-87.97,-112.01,9.791618865131547,24.040000000000006,3,0,3,-105.05,-102.36,-108.07,2.869268199384641,5.709999999999994
682c66f08cde618ce127025e,1753360442624,23.5,45.32,0.49086904866737163,-0.4706287551751549,-0.4706287551751549,0.732123593633746,682c66de8cde618ce1270230,5,3,5,-99.152,-87.79,-111.33,9.902705185958025,23.539999999999992,3,0,3,-105.59666666666666,-104.15,-107.56,1.7627346179539705,3.4099999999999966
682c66f08cde618ce127025e,1753360443164,23.49,45.33,0.4630449306931299,-0.4561997211196893,-0.4561997211196893,0.7448577974273045,682c66de8cde618ce1270230,6,3,6,-100.37166666666667,-87.95,-112.22,9.502918323687025,24.269999999999996,3,0,3,-100.49333333333334,-93.39,-104.75,6.191932923839965,11.36
682c66f08cde618ce127025e,1753360444308,23.47,45.31,0.4519547873197647,-0.36584607370980454,-0.36584607370980454,0.5563152965310696,682c66de8cde618ce1270230,8,3,8,-102.90375,-87.83,-117.23,10.406725761325154,29.400000000000006,2,0,2,-99.61500000000001,-92.29,-106.94,10.359114344382915,14.649999999999991
682c66f08cde618ce127025e,1753360536673,23.99,43.14,0.31687587645393944,0.24513977581094698,0.24513977581094698,1.6541361159569359,682c66de8cde618ce1270230,8,0,8,-103.29125,-87.57,-116.93,11.223899802907827,29.360000000000014,3,3,3,-103.44666666666666,-92.57,-114.38,10.905110422794138,21.810000000000002
682c66f08cde618ce127025e,1753360537055,23.98,43.11,0.6822381866350761,0.8061412835610443,0.8061412835610443,1.54147080532864,682c66de8cde618ce1270230,7,0,7,-102.29571428571428,-87.95,-116.7,10.729970265791138,28.75,4,3,4,-104.545,-92.59,-116.7,9.861326820801887,24.11
682c66de8cde618ce1270230,1753360537314,23.82,43.01,0.6919485993701455,0.8186994564761938,0.8186994564761938,1.5572780109136743,682c66de8cde618ce1270230,7,0,7,-102.29571428571428,-87.95,-116.7,10.729970265791138,28.75,4,3,4,-104.545,-92.59,-116.7,9.861326820801887,24.11
682c66f08cde618ce127025e,1753360537715,25.9,40.41,0.13806987605705665,-0.11705138898018824,-0.11705138898018824,1.1902465829721331,682c66de8cde618ce1270230,7,4,7,-102.29571428571428,-87.95,-116.7,10.729970265791138,28.75,4,0,4,-104.545,-92.59,-116.7,9.861326820801887,24.11
682c66f08cde618ce127025e,1753360540382,25.88,40.44,0.709448093086496,-0.5060533522589465,-0.5060533522589465,0.5677944750042372,682c66de8cde618ce1270230,6,3,6,-99.55166666666666,-88.25,-110.78,9.128525437696206,22.53,2,0,2,-98.41,-93.48,-103.34,6.972072862499358,9.86
682c66f08cde618ce127025e,1753360542320,25.89,40.42,0.25343028253296057,-0.2891748987446079,-0.2891748987446079,0.6119886398585608,682c66de8cde618ce1270230,7,4,7,-100.03285714285714,-87.57,-110.55,8.987403618928207,22.980000000000004,3,0,3,-101.39333333333333,-92.55,-108.16,8.009521417246685,15.61
682c66f08cde618ce127025e,1753360543991,25.88,40.44,0.6104050920227547,-0.4736455192676389,-0.4736455192676389,0.5920439058243683,682c66de8cde618ce1270230,7,3,7,-100.48285714285714,-88.56,-113.06,10.561984842325984,24.5,3,0,3,-100.17666666666666,-92.87,-104.72,6.390041731736444,11.849999999999994
682c66f08cde618ce127025e,1753360544515,25.88,40.46,0.7458210418622924,-0.5443873221879217,-0.5443873221879217,0.6033750570260045,682c66de8cde618ce1270230,5,3,5,-98.966,-87.86,-109.85,9.290055435787233,21.989999999999995,4,0,4,-102.0125,-93.3,-107.32,6.13527165929377,14.019999999999996
682c66f08cde618ce127025e,1753360545021,25.87,40.47,0.7248962199892973,-0.5375301882758627,-0.5375301882758627,0.6075853283909772,682c66de8cde618ce1270230,5,3,5,-98.966,-87.86,-109.85,9.290055435787233,21.989999999999995,4,0,4,-102.0125,-93.3,-107.32,6.13527165929377,14.019999999999996
682c66f08cde618ce127025e,1753360545509,25.86,40.48,0.7248962199892973,-0.5375301882758627,-0.5375301882758627,0.6075853283909772,682c66de8cde618ce1270230,5,3,5,-98.966,-87.86,-109.85,9.290055435787233,21.989999999999995,4,0,4,-102.0125,-93.3,-107.32,6.13527165929377,14.019999999999996
682c66f08cde618ce127025e,1753360546163,25.84,40.5,0.7654753303050417,-0.5700961785984543,-0.5700961785984543,0.6310577820610243,682c66de8cde618ce1270230,5,3,5,-100.188,-88.11,-111.3,9.912107243164797,23.189999999999998,2,0,2,-104.13499999999999,-103.35,-104.92,1.1101576464628848,1.5700000000000074
682c66de8cde618ce1270230,1753360633311,23.43,45.21,0.5796035250892678,-0.46456971975924183,-0.46456971975924183,0.6048286387818654,682c66de8cde618ce1270230,7,3,7,-101.53,-88.88,-111.72,9.152640784677029,22.840000000000003,3,0,3,-102.23666666666666,-92.29,-111.72,9.723283053235324,19.429999999999993
682c66f08cde618ce127025e,1753360633779,23.55,45.36,0.603663528971014,-0.5022029116994764,-0.5022029116994764,0.6521971605974058,682c66de8cde618ce1270230,5,3,5,-99.668,-88.28,-110.76,10.010013486504402,22.480000000000004,3,0,3,-101.74666666666667,-92.72,-109.69,8.536710920098754,16.97
682c66de8cde618ce1270230,1753360634005,23.51,45.36,0.5814066694638892,-0.48658099464549875,-0.48658099464549875,0.6454762097874668,682c66de8cde618ce1270230,4,3,4,-97.425,-87.96,-110.77,9.594590489784682,22.810000000000002,3,0,3,-100.17333333333333,-92.46,-104.93,6.74029920206317,12.470000000000013
682c66de8cde618ce1270230,1753360635194,23.52,45.34,0.6575219304580024,-0.5031783381288776,-0.5031783381288776,0.6030020223855215,682c66de8cde618ce1270230,6,3,6,-99.91166666666666,-88.32,-111.25,9.193566047332595,22.930000000000007,4,0,4,-103.1575,-92.61,-111.25,7.748399297059146,18.64
682c66f08cde618ce127025e,1753360636009,23.58,45.3,0.6669141089701686,-0.5040002989754667,-0.5040002989754667,0.5966085927995523,682c66de8cde618ce1270230,6,3,6,-99.91166666666666,-88.32,-111.25,9.193566047332595,22.930000000000007,4,0,4,-103.1575,-92.61,-111.25,7.748399297059146,18.64
682c66f08cde618ce127025e,1753360637558,23.52,45.26,0.5878777205536494,-0.4711411136925921,-0.4711411136925921,0.6089049120831196,682c66de8cde618ce1270230,5,3,5,-97.752,-88.21,-109.5,7.922952101331929,21.290000000000006,3,0,3,-100.02666666666667,-93.23,-104.22,5.939531406881631,10.989999999999995
682c66de8cde618ce1270230,1753360637732,23.33,45.14,0.5629150788238539,-0.44448360575917784,-0.44448360575917784,0.5839043298588841,682c66de8cde618ce1270230,6,3,6,-100.28666666666666,-87.72,-111.68,9.51941945008553,23.960000000000008,4,0,4,-103.31,-92.92,-111.68,7.747132802957924,18.760000000000005
682c66f08cde618ce127025e,1753360637891,26.26,40.09,0.4150659231327835,0.06948486005609908,0.06948486005609908,0.49395784119470326,682c66de8cde618ce1270230,6,3,6,-98.22166666666666,-88.12,-109.72,9.142996044331783,21.599999999999994,4,0,4,-102.355,-92.38,-109.72,7.260810331269279,17.340000000000003
682c66f08cde618ce127025e,1753360638026,26.26,40.09,0.4150659231327835,0.06948486005609908,0.06948486005609908,0.49395784119470326,682c66de8cde618ce1270230,6,3,6,-98.22166666666666,-88.12,-109.72,9.142996044331783,21.599999999999994,4,0,4,-102.355,-92.38,-109.72,7.260810331269279,17.340000000000003
682c66de8cde618ce1270230,1753360638415,26.17,39.64,0.27537400336706314,-0.29345116861886694,-0.29345116861886694,0.5577196948370674,682c66de8cde618ce1270230,7,4,7,-100.33714285714285,-87.76,-111.04,9.601254630317355,23.28,4,0,4,-102.7375,-92.57,-111.04,7.63474240997473,18.470000000000013
682c66de8cde618ce1270230,1753360639029,26.15,39.66,0.5498534722591842,-0.4962187145915584,-0.4962187145915584,0.7036599895012681,682c66de8cde618ce1270230,5,3,5,-97.526,-88.1,-110.55,8.380771444204884,22.450000000000003,3,0,3,-100.21,-93.02,-104.42,6.257020057503414,11.400000000000006
682c66f08cde618ce127025e,1753360639182,23.56,45.46,0.5498534722591842,-0.4962187145915584,-0.4962187145915584,0.7036599895012681,682c66de8cde618ce1270230,5,3,5,-97.526,-88.1,-110.55,8.380771444204884,22.450000000000003,3,0,3,-100.21,-93.02,-104.42,6.257020057503414,11.400000000000006
