map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753437890627,17.96,42.58,0.3622103562999171,0.15940006153759148,0.15940006153759148,0.20579105345477736,682c66f08cde618ce127025e,10,0,10,-106.09700000000001,-94.2,-115.24,6.5064669539022635,21.039999999999992,6,4,6,-99.98666666666666,-86.61,-109.33,9.137217665496793,22.72
682c66f08cde618ce127025e,1753437891420,17.97,42.59,0.5111083763241187,0.2874289514314266,0.2874289514314266,0.3970684265046863,682c66f08cde618ce127025e,10,0,10,-105.883,-93.29,-113.57,6.600925945148401,20.279999999999987,5,3,5,-100.0,-86.48,-113.57,11.016040577267313,27.08999999999999
682c66f08cde618ce127025e,1753437891663,17.98,42.6,0.1911589913720696,0.19892313380284365,0.19892313380284365,0.9762764560483348,682c66f08cde618ce127025e,10,0,10,-105.623,-93.24,-115.82,6.932181074124107,22.58,5,3,5,-99.008,-86.66,-110.49,10.291597057794286,23.83
682c66f08cde618ce127025e,1753437892163,17.98,42.64,0.5167607023359959,0.2713231828029361,0.2713231828029361,0.3671822613403115,682c66f08cde618ce127025e,10,0,10,-105.883,-93.29,-113.57,6.600925945148401,20.279999999999987,5,3,5,-100.0,-86.48,-113.57,11.016040577267313,27.08999999999999
682c66f08cde618ce127025e,1753437893668,17.98,42.62,0.543012677022687,-0.011022053364649937,-0.011022053364649937,0.12207516280245274,682c66f08cde618ce127025e,10,0,10,-106.164,-93.56,-115.62,7.347594012857391,22.060000000000002,5,4,5,-99.67,-86.19,-115.62,11.899418052997383,29.430000000000007
682c66f08cde618ce127025e,1753437894851,18.0,42.63,0.34240558401195287,0.1871158673522686,0.1871158673522686,0.24688674296155777,682c66f08cde618ce127025e,10,0,10,-106.58500000000001,-93.51,-115.83,7.426288515208058,22.319999999999993,6,4,6,-101.005,-86.77,-115.83,10.81519440417046,29.060000000000002
682c66f08cde618ce127025e,1753437897298,18.0,42.62,0.5495360782591694,-0.014746299569588256,-0.014746299569588256,0.12269136267726288,682c66f08cde618ce127025e,10,0,10,-105.976,-93.15,-116.56,7.093046986701522,23.409999999999997,5,4,5,-98.358,-86.95,-107.14,9.002731252236732,20.189999999999998
682c66f08cde618ce127025e,1753437983250,18.01,42.63,0.3853745025168748,0.13724669118903665,0.13724669118903665,0.17876703772104097,682c66f08cde618ce127025e,9,0,9,-105.24555555555555,-93.35,-117.52,7.573729449734641,24.17,6,4,6,-100.38,-86.76,-110.77,9.622974592089493,24.00999999999999
682c66f08cde618ce127025e,1753437983805,18.02,42.64,0.38142175569486936,0.14058389610074648,0.14058389610074648,0.18247676130197202,682c66f08cde618ce127025e,9,0,9,-105.24555555555555,-93.35,-117.52,7.573729449734641,24.17,6,4,6,-100.38,-86.76,-110.77,9.622974592089493,24.00999999999999
682c66f08cde618ce127025e,1753437986212,18.03,42.66,0.31258567041192714,0.20878725275865728,0.20878725275865728,0.3030534691791626,682c66f08cde618ce127025e,9,0,9,-104.60666666666667,-93.19,-116.11,7.060610809271391,22.92,6,4,6,-99.38666666666667,-87.22,-107.39,8.49804369644371,20.17
