map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753354886708,25.79,43.41,0.7451975816362599,0.1745644723476591,0.1745644723476591,0.16303519017029638,682c66de8cde618ce1270230,5,4,5,-96.08,-84.94,-105.24,8.010933154133793,20.299999999999997,2,0,2,-97.97999999999999,-94.69,-101.27,4.652762620207482,6.579999999999998
682c66f08cde618ce127025e,1753354983336,23.94,39.77,0.8662912559418965,0.18766665855898143,0.18766665855898143,0.231689250820413,682c66de8cde618ce1270230,4,3,4,-100.6625,-93.16,-107.1,5.726548553302707,13.939999999999998,2,0,2,-99.44999999999999,-95.52,-103.38,5.557859300126263,7.859999999999999
682c66f08cde618ce127025e,1753354984144,23.97,39.78,0.32522446207607647,0.11209306836795305,0.11209306836795305,0.534721245547626,682c66de8cde618ce1270230,5,3,5,-101.012,-92.72,-107.68,6.135582286955331,14.960000000000008,2,0,2,-98.715,-96.03,-101.4,3.7971634149717635,5.3700000000000045
682c66f08cde618ce127025e,1753354987069,23.98,39.76,0.3839592014114246,-0.09988647563028745,-0.09988647563028745,0.17364720936339376,682c66de8cde618ce1270230,5,4,5,-96.272,-84.91,-106.59,8.222154218938005,21.680000000000007,2,0,2,-98.455,-95.6,-101.31,4.037579720575192,5.710000000000008
682c66f08cde618ce127025e,1753355071273,23.98,39.8,0.9928223533161914,0.2621309736182799,0.2621309736182799,0.16575562109683212,682c66de8cde618ce1270230,4,4,4,-92.3875,-84.03,-96.43,5.815223555461991,12.400000000000006,2,0,2,-98.065,-95.11,-101.02,4.179001076812494,5.909999999999997
682c66f08cde618ce127025e,1753355273642,25.49,43.43,1.065608087825954,0.2988492719949777,0.2988492719949777,0.1813490193490671,682c66de8cde618ce1270230,4,4,4,-93.8275,-85.1,-100.73,6.654619322946534,15.63000000000001,2,0,2,-98.1,-95.01,-101.19,4.369919907732858,6.179999999999993
682c66f08cde618ce127025e,1753355277297,25.51,43.44,1.1063645760719347,0.32145245649844445,0.32145245649844445,0.19207383985600107,682c66de8cde618ce1270230,4,4,4,-94.35,-84.56,-100.64,7.010706098532442,16.08,2,0,2,-99.435,-97.33,-101.54,2.9769195487953706,4.210000000000008
682c66f08cde618ce127025e,1753355277712,25.52,43.42,1.0893823403356806,0.3127509607298302,0.3127509607298302,0.18836284564217556,682c66de8cde618ce1270230,4,4,4,-93.1225,-84.06,-99.59,6.69877289757858,15.530000000000001,2,0,2,-98.125,-95.05,-101.2,4.348706704297271,6.150000000000006
682c66f08cde618ce127025e,1753355278012,25.53,43.43,1.2254383344082265,0.3875108781661989,0.3875108781661989,0.2252901764360222,682c66de8cde618ce1270230,4,4,4,-93.6125,-83.86,-100.62,7.246430730596503,16.760000000000005,2,0,2,-98.475,-95.86,-101.09,3.6981684656056464,5.230000000000004
682c66f08cde618ce127025e,1753355278203,25.55,43.43,1.2254383344082265,0.3875108781661989,0.3875108781661989,0.2252901764360222,682c66de8cde618ce1270230,4,4,4,-93.6125,-83.86,-100.62,7.246430730596503,16.760000000000005,2,0,2,-98.475,-95.86,-101.09,3.6981684656056464,5.230000000000004
682c66f08cde618ce127025e,1753355278776,25.56,43.42,0.8137866267572793,0.2464328166208548,0.2464328166208548,0.2010031143331012,682c66de8cde618ce1270230,5,4,5,-96.764,-84.19,-109.36,9.314594999247149,25.17,2,0,2,-98.245,-95.13,-101.36,4.405275246792194,6.230000000000004
682c66f08cde618ce127025e,1753355279335,25.57,43.4,0.82241894122633,0.2587306801424201,0.2587306801424201,0.2081719172761645,682c66de8cde618ce1270230,5,4,5,-96.764,-84.19,-109.36,9.314594999247149,25.17,2,0,2,-98.245,-95.13,-101.36,4.405275246792194,6.230000000000004
682c66f08cde618ce127025e,1753355279715,25.59,43.41,0.9974174460349806,0.2381792374156039,0.2381792374156039,0.12821756073493687,682c66de8cde618ce1270230,5,5,5,-97.362,-84.72,-112.1,10.048851675689116,27.379999999999995,2,0,2,-98.805,-95.92,-101.69,4.080006127446376,5.769999999999996
