map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753465155326,15.18,40.56,0.2181400800891742,0.071878571430881,0.071878571430881,0.1457245291189456,682c66de8cde618ce1270230,12,8,12,-104.50166666666667,-93.37,-116.78,7.009127598850636,23.409999999999997,5,0,5,-106.534,-98.89,-111.7,4.980334326127113,12.810000000000002
682c66f08cde618ce127025e,1753465155453,15.18,40.55,0.2181400800891742,0.071878571430881,0.071878571430881,0.1457245291189456,682c66de8cde618ce1270230,12,8,12,-104.50166666666667,-93.37,-116.78,7.009127598850636,23.409999999999997,5,0,5,-106.534,-98.89,-111.7,4.980334326127113,12.810000000000002
682c66f08cde618ce127025e,1753465155616,15.22,40.53,0.16458744015587823,0.08724625514875144,0.08724625514875144,0.20073446704217182,682c66de8cde618ce1270230,12,7,12,-104.50166666666667,-93.37,-116.78,7.009127598850636,23.409999999999997,5,0,5,-106.534,-98.89,-111.7,4.980334326127113,12.810000000000002
682c66f08cde618ce127025e,1753465155817,15.22,40.51,0.21188689075184122,0.060143705740650595,0.060143705740650595,0.1084388917906098,682c66de8cde618ce1270230,12,9,12,-104.50166666666667,-93.37,-116.78,7.009127598850636,23.409999999999997,5,0,5,-106.534,-98.89,-111.7,4.980334326127113,12.810000000000002
682c66f08cde618ce127025e,1753465155980,15.21,40.5,0.21188689075184122,0.060143705740650595,0.060143705740650595,0.1084388917906098,682c66de8cde618ce1270230,12,9,12,-104.50166666666667,-93.37,-116.78,7.009127598850636,23.409999999999997,5,0,5,-106.534,-98.89,-111.7,4.980334326127113,12.810000000000002
682c66f08cde618ce127025e,1753465156128,15.22,40.49,0.20713534422128382,0.05429450730258807,0.05429450730258807,0.10511123397013925,682c66de8cde618ce1270230,12,9,12,-104.50166666666667,-93.37,-116.78,7.009127598850636,23.409999999999997,5,0,5,-106.534,-98.89,-111.7,4.980334326127113,12.810000000000002
682c66f08cde618ce127025e,1753465157023,15.25,40.48,0.3478623099788442,0.05600326804767549,0.05600326804767549,0.5035630467266853,682c66de8cde618ce1270230,6,4,6,-105.35833333333333,-98.3,-114.31,5.823337244799299,16.010000000000005,1,0,1,-108.86,-108.86,-108.86,0,0.0
682c66f08cde618ce127025e,1753465243517,14.03,38.41,0.5987217453637265,0.1389671918214037,0.1389671918214037,0.12197107680674417,682c66de8cde618ce1270230,12,9,12,-104.77250000000001,-93.23,-116.04,6.5691788956943755,22.810000000000002,4,0,4,-106.77,-99.28,-112.44,5.531334980514799,13.159999999999997
682c66f08cde618ce127025e,1753465244470,14.06,38.44,0.25461664704772646,0.07640541523400936,0.07640541523400936,0.18191538472529628,682c66de8cde618ce1270230,13,9,13,-103.40384615384616,-91.8,-115.47,7.660128957205985,23.67,4,0,4,-107.03,-100.6,-110.74,4.444809707212824,10.14
682c66f08cde618ce127025e,1753465244821,14.07,38.44,0.28572534317016507,0.10346591188023453,0.10346591188023453,0.681470265281868,682c66de8cde618ce1270230,13,5,13,-105.7476923076923,-93.52,-117.14,7.000860844503521,23.620000000000005,4,0,4,-107.205,-101.81,-110.96,3.8621798680710495,9.149999999999991
