map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753354762452,38.22,38.58,0.35143733652429027,0.05097944098226697,0.05097944098226697,0.12090464735973336,682c66de8cde618ce1270230,5,5,5,-103.968,-95.64,-112.09,6.169004781972535,16.450000000000003,0,0,0,,,,,
682c66de8cde618ce1270230,1753354774548,39.1,37.46,0.5174016228992192,-0.2877316218455168,-0.2877316218455168,0.4489997658896453,682c66de8cde618ce1270230,6,4,6,-103.86,-94.71,-112.99,6.008933349605403,18.28,3,0,3,-107.58333333333333,-103.63,-111.92,4.158272878652068,8.290000000000006
682c66de8cde618ce1270230,1753354774693,39.08,37.45,0.510512901988274,-0.28411668151418096,-0.28411668151418096,0.4470659493760716,682c66de8cde618ce1270230,6,4,6,-103.86,-94.71,-112.99,6.008933349605403,18.28,3,0,3,-107.58333333333333,-103.63,-111.92,4.158272878652068,8.290000000000006
682c66f08cde618ce127025e,1753354774923,39.05,37.48,0.510512901988274,-0.28411668151418096,-0.28411668151418096,0.4470659493760716,682c66de8cde618ce1270230,6,4,6,-103.86,-94.71,-112.99,6.008933349605403,18.28,3,0,3,-107.58333333333333,-103.63,-111.92,4.158272878652068,8.290000000000006
682c66f08cde618ce127025e,1753354775189,39.04,37.5,0.49534951119934256,-0.2763055632367168,-0.2763055632367168,0.44730375445572085,682c66de8cde618ce1270230,6,4,6,-103.13,-94.74,-112.33,5.934515987003491,17.590000000000003,3,0,3,-103.98,-101.01,-106.05,2.6377831601555073,5.039999999999992
682c66f08cde618ce127025e,1753354775343,39.02,37.51,0.4971151803987455,-0.2772247312293405,-0.2772247312293405,0.4501849673935507,682c66de8cde618ce1270230,6,4,6,-103.13,-94.74,-112.33,5.934515987003491,17.590000000000003,3,0,3,-103.98,-101.01,-106.05,2.6377831601555073,5.039999999999992
682c66f08cde618ce127025e,1753354775815,39.01,37.51,0.1220493817366505,0.05173931991675885,0.05173931991675885,0.3689841411723919,682c66de8cde618ce1270230,7,5,7,-101.76428571428572,-94.46,-106.14,3.6687048447776855,11.680000000000007,4,0,4,-103.4325,-101.16,-105.86,2.302540263853527,4.700000000000003
682c66f08cde618ce127025e,1753354776131,38.99,37.51,0.12269973743143421,0.05189830940960472,0.05189830940960472,0.3700020661237549,682c66de8cde618ce1270230,7,5,7,-101.76428571428572,-94.46,-106.14,3.6687048447776855,11.680000000000007,4,0,4,-103.4325,-101.16,-105.86,2.302540263853527,4.700000000000003
682c66f08cde618ce127025e,1753354776216,39.0,37.54,0.33243196984838413,0.06896057178995064,0.06896057178995064,0.08417368622444867,682c66de8cde618ce1270230,7,6,7,-101.76428571428572,-94.46,-106.14,3.6687048447776855,11.680000000000007,4,0,4,-103.4325,-101.16,-105.86,2.302540263853527,4.700000000000003
682c66f08cde618ce127025e,1753354776656,38.98,37.54,0.12291464383074699,0.05182326113954855,0.05182326113954855,0.36761936718930066,682c66de8cde618ce1270230,7,5,7,-101.76428571428572,-94.46,-106.14,3.6687048447776855,11.680000000000007,4,0,4,-103.4325,-101.16,-105.86,2.302540263853527,4.700000000000003
682c66f08cde618ce127025e,1753354776800,38.96,37.52,0.12280610946567204,0.051766785675950805,0.051766785675950805,0.3668610670013589,682c66de8cde618ce1270230,7,5,7,-101.76428571428572,-94.46,-106.14,3.6687048447776855,11.680000000000007,4,0,4,-103.4325,-101.16,-105.86,2.302540263853527,4.700000000000003
682c66f08cde618ce127025e,1753354776913,38.93,37.53,0.12280610946567204,0.051766785675950805,0.051766785675950805,0.3668610670013589,682c66de8cde618ce1270230,7,5,7,-101.76428571428572,-94.46,-106.14,3.6687048447776855,11.680000000000007,4,0,4,-103.4325,-101.16,-105.86,2.302540263853527,4.700000000000003
682c66f08cde618ce127025e,1753354777156,38.93,37.55,0.325082983598036,0.07970515747448818,0.07970515747448818,0.09053839445855408,682c66de8cde618ce1270230,7,6,7,-101.76428571428572,-94.46,-106.14,3.6687048447776855,11.680000000000007,4,0,4,-103.4325,-101.16,-105.86,2.302540263853527,4.700000000000003
682c66f08cde618ce127025e,1753354865584,39.32,37.57,0.29863133219580806,-0.21494800068865094,-0.21494800068865094,0.713848433081533,682c66de8cde618ce1270230,8,3,8,-102.88125,-94.74,-113.14,5.282297761661789,18.400000000000006,3,0,3,-103.5,-99.75,-105.9,3.289756829919197,6.150000000000006
682c66f08cde618ce127025e,1753354865714,39.28,37.56,0.2968342235891838,-0.2147654293075918,-0.2147654293075918,0.7182169217698414,682c66de8cde618ce1270230,8,3,8,-102.88125,-94.74,-113.14,5.282297761661789,18.400000000000006,3,0,3,-103.5,-99.75,-105.9,3.289756829919197,6.150000000000006
682c66f08cde618ce127025e,1753354865913,39.27,37.54,0.32116993664175864,-0.2617405377883588,-0.2617405377883588,0.4772858390087984,682c66de8cde618ce1270230,10,5,10,-103.608,-94.89,-111.43,4.465432167712825,16.540000000000006,3,0,3,-102.47,-100.67,-104.61,1.9918835307316534,3.9399999999999977
682c66f08cde618ce127025e,1753354866061,39.26,37.53,0.3200525269521516,-0.261826212887426,-0.261826212887426,0.4798007996370689,682c66de8cde618ce1270230,10,5,10,-103.608,-94.89,-111.43,4.465432167712825,16.540000000000006,3,0,3,-102.47,-100.67,-104.61,1.9918835307316534,3.9399999999999977
