map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753354777024,22.59,41.92,0.17319781310999657,-0.19115016393241357,-0.19115016393241357,0.9306029048842173,682c66f08cde618ce127025e,13,8,13,-103.26538461538462,-86.22,-115.88,7.468202165832389,29.659999999999997,4,0,4,-99.0225,-89.35,-103.66,6.613724996802737,14.310000000000002
682c66de8cde618ce1270230,1753354865965,20.09,30.53,0.3855368419351109,-0.01385640445683247,-0.01385640445683247,0.4082765823344657,682c66f08cde618ce127025e,12,3,12,-102.87916666666666,-86.57,-117.09,8.233324147338761,30.52000000000001,4,0,4,-99.5925,-88.49,-105.93,7.7035332802552405,17.440000000000012
682c66de8cde618ce1270230,1753354866293,20.09,30.55,0.382865373827597,-0.015219905683681114,-0.015219905683681114,0.4108540619781007,682c66f08cde618ce127025e,12,3,12,-102.87916666666666,-86.57,-117.09,8.233324147338761,30.52000000000001,4,0,4,-99.5925,-88.49,-105.93,7.7035332802552405,17.440000000000012
682c66de8cde618ce1270230,1753354866445,20.07,30.53,0.398915732215443,-0.004538481535414295,-0.004538481535414295,0.4031737953837969,682c66f08cde618ce127025e,14,3,14,-103.59928571428571,-86.73,-116.66,8.164987601183025,29.929999999999993,5,0,5,-99.878,-89.17,-106.37,6.74630046766374,17.200000000000003
682c66f08cde618ce127025e,1753354866538,21.12,45.41,0.703738807037696,-0.7444196603903436,-0.7444196603903436,1.708024454662883,682c66f08cde618ce127025e,16,5,16,-103.896875,-86.78,-112.85,7.044590093350592,26.069999999999993,5,0,5,-99.904,-89.61,-106.0,6.473757023552861,16.39
682c66de8cde618ce1270230,1753354866643,21.2,45.33,0.6944179137103524,-0.732755978215826,-0.732755978215826,1.6863129037590985,682c66f08cde618ce127025e,16,5,16,-103.896875,-86.78,-112.85,7.044590093350592,26.069999999999993,5,0,5,-99.904,-89.61,-106.0,6.473757023552861,16.39
682c66f08cde618ce127025e,1753354866770,21.19,45.35,0.6955359398079805,-0.7352774407035324,-0.7352774407035324,1.6923665691760446,682c66f08cde618ce127025e,16,5,16,-103.896875,-86.78,-112.85,7.044590093350592,26.069999999999993,5,0,5,-99.904,-89.61,-106.0,6.473757023552861,16.39
682c66f08cde618ce127025e,1753354866896,21.2,45.33,0.1596416350780912,0.20628097321528036,0.20628097321528036,1.485585238709513,682c66f08cde618ce127025e,16,4,16,-103.896875,-86.78,-112.85,7.044590093350592,26.069999999999993,5,0,5,-99.904,-89.61,-106.0,6.473757023552861,16.39
682c66f08cde618ce127025e,1753354867235,21.21,45.32,0.6829260184806779,-0.7207878766145941,-0.7207878766145941,1.666812397967209,682c66f08cde618ce127025e,16,5,16,-103.896875,-86.78,-112.85,7.044590093350592,26.069999999999993,5,0,5,-99.904,-89.61,-106.0,6.473757023552861,16.39
682c66de8cde618ce1270230,1753354867484,22.58,32.32,0.19920932459143445,0.23062007882023433,0.23062007882023433,0.9394224290666721,682c66f08cde618ce127025e,13,4,13,-102.85076923076923,-86.71,-116.21,7.610286308169207,29.5,5,0,5,-100.21000000000001,-89.12,-107.12,6.857361008434659,18.0
682c66f08cde618ce127025e,1753354868322,21.8,36.34,0.5677586919461431,-0.05163648011859699,-0.05163648011859699,0.06877140102346148,682c66f08cde618ce127025e,13,5,13,-103.07384615384615,-86.46,-115.79,7.206111455403138,29.330000000000013,5,0,5,-100.684,-89.19,-109.24,7.469235569989742,20.049999999999997
682c66f08cde618ce127025e,1753354868926,21.78,36.36,0.1090431749010838,0.05694414165458567,0.05694414165458567,0.49778580093064356,682c66f08cde618ce127025e,13,5,13,-103.1723076923077,-86.78,-116.88,7.885770046784856,30.099999999999994,5,0,5,-100.164,-89.76,-106.85,6.633327219427666,17.08999999999999
682c66f08cde618ce127025e,1753354869489,21.81,36.37,0.1408648284093979,-0.028771243840438877,-0.028771243840438877,0.30916390293650603,682c66f08cde618ce127025e,13,5,13,-103.1723076923077,-86.78,-116.88,7.885770046784856,30.099999999999994,5,0,5,-100.164,-89.76,-106.85,6.633327219427666,17.08999999999999
682c66f08cde618ce127025e,1753354870248,21.82,36.36,0.15116593832091652,-0.06936978567668191,-0.06936978567668191,0.26868436532651024,682c66f08cde618ce127025e,14,6,14,-102.82571428571428,-86.46,-118.16,7.306277295044852,31.700000000000003,5,0,5,-100.734,-89.32,-110.58,7.943546437202973,21.260000000000005
682c66de8cde618ce1270230,1753354870914,22.38,36.66,0.7103725736936642,-0.21187250137503116,-0.21187250137503116,0.14189438713225155,682c66f08cde618ce127025e,10,5,10,-102.87,-87.21,-118.31,9.398710313418302,31.10000000000001,4,0,4,-100.3225,-89.56,-112.8,9.557065013207069,23.239999999999995
682c66f08cde618ce127025e,1753354871535,23.15,35.93,0.504617052052875,-0.19334745507516277,-0.19334745507516277,0.1563715612152427,682c66f08cde618ce127025e,11,5,11,-100.60727272727273,-86.37,-106.16,5.804639680305903,19.789999999999992,5,0,5,-100.42,-89.04,-107.47,7.083516076074082,18.429999999999993
682c66de8cde618ce1270230,1753354873000,24.03,36.94,0.4864795027202466,-0.1111348486151795,-0.1111348486151795,0.20668045883387914,682c66f08cde618ce127025e,14,4,14,-102.33357142857143,-87.01,-117.12,6.882865690240519,30.11,5,0,5,-99.45,-89.17,-105.4,6.373354689643437,16.230000000000004
682c66f08cde618ce127025e,1753354873984,23.72,37.29,0.15705206917876197,-0.026588933788192635,-0.026588933788192635,0.13227733894858276,682c66f08cde618ce127025e,12,7,12,-101.7925,-86.43,-116.34,7.051764608302597,29.909999999999997,5,0,5,-100.428,-89.14,-106.68,7.084445638156877,17.540000000000006
682c66f08cde618ce127025e,1753354874571,23.71,37.28,0.15706603914187692,-0.026622218879137485,-0.026622218879137485,0.13217929806216777,682c66f08cde618ce127025e,12,7,12,-101.7925,-86.43,-116.34,7.051764608302597,29.909999999999997,5,0,5,-100.428,-89.14,-106.68,7.084445638156877,17.540000000000006
682c66f08cde618ce127025e,1753354875786,23.72,37.27,0.17076447636518335,-0.06437493493558079,-0.06437493493558079,0.09340651615452969,682c66f08cde618ce127025e,14,8,14,-104.09785714285714,-87.21,-117.5,8.178236765550787,30.290000000000006,5,0,5,-100.858,-89.47,-109.91,7.745241765109724,20.439999999999998
682c66f08cde618ce127025e,1753354876491,23.74,37.26,0.1558566823986069,-0.02746629709405566,-0.02746629709405566,0.13261577298343802,682c66f08cde618ce127025e,15,7,15,-103.83133333333333,-87.21,-117.5,7.948061638508085,30.290000000000006,5,0,5,-100.858,-89.47,-109.91,7.745241765109724,20.439999999999998
682c66f08cde618ce127025e,1753354877012,23.73,37.26,0.15639594001528165,-0.027085349601270917,-0.027085349601270917,0.13242363253359937,682c66f08cde618ce127025e,15,7,15,-103.83133333333333,-87.21,-117.5,7.948061638508085,30.290000000000006,5,0,5,-100.858,-89.47,-109.91,7.745241765109724,20.439999999999998
682c66f08cde618ce127025e,1753354877401,23.74,37.26,0.15469888505762142,-0.027943445798037314,-0.027943445798037314,0.13377568576874974,682c66f08cde618ce127025e,14,7,14,-103.05714285714286,-86.8,-117.08,7.750323495552575,30.28,4,0,4,-98.12,-88.61,-105.91,7.221901873237178,17.299999999999997
682c66f08cde618ce127025e,1753354962618,24.94,37.92,0.5365854498282613,0.10451300406220246,0.10451300406220246,0.16385174514509582,682c66f08cde618ce127025e,8,6,8,-104.10625,-87.61,-116.16,8.845620284315041,28.549999999999997,4,0,4,-99.6125,-90.47,-104.93,6.5482230414059694,14.460000000000008
682c66f08cde618ce127025e,1753354963151,24.91,37.94,0.3658583594004253,0.05363411193074214,0.05363411193074214,0.17032785041909532,682c66f08cde618ce127025e,9,6,9,-102.24111111111111,-86.99,-108.17,6.755171064533536,21.180000000000007,4,0,4,-100.1525,-90.44,-105.85,6.941043989679554,15.409999999999997
682c66f08cde618ce127025e,1753354965062,24.9,37.94,0.48535955806851466,-0.11094003850078832,-0.11094003850078832,0.20699803518548482,682c66f08cde618ce127025e,8,4,8,-102.71000000000001,-86.49,-115.69,8.668217809907642,29.200000000000003,4,0,4,-99.745,-89.98,-105.41,6.931447660241447,15.429999999999993
682c66f08cde618ce127025e,1753354966429,24.91,37.92,0.5107719948307625,-0.32671111300688993,-0.32671111300688993,0.5583797369451816,682c66f08cde618ce127025e,13,5,13,-102.42769230769231,-86.67,-116.2,6.809440938684754,29.53,3,0,3,-102.64666666666668,-100.42,-106.79,3.5915781118240138,6.3700000000000045
682c66f08cde618ce127025e,1753354966702,24.9,37.91,0.3271914412212635,0.05605220237810868,0.05605220237810868,0.14326550423190518,682c66f08cde618ce127025e,10,7,10,-103.157,-87.25,-114.72,7.519205114608562,27.47,4,0,4,-99.505,-88.77,-105.62,7.540196725992414,16.85000000000001
682c66f08cde618ce127025e,1753354967842,24.88,37.92,0.5371200234825452,0.10979172670137236,0.10979172670137236,0.1609712016344024,682c66f08cde618ce127025e,7,6,7,-103.37142857142857,-87.33,-116.49,9.37387402762136,29.159999999999997,4,0,4,-100.365,-89.07,-108.44,8.395135496226372,19.370000000000005
682c66f08cde618ce127025e,1753354969163,24.86,37.91,0.22241897636226665,0.012268592382277496,0.012268592382277496,1.0235298505665058,682c66f08cde618ce127025e,11,0,11,-103.35363636363637,-86.75,-115.9,7.416014121787084,29.150000000000006,5,4,5,-100.898,-88.75,-107.16,7.334335007347292,18.409999999999997
682c66f08cde618ce127025e,1753354969510,24.84,37.89,0.2986178819139159,-0.08060119473511697,-0.08060119473511697,0.09665555636069893,682c66f08cde618ce127025e,10,7,10,-103.213,-88.27,-116.35,7.746576376410133,28.08,4,0,4,-101.3125,-88.94,-108.85,9.211378380387307,19.909999999999997
682c66f08cde618ce127025e,1753354969815,24.82,37.87,0.3670224071934294,-0.05990333257715921,-0.05990333257715921,0.07591680917197714,682c66f08cde618ce127025e,10,6,10,-103.552,-87.43,-115.66,7.919957631760973,28.22999999999999,4,0,4,-99.93,-88.57,-106.87,8.00479439669336,18.30000000000001
682c66f08cde618ce127025e,1753354970241,24.81,37.87,0.36712622827490593,-0.05898025961117804,-0.05898025961117804,0.0757070036810796,682c66f08cde618ce127025e,11,6,11,-103.75,-87.43,-115.66,7.542174752682411,28.22999999999999,4,0,4,-99.93,-88.57,-106.87,8.00479439669336,18.30000000000001
682c66f08cde618ce127025e,1753354970961,24.79,37.86,0.3662398771924335,-0.05970384240080356,-0.05970384240080356,0.10608848953625158,682c66f08cde618ce127025e,8,5,8,-101.71375,-87.11,-108.33,6.962093153027226,21.22,4,0,4,-100.0675,-88.61,-106.59,8.015170511806556,17.980000000000004
682c66f08cde618ce127025e,1753354973994,24.8,37.88,0.5844609963143949,0.10152507236507015,0.10152507236507015,0.19401389687091156,682c66f08cde618ce127025e,6,5,6,-102.125,-87.6,-115.15,9.242317350102194,27.55000000000001,4,0,4,-99.8525,-89.84,-106.43,7.245538282281035,16.590000000000003
682c66f08cde618ce127025e,1753354975061,24.79,37.87,0.7785201074834267,-0.38145628370929824,-0.38145628370929824,0.3028671384904706,682c66f08cde618ce127025e,7,4,7,-102.62,-87.69,-115.47,8.516380295250638,27.78,4,0,4,-99.79249999999999,-88.74,-105.97,7.658456654792357,17.230000000000004
682c66f08cde618ce127025e,1753354975957,24.78,37.84,0.23477249882295417,-0.007913280994083805,-0.007913280994083805,1.0170917390016656,682c66f08cde618ce127025e,9,0,9,-104.04555555555555,-86.32,-115.67,8.34240539519495,29.35000000000001,5,4,5,-101.028,-89.86,-105.59,6.4181438126611035,15.730000000000004
682c66f08cde618ce127025e,1753355061358,24.77,37.83,0.36920871443727926,-0.07482563524430513,-0.07482563524430513,0.3936422049255238,682c66f08cde618ce127025e,4,3,4,-98.14,-85.98,-105.46,8.434453153583814,19.47999999999999,3,0,3,-101.79,-100.2,-104.25,2.1606249096036994,4.049999999999997
682c66f08cde618ce127025e,1753355061604,24.75,37.81,0.3248133519376846,0.2825339468467103,0.2825339468467103,0.6625776836007812,682c66f08cde618ce127025e,4,3,4,-100.64,-87.21,-112.33,10.31442355797615,25.120000000000005,3,0,3,-102.59333333333333,-100.95,-104.76,1.9581709152505926,3.8100000000000023
682c66f08cde618ce127025e,1753355062786,24.75,37.79,0.23388449656294116,0.03325050283772987,0.03325050283772987,1.139456852128385,682c66f08cde618ce127025e,13,0,13,-103.05692307692308,-86.67,-117.15,7.4710523406627996,30.480000000000004,4,4,4,-100.71,-89.94,-107.14,7.468096589270031,17.200000000000003
682c66f08cde618ce127025e,1753355063861,24.73,37.8,0.2242705895896729,0.006016279139471874,0.006016279139471874,1.005962799697024,682c66f08cde618ce127025e,14,0,14,-102.75,-86.19,-115.62,7.3538780977742,29.430000000000007,5,4,5,-99.59,-88.59,-104.93,6.422947142862068,16.340000000000003
682c66f08cde618ce127025e,1753355064281,24.72,37.8,0.21798529909191114,0.005192002916752321,0.005192002916752321,0.9472152916513382,682c66f08cde618ce127025e,13,0,13,-101.55384615384615,-86.49,-110.61,6.271875767346294,24.120000000000005,5,4,5,-99.554,-88.08,-104.89,6.695679950535271,16.810000000000002
682c66f08cde618ce127025e,1753355064470,24.7,37.79,0.21798529909191114,0.005192002916752321,0.005192002916752321,0.9472152916513382,682c66f08cde618ce127025e,13,0,13,-101.55384615384615,-86.49,-110.61,6.271875767346294,24.120000000000005,5,4,5,-99.554,-88.08,-104.89,6.695679950535271,16.810000000000002
682c66f08cde618ce127025e,1753355065158,24.68,37.8,0.23027415735174067,0.002612669952770275,0.002612669952770275,1.043821717693552,682c66f08cde618ce127025e,11,0,11,-102.00363636363636,-86.88,-109.69,6.236036036982586,22.810000000000002,5,4,5,-100.108,-88.43,-106.13,6.878257046665235,17.69999999999999
682c66f08cde618ce127025e,1753355066681,24.67,37.8,0.22991466856086049,0.025009160271033185,0.025009160271033185,1.1554685244537006,682c66f08cde618ce127025e,14,0,14,-103.14857142857143,-86.35,-114.08,7.068640231704731,27.730000000000004,5,4,5,-98.394,-88.5,-102.74,5.65126357552008,14.239999999999995
682c66f08cde618ce127025e,1753355067182,24.65,37.8,0.22406430856396,-0.005522260711523938,-0.005522260711523938,0.927825664665704,682c66f08cde618ce127025e,13,0,13,-103.16,-86.84,-116.31,7.797440819482591,29.47,5,4,5,-100.34,-89.3,-107.02,6.694688192888448,17.72
682c66f08cde618ce127025e,1753355068181,24.64,37.79,0.1491242026402827,-0.0717147712043141,-0.0717147712043141,1.0920943094612672,682c66f08cde618ce127025e,13,0,13,-103.16,-86.84,-116.31,7.797440819482591,29.47,5,5,5,-100.34,-89.3,-107.02,6.694688192888448,17.72
682c66f08cde618ce127025e,1753355069546,24.63,37.77,0.14074140748672156,-0.06223580324162567,-0.06223580324162567,0.9987843558759804,682c66f08cde618ce127025e,15,0,15,-104.252,-86.67,-117.8,8.10733547914656,31.129999999999995,5,5,5,-100.688,-90.64,-107.46,6.369958398608265,16.819999999999993
682c66f08cde618ce127025e,1753355070098,24.62,37.76,0.29658354653338925,-0.05021410126966064,-0.05021410126966064,0.11511316516424853,682c66f08cde618ce127025e,11,6,11,-105.58818181818182,-86.67,-117.8,9.030339770110334,31.129999999999995,4,0,4,-100.69749999999999,-90.64,-107.46,7.355353492525017,16.819999999999993
682c66f08cde618ce127025e,1753355070953,24.6,37.78,0.13595859118215986,-0.05933735927728849,-0.05933735927728849,0.9346211106559205,682c66f08cde618ce127025e,11,0,11,-102.20272727272727,-86.51,-115.92,7.603379631333807,29.409999999999997,5,5,5,-100.28999999999999,-88.69,-105.1,6.661272400975657,16.409999999999997
682c66f08cde618ce127025e,1753355071717,24.59,37.76,0.1372715094772865,-0.059621532217139755,-0.059621532217139755,0.9561364121569761,682c66f08cde618ce127025e,11,0,11,-102.20272727272727,-86.51,-115.92,7.603379631333807,29.409999999999997,5,5,5,-100.28999999999999,-88.69,-105.1,6.661272400975657,16.409999999999997
682c66f08cde618ce127025e,1753355073185,24.58,37.75,0.13407728171793482,-0.05520030348177768,-0.05520030348177768,0.9397092619592214,682c66f08cde618ce127025e,15,0,15,-103.92333333333333,-86.74,-111.73,6.334630067749663,24.99000000000001,5,5,5,-100.568,-88.52,-105.63,6.987386492816896,17.11
682c66f08cde618ce127025e,1753355164090,21.87,36.63,0.13605267684656872,-0.057333299448850995,-0.057333299448850995,0.9552121855901888,682c66f08cde618ce127025e,13,0,13,-102.54153846153847,-87.0,-115.54,6.787299224966494,28.540000000000006,5,5,5,-101.352,-90.89,-108.51,6.510562187706989,17.620000000000005
682c66f08cde618ce127025e,1753355164354,21.89,36.63,0.13596435200353288,-0.05754181726310699,-0.05754181726310699,0.9517081568236413,682c66f08cde618ce127025e,13,0,13,-102.54153846153847,-87.0,-115.54,6.787299224966494,28.540000000000006,5,5,5,-101.352,-90.89,-108.51,6.510562187706989,17.620000000000005
682c66f08cde618ce127025e,1753355165711,21.9,36.64,0.1321891674885832,-0.024341831242888058,-0.024341831242888058,0.08898996387779662,682c66f08cde618ce127025e,12,9,12,-101.87333333333333,-86.87,-115.26,6.768562803449668,28.39,5,0,5,-99.976,-90.41,-104.31,5.5057497218816644,13.900000000000006
682c66f08cde618ce127025e,1753355166210,21.92,36.64,0.10079957026651665,-0.03494367092316235,-0.03494367092316235,0.08291675874032381,682c66f08cde618ce127025e,12,10,12,-103.0375,-86.81,-117.55,8.283878236452031,30.739999999999995,6,0,6,-103.22,-89.77,-117.55,8.941290734563998,27.78
