map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753379861124,14.29,41.91,0.1500763603039867,-0.10495513478322485,-0.10495513478322485,0.9757384669525985,682c66f08cde618ce127025e,5,0,5,-105.52,-95.59,-112.12,6.40927062933061,16.53,3,3,3,-98.78666666666666,-96.3,-103.2,3.8323013103530044,6.900000000000006
682c66f08cde618ce127025e,1753379861875,14.29,41.89,0.14216044061409572,-0.06944387307023898,-0.06944387307023898,0.9386062750498021,682c66f08cde618ce127025e,5,0,5,-107.612,-95.3,-116.18,7.931687714477925,20.88000000000001,3,3,3,-99.25666666666666,-95.57,-105.11,5.125790995869159,9.540000000000006
682c66f08cde618ce127025e,1753379862362,14.3,41.87,0.43625057611666623,-0.07324695619710275,-0.07324695619710275,0.23182446257541142,682c66f08cde618ce127025e,4,4,4,-110.69,-105.11,-116.18,4.55210573983807,11.070000000000007,1,0,1,-105.11,-105.11,-105.11,0,0.0
682c66f08cde618ce127025e,1753379863326,14.29,41.86,0.13924910866895845,-0.052089443220399934,-0.052089443220399934,0.9223780462164713,682c66f08cde618ce127025e,5,0,5,-107.022,-97.05,-116.9,7.301121146782872,19.85000000000001,3,3,3,-99.45666666666666,-95.85,-106.43,6.040275931887002,10.580000000000013
682c66f08cde618ce127025e,1753379864150,14.32,41.86,0.1386409229852792,-0.02759636666620576,-0.02759636666620576,1.840936152995621,682c66f08cde618ce127025e,6,4,6,-108.19166666666666,-96.69,-113.03,6.221277735856733,16.340000000000003,4,0,4,-101.49,-95.72,-107.85,6.296734603480333,12.129999999999995
682c66f08cde618ce127025e,1753379865476,14.31,41.88,0.24622592627293943,-0.3215013494846791,-0.3215013494846791,1.2002900669530672,682c66f08cde618ce127025e,5,0,5,-109.464,-97.26,-122.19,9.369091738263638,24.929999999999993,3,3,3,-99.25333333333333,-96.06,-104.19,4.336315640417946,8.129999999999995
682c66f08cde618ce127025e,1753379865661,14.3,41.89,0.5006971035885075,-0.6938713048522241,-0.6938713048522241,1.6271870821978176,682c66f08cde618ce127025e,5,0,5,-106.334,-96.08,-111.88,6.804474998117048,15.799999999999997,3,3,3,-98.04666666666667,-94.99,-102.62,4.034777978195748,7.63000000000001
682c66f08cde618ce127025e,1753379865912,14.32,41.89,0.33614516839360714,0.14237342561756047,0.14237342561756047,0.4053881418770031,682c66f08cde618ce127025e,5,3,5,-106.98,-95.88,-112.3,6.715262466947961,16.42,3,0,3,-98.73666666666666,-94.29,-105.47,5.930407518318896,11.179999999999993
682c66f08cde618ce127025e,1753379866179,14.32,41.91,0.15627266709913767,-0.11543969228152952,-0.11543969228152952,0.9537996246535572,682c66f08cde618ce127025e,5,0,5,-106.98,-95.88,-112.3,6.715262466947961,16.42,3,3,3,-98.73666666666666,-94.29,-105.47,5.930407518318896,11.179999999999993
682c66f08cde618ce127025e,1753379866288,14.33,41.92,0.15627266709913767,-0.11543969228152952,-0.11543969228152952,0.9537996246535572,682c66f08cde618ce127025e,5,0,5,-106.98,-95.88,-112.3,6.715262466947961,16.42,3,3,3,-98.73666666666666,-94.29,-105.47,5.930407518318896,11.179999999999993
682c66f08cde618ce127025e,1753379951813,14.31,41.94,0.5461142532756705,-0.8561841261676784,-0.8561841261676784,1.7790015589645498,682c66f08cde618ce127025e,5,0,5,-104.626,-96.41,-110.42,5.305763846987539,14.010000000000005,4,4,4,-101.5575,-95.46,-110.8,7.361550448105346,15.340000000000003
682c66f08cde618ce127025e,1753379952674,14.31,41.92,0.14104453642130854,0.13424539572928085,0.13424539572928085,1.326302551141319,682c66f08cde618ce127025e,6,4,6,-106.795,-96.53,-113.44,6.315237921092126,16.909999999999997,2,0,2,-101.05,-97.38,-104.72,5.190163773909261,7.340000000000003
682c66f08cde618ce127025e,1753379953513,14.33,41.91,0.2797246468209201,0.16335393579113996,0.16335393579113996,0.6447662879174217,682c66f08cde618ce127025e,5,3,5,-107.678,-96.49,-116.1,7.913107480629845,19.61,3,0,3,-98.12333333333333,-95.2,-102.81,4.100004065038636,7.609999999999999
682c66f08cde618ce127025e,1753379954377,14.33,41.94,0.16248109783336914,-0.1379124786635458,-0.1379124786635458,0.986394101559633,682c66f08cde618ce127025e,5,0,5,-106.392,-96.33,-112.65,6.486317907719296,16.320000000000007,3,3,3,-99.06,-96.02,-104.53,4.746967453016718,8.510000000000005
682c66f08cde618ce127025e,1753379954700,14.32,41.95,0.4314342793110644,-0.710459462755658,-0.710459462755658,1.6364420956960153,682c66f08cde618ce127025e,5,0,5,-107.334,-96.71,-111.84,6.263795175450745,15.13000000000001,4,4,4,-101.77250000000001,-95.76,-108.22,6.596753620784491,12.459999999999994
682c66de8cde618ce1270230,1753379954957,13.5,42.91,0.43791757538281695,-0.7191412008538125,-0.7191412008538125,1.6465025205849455,682c66f08cde618ce127025e,5,0,5,-107.334,-96.71,-111.84,6.263795175450745,15.13000000000001,4,4,4,-101.77250000000001,-95.76,-108.22,6.596753620784491,12.459999999999994
682c66f08cde618ce127025e,1753379955426,13.49,42.88,0.43791757538281695,-0.7191412008538125,-0.7191412008538125,1.6465025205849455,682c66f08cde618ce127025e,5,0,5,-107.334,-96.71,-111.84,6.263795175450745,15.13000000000001,4,4,4,-101.77250000000001,-95.76,-108.22,6.596753620784491,12.459999999999994
682c66f08cde618ce127025e,1753379956044,13.51,42.87,0.1377550374347407,-0.05647788707880223,-0.05647788707880223,0.9581610905526053,682c66f08cde618ce127025e,4,0,4,-105.755,-94.97,-112.1,7.746054909866483,17.129999999999995,3,3,3,-99.26666666666667,-95.65,-105.37,5.315753317577231,9.719999999999999
682c66f08cde618ce127025e,1753379957146,13.52,42.87,0.1524066162400239,-0.11059943758152556,-0.11059943758152556,0.9729871874953577,682c66f08cde618ce127025e,5,0,5,-106.266,-97.03,-112.06,5.9204332611726995,15.030000000000001,3,3,3,-98.77,-95.32,-104.07,4.6591308202281665,8.75
682c66f08cde618ce127025e,1753379957387,13.55,42.87,0.1412495336019349,-0.03945997194430028,-0.03945997194430028,0.8616355190129408,682c66f08cde618ce127025e,5,0,5,-105.122,-97.13,-110.69,5.275127486611107,13.560000000000002,3,3,3,-99.01,-95.61,-104.74,4.991082047011445,9.129999999999995
682c66f08cde618ce127025e,1753379957682,13.55,42.89,0.5134277428743267,-0.8177858434135941,-0.8177858434135941,1.7522382013534397,682c66f08cde618ce127025e,5,0,5,-105.818,-97.43,-112.4,5.788261396999965,14.969999999999999,4,4,4,-101.1525,-94.31,-109.0,6.94893936751022,14.689999999999998
682c66f08cde618ce127025e,1753379957822,13.54,42.9,0.5227713786491766,-0.8306685159540099,-0.8306685159540099,1.77015649368244,682c66f08cde618ce127025e,5,0,5,-105.818,-97.43,-112.4,5.788261396999965,14.969999999999999,4,4,4,-101.1525,-94.31,-109.0,6.94893936751022,14.689999999999998
682c66f08cde618ce127025e,1753379958185,13.53,42.92,0.5268247956337304,-0.8358910166957365,-0.8358910166957365,1.77586500723296,682c66f08cde618ce127025e,5,0,5,-105.818,-97.43,-112.4,5.788261396999965,14.969999999999999,4,4,4,-101.1525,-94.31,-109.0,6.94893936751022,14.689999999999998
682c66f08cde618ce127025e,1753379958754,13.54,42.91,0.14909822222124022,-0.09125918232247263,-0.09125918232247263,0.9342233679304015,682c66f08cde618ce127025e,5,0,5,-108.062,-97.16,-117.22,7.887009572708786,20.060000000000002,3,3,3,-98.73666666666666,-96.12,-103.32,3.982566174382203,7.199999999999989
682c66f08cde618ce127025e,1753379959274,13.56,42.9,0.17793990483167413,-0.17825605783660795,-0.17825605783660795,1.0273708796304937,682c66f08cde618ce127025e,5,0,5,-108.062,-97.16,-117.22,7.887009572708786,20.060000000000002,3,3,3,-98.73666666666666,-96.12,-103.32,3.982566174382203,7.199999999999989
682c66f08cde618ce127025e,1753379959798,13.59,42.9,0.28456332761574626,0.15852810706851056,0.15852810706851056,0.6211602507919987,682c66f08cde618ce127025e,6,3,6,-108.97333333333333,-96.6,-117.52,7.72059755891127,20.92,3,0,3,-98.33,-95.32,-102.86,3.993206731437782,7.540000000000006
682c66f08cde618ce127025e,1753379960089,13.58,42.88,0.17460762870536878,-0.12542378956633365,-0.12542378956633365,0.4379045479960556,682c66f08cde618ce127025e,6,4,6,-108.97333333333333,-96.6,-117.52,7.72059755891127,20.92,3,0,3,-98.33,-95.32,-102.86,3.993206731437782,7.540000000000006
682c66f08cde618ce127025e,1753380054435,14.34,41.95,0.14915513225122942,-0.09202191834105294,-0.09202191834105294,0.9364157292346745,682c66f08cde618ce127025e,5,0,5,-106.16,-97.67,-111.97,5.92567717649215,14.299999999999997,3,3,3,-98.16,-95.67,-102.5,3.772147929230771,6.829999999999998
682c66f08cde618ce127025e,1753380055751,14.31,41.94,0.36413359640348814,-0.2550977393983933,-0.2550977393983933,0.5363133682520791,682c66f08cde618ce127025e,4,0,4,-106.325,-98.36,-112.17,6.26293062391721,13.810000000000002,3,3,3,-99.41333333333334,-96.9,-104.4,4.318626324809007,7.5
682c66f08cde618ce127025e,1753380057027,14.3,41.94,0.17031896890120587,-0.176238626955205,-0.176238626955205,1.077059149137815,682c66f08cde618ce127025e,4,0,4,-103.93,-95.93,-110.8,6.107279809102136,14.86999999999999,3,3,3,-99.15,-96.22,-104.67,4.783481995366974,8.450000000000003
682c66f08cde618ce127025e,1753380057399,14.29,41.96,0.40474560890704303,-0.6748056989505977,-0.6748056989505977,1.6024967484491939,682c66f08cde618ce127025e,3,0,3,-105.46,-97.81,-112.36,7.303937294363909,14.549999999999997,4,4,4,-102.08500000000001,-96.45,-109.03,6.494641380912931,12.579999999999998
682c66f08cde618ce127025e,1753380057891,14.28,41.97,0.40797877567459956,-0.6791650626047663,-0.6791650626047663,1.6060244657108937,682c66f08cde618ce127025e,4,0,4,-106.75,-97.81,-112.36,6.497799627566242,14.549999999999997,4,4,4,-102.08500000000001,-96.45,-109.03,6.494641380912931,12.579999999999998
682c66f08cde618ce127025e,1753380058257,14.27,41.95,0.13579765358549128,-0.04151803145115731,-0.04151803145115731,0.9447991590077016,682c66f08cde618ce127025e,5,0,5,-107.58,-96.53,-112.69,6.79964704966368,16.159999999999997,3,3,3,-99.40666666666667,-96.09,-105.51,5.292280541820637,9.420000000000002
682c66f08cde618ce127025e,1753380058472,14.28,41.94,0.13640119624299474,-0.04220734502975196,-0.04220734502975196,0.9368775069211875,682c66f08cde618ce127025e,5,0,5,-107.58,-96.53,-112.69,6.79964704966368,16.159999999999997,3,3,3,-99.40666666666667,-96.09,-105.51,5.292280541820637,9.420000000000002
682c66f08cde618ce127025e,1753380058681,14.3,41.93,0.25843770546216005,-0.11320552751883668,-0.11320552751883668,1.108114054013198,682c66f08cde618ce127025e,5,3,5,-106.892,-95.5,-113.12,7.3122547822132145,17.620000000000005,3,0,3,-99.05333333333333,-96.62,-103.83,4.136959430950868,7.209999999999994
682c66f08cde618ce127025e,1753380059338,14.31,41.91,0.32989433827502407,0.1425311738983128,0.1425311738983128,0.4231152625260422,682c66f08cde618ce127025e,5,3,5,-104.652,-96.79,-110.0,5.26330409533783,13.209999999999994,3,0,3,-98.99333333333334,-96.06,-103.5,3.9616831439848044,7.439999999999998
682c66f08cde618ce127025e,1753380060246,14.31,41.93,0.1696177416879621,-0.16471837433526948,-0.16471837433526948,1.0351097838874646,682c66f08cde618ce127025e,5,0,5,-107.306,-97.69,-113.24,6.692139418750927,15.549999999999997,3,3,3,-98.75333333333333,-96.27,-103.02,3.711580974912622,6.75
682c66f08cde618ce127025e,1753380060861,14.3,41.91,0.13612856260512637,-0.03092778048023854,-0.03092778048023854,0.9130498241347008,682c66f08cde618ce127025e,4,0,4,-105.82,-98.35,-111.43,5.4758560974518,13.080000000000013,3,3,3,-100.44666666666666,-96.71,-107.44,6.0611577551927605,10.730000000000004
682c66f08cde618ce127025e,1753380062231,14.28,41.92,0.39111501760122247,-0.5464989861170312,-0.5464989861170312,1.4554916855896893,682c66f08cde618ce127025e,5,0,5,-105.798,-97.51,-112.3,6.070302298897477,14.789999999999992,3,3,3,-98.32333333333334,-95.72,-102.85,3.9349248192733364,7.1299999999999955
682c66f08cde618ce127025e,1753380062825,14.3,41.92,0.14303576056648024,-0.0637842481268159,-0.0637842481268159,0.9087222621919853,682c66f08cde618ce127025e,5,0,5,-106.232,-94.46,-112.69,7.225061937450779,18.230000000000004,3,3,3,-98.77666666666667,-95.58,-104.45,4.926421960544322,8.870000000000005
682c66f08cde618ce127025e,1753380063719,14.33,41.93,0.14472653168928115,-0.07228336505481289,-0.07228336505481289,0.9163388407044029,682c66f08cde618ce127025e,5,0,5,-106.232,-94.46,-112.69,7.225061937450779,18.230000000000004,3,3,3,-98.77666666666667,-95.58,-104.45,4.926421960544322,8.870000000000005
682c66f08cde618ce127025e,1753380064954,14.31,41.93,0.14841677591383162,-0.10151568851625761,-0.10151568851625761,0.9809588562938097,682c66f08cde618ce127025e,5,0,5,-106.042,-95.53,-116.19,7.948391032152356,20.659999999999997,3,3,3,-98.19333333333333,-95.4,-103.05,4.221804511501369,7.6499999999999915
682c66f08cde618ce127025e,1753380152057,14.32,41.92,0.23314767650985707,0.15998613265960182,0.15998613265960182,1.0975818112113855,682c66f08cde618ce127025e,5,3,5,-108.368,-96.09,-117.98,8.288128256729623,21.89,3,0,3,-98.98666666666666,-95.68,-104.88,5.116457107543585,9.199999999999989
682c66f08cde618ce127025e,1753380152960,14.31,41.94,0.59885902587707,-0.9264074348484309,-0.9264074348484309,1.871128012873085,682c66f08cde618ce127025e,4,0,4,-105.1275,-95.89,-111.84,7.578409573694649,15.950000000000003,4,4,4,-100.0975,-95.12,-106.59,5.231974611304353,11.469999999999999
682c66f08cde618ce127025e,1753380156069,14.31,41.97,0.5599578105507385,-0.8763110436385881,-0.8763110436385881,1.8121373346710894,682c66f08cde618ce127025e,4,0,4,-106.3575,-97.49,-112.06,6.629220039592392,14.570000000000007,4,4,4,-101.1675,-95.43,-108.46,6.64413212290865,13.029999999999987
682c66f08cde618ce127025e,1753380156921,14.31,41.94,0.14374614158684607,-0.07225156688239558,-0.07225156688239558,0.9280662863982508,682c66f08cde618ce127025e,5,0,5,-106.166,-96.24,-111.37,6.187251409147688,15.13000000000001,3,3,3,-98.99333333333334,-95.73,-104.72,4.975543521398774,8.989999999999995
682c66f08cde618ce127025e,1753380157244,14.31,41.93,0.1439567071364406,-0.07356892112191539,-0.07356892112191539,0.9300094903195366,682c66f08cde618ce127025e,5,0,5,-103.74,-95.0,-109.09,5.371568672185063,14.090000000000003,3,3,3,-98.84333333333333,-95.66,-103.72,4.288523444419225,8.060000000000002
682c66f08cde618ce127025e,1753380158091,14.3,41.92,0.14282997475597806,-0.07515926906061575,-0.07515926906061575,0.9498525452714442,682c66f08cde618ce127025e,5,0,5,-103.74,-95.0,-109.09,5.371568672185063,14.090000000000003,3,3,3,-98.84333333333333,-95.66,-103.72,4.288523444419225,8.060000000000002
682c66f08cde618ce127025e,1753380159349,14.32,41.9,0.14589218729334189,0.07585329828805848,0.07585329828805848,0.9831210879899172,682c66f08cde618ce127025e,5,4,5,-107.734,-96.89,-112.76,6.745893565718333,15.870000000000005,4,0,4,-101.30250000000001,-95.33,-108.04,6.411190087131511,12.710000000000008
682c66f08cde618ce127025e,1753380159796,14.3,41.91,0.6215458417407529,-0.9449498547537023,-0.9449498547537023,1.8566538716731082,682c66f08cde618ce127025e,5,0,5,-107.734,-96.89,-112.76,6.745893565718333,15.870000000000005,4,4,4,-101.30250000000001,-95.33,-108.04,6.411190087131511,12.710000000000008
682c66f08cde618ce127025e,1753380160513,14.32,41.9,0.1422197928457952,-0.06387825277981746,-0.06387825277981746,0.9192617371215757,682c66f08cde618ce127025e,4,0,4,-107.0,-99.26,-113.0,6.1523058008088825,13.739999999999995,3,3,3,-99.25,-95.48,-105.03,5.082391169518537,9.549999999999997
682c66f08cde618ce127025e,1753380161081,14.32,41.88,0.1791845482276464,-0.1268121081768789,-0.1268121081768789,0.42200907620870876,682c66f08cde618ce127025e,5,4,5,-105.886,-97.23,-112.92,6.383347867694506,15.689999999999998,4,0,4,-100.6225,-95.77,-107.09,5.1992908170249565,11.320000000000007
682c66f08cde618ce127025e,1753380161223,14.31,41.9,0.5176551986877166,-0.8226747933904552,-0.8226747933904552,1.754931441148847,682c66f08cde618ce127025e,5,0,5,-106.466,-96.58,-111.77,6.732639155635774,15.189999999999998,4,4,4,-101.295,-95.56,-106.7,4.6134405093523565,11.14
682c66f08cde618ce127025e,1753380161880,14.32,41.88,0.4598865551778075,0.05014437664661871,0.05014437664661871,0.23204836962996958,682c66f08cde618ce127025e,5,3,5,-106.36,-94.84,-112.51,6.913620614410369,17.67,3,0,3,-98.87666666666667,-94.96,-105.78,5.996518434336157,10.820000000000007
682c66f08cde618ce127025e,1753380162720,14.32,41.9,0.15615312977000637,-0.12039064750128875,-0.12039064750128875,0.9742169277494581,682c66f08cde618ce127025e,5,0,5,-107.586,-94.44,-117.01,9.00838387281537,22.570000000000007,3,3,3,-98.35666666666667,-95.84,-102.72,3.7935779065854587,6.8799999999999955
682c66f08cde618ce127025e,1753380164481,14.33,41.88,0.13837756914494725,-0.042797158354529075,-0.042797158354529075,0.9084941080650116,682c66f08cde618ce127025e,6,0,6,-108.41166666666666,-94.9,-117.41,7.896656043330407,22.50999999999999,3,3,3,-98.72666666666666,-95.63,-104.33,4.861587532209344,8.700000000000003
682c66f08cde618ce127025e,1753380165026,14.34,41.87,0.13717559381844485,-0.03957459264594842,-0.03957459264594842,0.9177983364695491,682c66f08cde618ce127025e,6,0,6,-108.41166666666666,-94.9,-117.41,7.896656043330407,22.50999999999999,3,3,3,-98.72666666666666,-95.63,-104.33,4.861587532209344,8.700000000000003
682c66f08cde618ce127025e,1753380165359,14.33,41.86,0.14406980818415224,-0.08558914441872448,-0.08558914441872448,0.9722373170029673,682c66f08cde618ce127025e,5,0,5,-108.342,-95.94,-118.06,8.59258226611768,22.120000000000005,3,3,3,-98.64999999999999,-95.33,-103.85,4.560526285419259,8.519999999999996
682c66f08cde618ce127025e,1753380165510,14.32,41.88,0.16647159790178787,-0.160554264678813,-0.160554264678813,1.0441170218385147,682c66f08cde618ce127025e,5,0,5,-107.478,-95.13,-116.93,8.563607300664836,21.80000000000001,3,3,3,-98.67666666666666,-96.39,-102.94,3.6954070592200416,6.549999999999997
682c66f08cde618ce127025e,1753380165786,14.32,41.9,0.14720367854528416,-0.09061866581952209,-0.09061866581952209,0.952947507840726,682c66f08cde618ce127025e,5,0,5,-108.342,-95.94,-118.06,8.59258226611768,22.120000000000005,3,3,3,-98.64999999999999,-95.33,-103.85,4.560526285419259,8.519999999999996
682c66f08cde618ce127025e,1753380165991,14.3,41.91,0.14720367854528416,-0.09061866581952209,-0.09061866581952209,0.952947507840726,682c66f08cde618ce127025e,5,0,5,-108.342,-95.94,-118.06,8.59258226611768,22.120000000000005,3,3,3,-98.64999999999999,-95.33,-103.85,4.560526285419259,8.519999999999996
682c66f08cde618ce127025e,1753380166326,14.29,41.92,0.1457525902476349,-0.08568159999032941,-0.08568159999032941,0.9516223826317421,682c66f08cde618ce127025e,5,0,5,-108.342,-95.94,-118.06,8.59258226611768,22.120000000000005,3,3,3,-98.64999999999999,-95.33,-103.85,4.560526285419259,8.519999999999996
682c66f08cde618ce127025e,1753380166992,14.3,41.9,0.1405746319351246,-0.058243764465429615,-0.058243764465429615,0.9228973699782401,682c66f08cde618ce127025e,4,0,4,-105.935,-95.66,-112.38,7.5660491671677645,16.72,3,3,3,-99.15,-95.56,-104.91,5.038581149490397,9.349999999999994
682c66f08cde618ce127025e,1753380251658,14.3,41.92,0.153929459653298,-0.10720738214460543,-0.10720738214460543,0.9445837555931371,682c66f08cde618ce127025e,4,0,4,-106.52250000000001,-97.42,-114.79,7.298343990248749,17.370000000000005,3,3,3,-98.89,-94.61,-104.91,5.36592955600425,10.299999999999997
682c66f08cde618ce127025e,1753380255627,14.31,41.92,0.1480437962779438,-0.08945324736211921,-0.08945324736211921,0.9391000171717745,682c66f08cde618ce127025e,5,0,5,-106.224,-95.98,-112.26,6.353253497224865,16.28,3,3,3,-99.79333333333334,-95.39,-105.34,5.072576597088835,9.950000000000003
682c66f08cde618ce127025e,1753380256741,14.31,41.94,0.16408793000887417,-0.1469915638385731,-0.1469915638385731,1.0089856654974152,682c66f08cde618ce127025e,5,0,5,-106.886,-96.63,-112.73,7.061503381008895,16.10000000000001,3,3,3,-97.76,-95.25,-102.39,4.014436448618909,7.140000000000001
682c66f08cde618ce127025e,1753380257393,14.29,41.94,0.263538788056893,-0.37730208176973,-0.37730208176973,1.3147508012721305,682c66f08cde618ce127025e,5,0,5,-107.612,-95.08,-117.42,8.792731088802842,22.340000000000003,3,3,3,-97.86,-93.81,-102.62,4.447707274540447,8.810000000000002
682c66f08cde618ce127025e,1753380258143,14.31,41.97,0.1610119069801173,-0.13311122392351366,-0.13311122392351366,0.9800831035503117,682c66f08cde618ce127025e,4,0,4,-104.8325,-95.49,-111.82,7.536627782591717,16.33,3,3,3,-98.10666666666667,-96.12,-102.04,3.406425301299495,5.920000000000002
682c66f08cde618ce127025e,1753380258507,14.32,41.96,0.14514377503306633,-0.06885189120224836,-0.06885189120224836,0.900096715793352,682c66f08cde618ce127025e,4,0,4,-106.3425,-97.13,-112.38,7.014676875428167,15.25,3,3,3,-98.69,-95.08,-104.67,5.215812496629843,9.590000000000003
682c66f08cde618ce127025e,1753380258904,14.32,41.98,0.1705667979837767,-0.15779124480312556,-0.15779124480312556,1.0001951428399136,682c66f08cde618ce127025e,5,0,5,-104.902,-97.02,-110.89,5.544562200931648,13.870000000000005,3,3,3,-98.41666666666667,-95.89,-102.64,3.68098265865697,6.75
682c66f08cde618ce127025e,1753380259178,14.32,41.99,0.15642012992669935,-0.11140041223437885,-0.11140041223437885,0.9370992425835667,682c66f08cde618ce127025e,5,0,5,-106.11,-95.04,-112.19,7.1638781396670845,17.14999999999999,3,3,3,-97.49333333333334,-93.28,-102.95,4.953446611535583,9.670000000000002
682c66f08cde618ce127025e,1753380259607,14.34,41.97,0.46333106137958785,0.03960834999302658,0.03960834999302658,0.23178367554006268,682c66f08cde618ce127025e,5,3,5,-106.248,-95.8,-112.39,6.8031735241723785,16.590000000000003,3,0,3,-98.54333333333334,-95.92,-103.08,3.9448743114747433,7.159999999999997
682c66f08cde618ce127025e,1753380260425,14.33,41.98,0.16440101204171292,-0.14912375939093045,-0.14912375939093045,1.014941007917,682c66f08cde618ce127025e,5,0,5,-106.248,-95.8,-112.39,6.8031735241723785,16.590000000000003,3,3,3,-98.54333333333334,-95.92,-103.08,3.9448743114747433,7.159999999999997
682c66f08cde618ce127025e,1753380262349,14.32,42.0,0.5736043775892314,-0.8924180727034446,-0.8924180727034446,1.825320878488819,682c66f08cde618ce127025e,5,0,5,-106.6,-96.65,-111.87,6.728870633323247,15.219999999999999,4,4,4,-100.745,-95.89,-108.11,5.771686639680524,12.219999999999999
682c66f08cde618ce127025e,1753380263173,14.31,42.01,0.16099514466999276,-0.1356710888119167,-0.1356710888119167,0.9903904080463326,682c66f08cde618ce127025e,6,0,6,-107.13833333333334,-95.48,-112.18,6.779859634731876,16.700000000000003,3,3,3,-98.13000000000001,-95.84,-102.26,3.583755013948359,6.420000000000002
682c66f08cde618ce127025e,1753380264403,14.29,41.98,0.137881925388927,-0.050231868123434636,-0.050231868123434636,0.9368248788926202,682c66f08cde618ce127025e,5,0,5,-106.146,-96.27,-112.31,6.4800987646794415,16.040000000000006,3,3,3,-98.44666666666666,-95.83,-103.27,4.182156540988552,7.439999999999998
682c66f08cde618ce127025e,1753380266558,14.27,42.0,0.18814504640750865,-0.2018772667362062,-0.2018772667362062,1.0525217851755189,682c66f08cde618ce127025e,4,0,4,-105.7025,-95.76,-112.06,7.399127763910194,16.299999999999997,3,3,3,-98.76333333333334,-95.23,-104.45,4.972899891746599,9.219999999999999
682c66f08cde618ce127025e,1753380351794,14.24,42.01,0.1814032547618099,-0.18705389020514257,-0.18705389020514257,1.0382527271138993,682c66f08cde618ce127025e,5,0,5,-107.51,-95.01,-117.18,8.829663073979662,22.17,3,3,3,-98.1,-95.46,-102.23,3.6226095566594028,6.77000000000001
682c66f08cde618ce127025e,1753380353990,14.27,42.0,0.14033725997378566,-0.051930279936663284,-0.051930279936663284,0.9069191205134894,682c66f08cde618ce127025e,5,0,5,-105.238,-96.09,-110.51,5.93088273362406,14.420000000000002,3,3,3,-98.48666666666666,-95.19,-104.01,4.813172896679835,8.820000000000007
682c66f08cde618ce127025e,1753380355030,14.26,42.01,0.1881136293716049,-0.21167805882321888,-0.21167805882321888,1.0903444733187313,682c66f08cde618ce127025e,4,0,4,-106.86,-97.11,-112.38,7.197448622023407,15.269999999999996,3,3,3,-99.16333333333333,-95.49,-105.74,5.708557903125211,10.25
682c66f08cde618ce127025e,1753380356035,14.25,41.99,0.1385015137771187,-0.038541185191728486,-0.038541185191728486,0.8957148507542362,682c66f08cde618ce127025e,5,0,5,-107.516,-94.99,-112.55,7.367175849672656,17.560000000000002,3,3,3,-99.85333333333334,-95.99,-106.87,6.0869724275154535,10.88000000000001
682c66f08cde618ce127025e,1753380356596,14.27,41.99,0.9503612061808535,-0.36930295176813893,-0.36930295176813893,0.31105678386252866,682c66f08cde618ce127025e,6,3,6,-108.55166666666666,-97.05,-117.68,7.4274717546865645,20.63000000000001,3,0,3,-98.04333333333334,-95.09,-102.57,3.980468984093871,7.47999999999999
682c66f08cde618ce127025e,1753380357971,14.25,41.99,0.4691904870033012,-0.7586504169884938,-0.7586504169884938,1.6756948466531307,682c66f08cde618ce127025e,4,0,4,-106.21,-96.02,-112.06,7.225777928131108,16.040000000000006,4,4,4,-101.975,-95.51,-109.65,7.0443286881481235,14.14
682c66f08cde618ce127025e,1753380359118,14.26,41.97,0.1441803342991499,-0.07523188424875668,-0.07523188424875668,0.9330453986199809,682c66f08cde618ce127025e,5,0,5,-106.842,-97.15,-112.2,6.167541649636425,15.049999999999997,3,3,3,-98.73666666666666,-95.5,-104.71,5.179095802679585,9.209999999999994
682c66f08cde618ce127025e,1753380359817,14.25,41.98,0.4375304788814929,-0.7188932856417691,-0.7188932856417691,1.648847399534186,682c66f08cde618ce127025e,4,0,4,-106.19,-95.62,-112.46,7.661048666251026,16.83999999999999,4,4,4,-101.09,-95.07,-106.82,5.944448390445213,11.75
682c66f08cde618ce127025e,1753380361362,14.28,42.01,0.15108912364331487,-0.09944700141611804,-0.09944700141611804,0.943678952614648,682c66f08cde618ce127025e,4,0,4,-105.5875,-95.48,-111.66,7.5358139352472495,16.179999999999993,3,3,3,-98.61666666666666,-94.52,-104.2,5.0083164170540755,9.680000000000007
682c66f08cde618ce127025e,1753380362544,14.28,41.99,0.13829469638635394,-0.047801948607736136,-0.047801948607736136,0.9235706298308567,682c66f08cde618ce127025e,4,0,4,-106.13499999999999,-97.07,-111.82,6.512472648694966,14.75,3,3,3,-99.39666666666666,-95.96,-105.95,5.67760806443465,9.990000000000009
