map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753484400731,19.44,42.32,0.34411399143321436,-0.05084448548399005,-0.05084448548399005,0.17243944799810643,682c66de8cde618ce1270230,6,0,6,-104.13333333333333,-85.61,-114.5,10.885308753851067,28.89,4,4,4,-108.08,-90.73,-115.62,11.808790511027508,24.89
682c66f08cde618ce127025e,1753484401180,19.42,42.32,0.34392845873097133,-0.051363536827806144,-0.051363536827806144,0.1729806641707787,682c66de8cde618ce1270230,6,0,6,-104.13333333333333,-85.61,-114.5,10.885308753851067,28.89,4,4,4,-108.08,-90.73,-115.62,11.808790511027508,24.89
682c66f08cde618ce127025e,1753484403282,19.4,42.33,0.4319961384009896,-0.025976597269696408,-0.025976597269696408,0.2607647023699283,682c66de8cde618ce1270230,7,0,7,-104.55428571428571,-97.21,-111.05,4.8466959781651155,13.840000000000003,4,3,4,-103.5975,-95.59,-107.6,5.4242011700648884,12.009999999999991
682c66f08cde618ce127025e,1753484493170,20.8,44.81,0.12893890627206578,0.18022464270107214,0.18022464270107214,0.7528902288604661,682c66de8cde618ce1270230,7,5,7,-103.91571428571429,-86.36,-115.76,10.632840412518908,29.400000000000006,4,0,4,-107.7075,-90.14,-115.34,11.868679721575324,25.200000000000003
682c66f08cde618ce127025e,1753484493933,20.81,44.79,0.6316789277329063,-0.36689357661630667,-0.36689357661630667,0.3433652626809292,682c66de8cde618ce1270230,5,4,5,-100.696,-85.74,-111.56,9.886952513287401,25.820000000000007,3,0,3,-106.32333333333334,-90.53,-114.62,13.683275679943502,24.090000000000003
682c66f08cde618ce127025e,1753484494143,20.81,44.77,0.5772448959056394,-0.47705284008901744,-0.47705284008901744,0.5872353466609445,682c66de8cde618ce1270230,5,4,5,-100.696,-85.74,-111.56,9.886952513287401,25.820000000000007,3,0,3,-106.32333333333334,-90.53,-114.62,13.683275679943502,24.090000000000003
682c66f08cde618ce127025e,1753484495033,20.79,44.77,0.1254057074511556,0.20563315301205104,0.20563315301205104,0.9751622162166004,682c66de8cde618ce1270230,7,5,7,-102.50571428571429,-86.22,-113.04,9.206444947504362,26.820000000000007,4,0,4,-107.4575,-90.74,-115.08,11.270600028392458,24.340000000000003
682c66f08cde618ce127025e,1753484495838,20.78,44.77,0.13237178493256355,0.14916170363581366,0.14916170363581366,1.2412890968028258,682c66de8cde618ce1270230,6,4,6,-103.59,-85.91,-114.91,10.646240651046735,29.0,3,0,3,-104.05333333333333,-90.89,-114.44,12.018029511252388,23.549999999999997
682c66f08cde618ce127025e,1753484496408,20.78,44.75,0.378758926590235,-0.03332893380513455,-0.03332893380513455,0.08228429173271153,682c66de8cde618ce1270230,8,5,8,-104.39625,-85.58,-114.79,10.20718225774661,29.210000000000008,4,0,4,-108.53,-91.72,-115.11,11.266780078324658,23.39
682c66f08cde618ce127025e,1753484497012,20.76,44.75,0.13330911572521928,0.155729449724573,0.155729449724573,0.41709818590436476,682c66de8cde618ce1270230,8,6,8,-104.39625,-85.58,-114.79,10.20718225774661,29.210000000000008,4,0,4,-108.53,-91.72,-115.11,11.266780078324658,23.39
682c66f08cde618ce127025e,1753484499253,20.72,44.72,0.374750535595792,-0.09857941222184191,-0.09857941222184191,0.17043029083435082,682c66de8cde618ce1270230,9,0,9,-103.85111111111111,-85.72,-114.46,8.6966810399779,28.739999999999995,4,4,4,-107.45,-90.59,-114.46,11.332328386817363,23.86999999999999
682c66f08cde618ce127025e,1753484499407,20.71,44.7,0.374750535595792,-0.09857941222184191,-0.09857941222184191,0.17043029083435082,682c66de8cde618ce1270230,9,0,9,-103.85111111111111,-85.72,-114.46,8.6966810399779,28.739999999999995,4,4,4,-107.45,-90.59,-114.46,11.332328386817363,23.86999999999999
682c66f08cde618ce127025e,1753484499966,20.7,44.69,0.36806982586135994,-0.09494950044658458,-0.09494950044658458,0.17380130057723747,682c66de8cde618ce1270230,7,0,7,-103.10714285714286,-86.72,-115.44,9.940329830687567,28.72,4,4,4,-106.6175,-91.26,-116.07,10.965966669655709,24.809999999999988
682c66f08cde618ce127025e,1753484500999,20.7,44.67,0.4098012595127489,-0.02188404201428884,-0.02188404201428884,0.3260250141268317,682c66de8cde618ce1270230,8,0,8,-104.24249999999999,-86.72,-115.44,9.747138407905016,28.72,4,3,4,-106.6175,-91.26,-116.07,10.965966669655709,24.809999999999988
682c66f08cde618ce127025e,1753484501452,20.69,44.67,0.40570059923984353,0.04169127597340036,0.04169127597340036,0.38311510477808064,682c66de8cde618ce1270230,8,0,8,-102.99625,-85.92,-114.08,9.213001585492412,28.159999999999997,4,3,4,-106.52,-90.71,-115.28,11.336904339368843,24.570000000000007
682c66f08cde618ce127025e,1753484502235,20.68,44.65,0.40624911010863696,0.04402473667795696,0.04402473667795696,0.37374406988589426,682c66de8cde618ce1270230,8,0,8,-102.99625,-85.92,-114.08,9.213001585492412,28.159999999999997,4,3,4,-106.52,-90.71,-115.28,11.336904339368843,24.570000000000007
682c66f08cde618ce127025e,1753484502795,20.67,44.63,0.34294625925510086,-0.03537852550288087,-0.03537852550288087,0.16741968320884346,682c66de8cde618ce1270230,9,0,9,-104.22888888888889,-85.79,-114.67,9.057449205549599,28.879999999999995,4,4,4,-106.805,-90.47,-115.2,11.312236737268188,24.730000000000004
682c66f08cde618ce127025e,1753484503117,20.67,44.61,0.34493428526904446,-0.04534735335980275,-0.04534735335980275,0.1686348381187514,682c66de8cde618ce1270230,9,0,9,-104.22888888888889,-85.79,-114.67,9.057449205549599,28.879999999999995,4,4,4,-106.805,-90.47,-115.2,11.312236737268188,24.730000000000004
682c66f08cde618ce127025e,1753484503817,20.65,44.6,0.37897912841335635,-0.0983790401246043,-0.0983790401246043,0.1666784738007634,682c66de8cde618ce1270230,7,0,7,-103.64285714285714,-85.53,-114.45,10.95115171155636,28.92,4,4,4,-107.6225,-90.82,-113.85,11.224575344602872,23.03
682c66f08cde618ce127025e,1753484504439,20.65,44.59,0.3440259273747929,-0.04606646113273029,-0.04606646113273029,0.17021485152697008,682c66de8cde618ce1270230,8,0,8,-103.7325,-85.37,-115.11,9.73214959370671,29.739999999999995,4,4,4,-107.5575,-90.02,-115.55,11.845866719380787,25.53
