map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753354972262,39.45,39.44,0.41959859410899003,-0.2937820266959095,-0.2937820266959095,1.2680965105812214,682c66de8cde618ce1270230,13,0,13,-101.55615384615385,-86.09,-115.25,9.184306849604509,29.159999999999997,4,3,4,-99.02000000000001,-86.09,-110.0,9.832344583058507,23.909999999999997
682c66f08cde618ce127025e,1753354972779,39.44,39.42,0.40437427185647123,-0.7262414211464492,-0.7262414211464492,1.8950586628697907,682c66de8cde618ce1270230,14,0,14,-101.70928571428571,-85.76,-113.29,8.601412642731972,27.53,4,4,4,-102.32249999999999,-85.76,-112.32,11.909912888010552,26.559999999999988
682c66f08cde618ce127025e,1753354973551,39.44,39.41,0.4045940174214491,-0.7384421390380076,-0.7384421390380076,1.9520377796555488,682c66de8cde618ce1270230,14,0,14,-101.70928571428571,-85.76,-113.29,8.601412642731972,27.53,4,4,4,-102.32249999999999,-85.76,-112.32,11.909912888010552,26.559999999999988
682c66f08cde618ce127025e,1753354974711,39.46,39.41,0.42124824573516567,-0.2918408036724319,-0.2918408036724319,1.301895143626058,682c66de8cde618ce1270230,13,0,13,-101.59153846153846,-85.74,-112.99,9.407422465048406,27.25,4,3,4,-100.50999999999999,-85.74,-110.94,12.289491445946815,25.200000000000003
682c66f08cde618ce127025e,1753354975321,39.45,39.39,0.39735532093702014,-0.6078791111321379,-0.6078791111321379,1.4168902220391801,682c66de8cde618ce1270230,11,0,11,-100.35636363636364,-85.53,-112.69,9.105325115257852,27.159999999999997,5,4,5,-104.524,-85.53,-116.99,12.44659511673775,31.459999999999994
682c66f08cde618ce127025e,1753354976837,39.45,39.38,0.10088961770451794,-0.023279907136687313,-0.023279907136687313,1.668290976724908,682c66de8cde618ce1270230,11,0,11,-100.35636363636364,-85.53,-112.69,9.105325115257852,27.159999999999997,5,5,5,-104.524,-85.53,-116.99,12.44659511673775,31.459999999999994
682c66f08cde618ce127025e,1753360451414,40.63,34.24,0.1282985073663311,0.03704239464379559,0.03704239464379559,0.10423005991898236,682c66de8cde618ce1270230,15,9,15,-102.76866666666666,-84.29,-114.69,9.405343364785988,30.39999999999999,7,0,7,-106.35142857142857,-84.29,-113.37,10.545295046562119,29.08
682c66f08cde618ce127025e,1753360453053,40.67,34.25,0.1371015553515322,0.062002690841364845,0.062002690841364845,0.1393051635386051,682c66de8cde618ce1270230,12,8,12,-100.7725,-85.27,-115.16,9.513254987360815,29.89,6,0,6,-104.58833333333334,-85.27,-114.77,10.559496989282524,29.5
682c66f08cde618ce127025e,1753360453195,40.68,34.26,0.21272299750122628,0.1715990052304018,0.1715990052304018,0.29358165939863895,682c66de8cde618ce1270230,7,5,7,-99.57857142857142,-84.75,-114.34,11.271741108588664,29.590000000000003,4,0,4,-104.275,-84.75,-115.67,13.467740468739859,30.92
682c66de8cde618ce1270230,1753360453685,41.28,34.92,0.13664379558614062,0.07828636569554609,0.07828636569554609,0.14788420226677557,682c66de8cde618ce1270230,11,9,11,-99.95454545454545,-84.48,-117.49,9.484475065744402,33.00999999999999,4,0,4,-101.0675,-84.48,-111.49,11.9560511178789,27.00999999999999
682c66f08cde618ce127025e,1753360454254,41.26,34.92,0.10760476016888972,0.054526590423439755,0.054526590423439755,0.12736161964100534,682c66de8cde618ce1270230,11,10,11,-99.95454545454545,-84.48,-117.49,9.484475065744402,33.00999999999999,4,0,4,-101.0675,-84.48,-111.49,11.9560511178789,27.00999999999999
682c66f08cde618ce127025e,1753360455200,41.26,34.88,0.12279821102626759,0.02072466673754172,0.02072466673754172,0.07786650583216694,682c66de8cde618ce1270230,12,10,12,-100.97416666666666,-85.69,-114.08,9.61258120507923,28.39,6,0,6,-105.87166666666667,-85.69,-117.45,12.214704935718533,31.760000000000005
682c66f08cde618ce127025e,1753360456585,41.25,34.86,0.12189191220656367,0.03901759816246489,0.03901759816246489,0.10416230232402951,682c66de8cde618ce1270230,14,9,14,-100.71428571428571,-84.63,-112.13,8.35309589248268,27.5,5,0,5,-104.126,-84.63,-117.49,12.377387850431123,32.86
682c66f08cde618ce127025e,1753360457172,41.24,34.85,0.11041878840743255,0.014832669801391947,0.014832669801391947,0.05756578203104767,682c66de8cde618ce1270230,13,12,13,-100.55,-84.38,-110.81,8.499652934090898,26.430000000000007,6,0,6,-105.73666666666666,-84.38,-114.92,11.256354057449805,30.540000000000006
682c66f08cde618ce127025e,1753361365574,39.39,39.59,0.42611312565791365,-0.2690620502829413,-0.2690620502829413,1.244260748485872,682c66de8cde618ce1270230,12,0,12,-100.81333333333333,-85.7,-114.52,9.502997932072262,28.819999999999993,5,3,5,-104.17399999999999,-85.7,-114.01,11.17808928216267,28.310000000000002
682c66f08cde618ce127025e,1753361366511,39.38,39.57,0.11161718922751131,-0.07332909392659169,-0.07332909392659169,1.4340422465314118,682c66de8cde618ce1270230,12,0,12,-100.81333333333333,-85.7,-114.52,9.502997932072262,28.819999999999993,5,5,5,-104.17399999999999,-85.7,-114.01,11.17808928216267,28.310000000000002
682c66f08cde618ce127025e,1753361367354,39.39,39.56,0.11924341865797443,0.04881884451756888,0.04881884451756888,0.09948021691662215,682c66de8cde618ce1270230,10,9,10,-99.614,-84.49,-112.71,9.081603137968294,28.22,5,0,5,-105.46,-84.49,-113.94,11.884010265899304,29.450000000000003
682c66f08cde618ce127025e,1753361367861,39.36,39.54,0.11594129059303142,-0.11986082681294413,-0.11986082681294413,1.3440559101335936,682c66de8cde618ce1270230,13,0,13,-100.83384615384615,-85.14,-112.66,8.95953917942727,27.519999999999996,6,5,6,-106.18,-85.14,-117.21,11.558131336855451,32.06999999999999
682c66f08cde618ce127025e,1753361369288,39.39,39.54,0.4248414996056365,-0.27466780473341346,-0.27466780473341346,1.2566311066708746,682c66de8cde618ce1270230,13,0,13,-101.23307692307692,-84.56,-112.33,9.129637072574301,27.769999999999996,5,3,5,-104.22800000000001,-84.56,-114.67,12.011863718840637,30.11
682c66f08cde618ce127025e,1753361369987,39.39,39.53,0.3994749882501396,-0.6247497136524418,-0.6247497136524418,1.473028350827028,682c66de8cde618ce1270230,10,0,10,-102.646,-85.85,-116.44,9.73402303492469,30.590000000000003,5,4,5,-104.156,-85.85,-115.25,11.263302357656926,29.400000000000006
682c66f08cde618ce127025e,1753361371232,39.38,39.51,0.3992084205237875,-0.6124859095536817,-0.6124859095536817,1.4232094089014273,682c66de8cde618ce1270230,12,0,12,-101.01583333333333,-84.6,-114.26,9.802232081922913,29.66000000000001,6,4,6,-104.525,-84.6,-112.51,10.292515241669554,27.91000000000001
682c66f08cde618ce127025e,1753361371947,39.37,39.5,0.3925191645371185,-0.5321651869077763,-0.5321651869077763,1.1498874963360597,682c66de8cde618ce1270230,12,0,12,-100.55416666666667,-85.19,-112.17,8.959757969877753,26.980000000000004,6,4,6,-105.26333333333334,-85.19,-114.79,10.677381077149336,29.60000000000001
682c66f08cde618ce127025e,1753361372404,39.4,39.49,0.11215959237650844,0.030599127336265478,0.030599127336265478,0.0737644675399526,682c66de8cde618ce1270230,13,11,13,-101.49153846153847,-84.59,-113.56,9.774161384447812,28.97,6,0,6,-106.185,-84.59,-119.74,12.442904403715392,35.14999999999999
682c66f08cde618ce127025e,1753361372871,39.41,39.5,0.4240198656752755,-0.27864925557194187,-0.27864925557194187,1.2673433998486625,682c66de8cde618ce1270230,13,0,13,-101.49153846153847,-84.59,-113.56,9.774161384447812,28.97,6,3,6,-106.185,-84.59,-119.74,12.442904403715392,35.14999999999999
682c66f08cde618ce127025e,1753361373703,39.41,39.52,0.42704021904729356,-0.26553110218160103,-0.26553110218160103,1.2390668173179582,682c66de8cde618ce1270230,14,0,14,-103.20142857142856,-84.81,-113.1,8.977194059772419,28.289999999999992,4,3,4,-103.265,-84.81,-115.57,13.241806271552733,30.75999999999999
682c66f08cde618ce127025e,1753361375122,39.41,39.51,0.10824581101768953,0.03696755882900769,0.03696755882900769,0.0837454303748935,682c66de8cde618ce1270230,13,11,13,-100.02153846153846,-84.81,-109.78,7.877877089412949,24.97,6,0,6,-104.88166666666666,-84.81,-114.57,11.704565633404197,29.75999999999999
682c66f08cde618ce127025e,1753361375254,39.41,39.49,0.1213202192576581,0.050569923468737135,0.050569923468737135,1.596043892699724,682c66de8cde618ce1270230,14,0,14,-101.75,-84.91,-116.47,9.420430334772806,31.560000000000002,5,5,5,-103.288,-84.91,-113.85,11.353467311795107,28.939999999999998
682c66f08cde618ce127025e,1753361375681,39.4,39.47,0.4030844984283235,-0.40769323727740625,-0.40769323727740625,1.6481907776414426,682c66de8cde618ce1270230,13,0,13,-100.88384615384615,-85.07,-113.35,8.757885531014832,28.28,5,3,5,-102.37599999999999,-85.07,-112.88,12.135066130845766,27.810000000000002
682c66f08cde618ce127025e,1753361375922,39.4,39.45,0.35366165061796745,-0.017829253391183467,-0.017829253391183467,0.06067752276776837,682c66de8cde618ce1270230,9,8,9,-101.69111111111111,-85.07,-113.35,8.622720632788187,28.28,4,0,4,-100.785,-85.07,-112.88,13.396687401493452,27.810000000000002
682c66f08cde618ce127025e,1753361376079,39.41,39.44,0.46055069403865717,0.055649162208853416,0.055649162208853416,0.08280167642635525,682c66de8cde618ce1270230,9,7,9,-101.69111111111111,-85.07,-113.35,8.622720632788187,28.28,4,0,4,-100.785,-85.07,-112.88,13.396687401493452,27.810000000000002
682c66f08cde618ce127025e,1753361376638,39.42,39.44,0.4221033050427291,-0.28601336845136416,-0.28601336845136416,1.2764875151585302,682c66de8cde618ce1270230,13,0,13,-103.22153846153846,-84.42,-115.0,8.901605516379096,30.58,5,3,5,-105.684,-84.42,-116.06,12.94765731705933,31.64
682c66f08cde618ce127025e,1753361377648,39.42,39.42,0.39993207826331506,-0.6362621987318182,-0.6362621987318182,1.5189733196384942,682c66de8cde618ce1270230,13,0,13,-101.29615384615384,-84.71,-113.72,9.302461626241321,29.010000000000005,6,4,6,-104.69333333333333,-84.71,-113.24,10.438803890612501,28.53
682c66f08cde618ce127025e,1753361378645,39.42,39.44,0.4246314116286224,-0.2781592268064617,-0.2781592268064617,1.278528779195481,682c66de8cde618ce1270230,13,0,13,-100.75307692307692,-84.61,-114.24,9.272029070107743,29.629999999999995,5,3,5,-103.932,-84.61,-112.81,11.438116977894571,28.200000000000003
682c66f08cde618ce127025e,1753361380146,39.43,39.43,0.12723080849069365,0.08066630427881169,0.08066630427881169,1.5950373971285547,682c66de8cde618ce1270230,12,0,12,-101.1725,-85.84,-115.03,9.964492529157535,29.189999999999998,6,5,6,-105.795,-85.84,-117.29,11.211065515819628,31.450000000000003
682c66f08cde618ce127025e,1753362285430,21.56,38.62,0.607815620215561,0.6834963848350428,0.6834963848350428,1.4521535355982915,682c66de8cde618ce1270230,5,4,5,-105.506,-97.09,-111.98,5.535786303679,14.89,1,0,1,-111.98,-111.98,-111.98,0,0.0
682c66f08cde618ce127025e,1753365024468,16.14,38.96,0.21690721310897834,0.08818286832809283,0.08818286832809283,0.16272783889549206,682c66de8cde618ce1270230,9,7,9,-102.14555555555556,-96.98,-113.07,6.001954079945776,16.08999999999999,5,0,5,-105.36,-98.59,-113.07,5.564099208317548,14.47999999999999
682c66f08cde618ce127025e,1753365024953,16.15,38.93,0.21279603685744905,0.09966350388362571,0.09966350388362571,0.29352304891319975,682c66de8cde618ce1270230,8,5,8,-101.875,-96.64,-112.69,5.174188687265721,16.049999999999997,5,0,5,-105.78999999999999,-98.24,-112.69,5.245898397796131,14.450000000000003
682c66f08cde618ce127025e,1753365026813,16.15,38.92,0.3031679713141095,0.05575562520916441,0.05575562520916441,0.09640117834920724,682c66de8cde618ce1270230,9,5,9,-102.85333333333334,-97.23,-114.88,6.223931635228651,17.64999999999999,4,0,4,-104.9025,-97.23,-111.45,5.859700646506327,14.219999999999999
682c66f08cde618ce127025e,1753365027755,16.15,38.9,0.22692474225692524,0.036111721151043816,0.036111721151043816,0.08322729007235309,682c66de8cde618ce1270230,11,6,11,-103.08181818181818,-94.89,-114.06,6.645340951646978,19.17,4,0,4,-103.27,-94.89,-111.79,7.092362088895351,16.900000000000006
682c66f08cde618ce127025e,1753365029752,16.15,38.92,0.4319017240622574,-0.1595020720122695,-0.1595020720122695,0.495825540594566,682c66de8cde618ce1270230,5,3,5,-102.246,-98.88,-108.07,3.61231643132215,9.189999999999998,2,0,2,-106.91499999999999,-105.8,-108.03,1.5768481220460038,2.230000000000004
682c66f08cde618ce127025e,1753365031447,16.12,38.92,0.5402074215071117,-0.5662646468758399,-0.5662646468758399,0.8820958937314266,682c66de8cde618ce1270230,7,4,7,-102.18,-97.62,-109.84,4.10370158109318,12.219999999999999,5,0,5,-105.858,-103.22,-109.84,2.478108149375246,6.6200000000000045
682c66f08cde618ce127025e,1753365032632,16.11,38.93,0.12363479920349194,-0.06025584059887032,-0.06025584059887032,1.3602128889263532,682c66de8cde618ce1270230,5,0,5,-103.67,-99.45,-109.84,3.898589488520176,10.39,4,3,4,-106.1425,-103.22,-109.84,2.7655786013057027,6.6200000000000045
682c66f08cde618ce127025e,1753365033846,16.11,38.95,0.21451674529483686,0.060437541908460686,0.060437541908460686,0.7941572489713125,682c66de8cde618ce1270230,4,3,4,-97.26,-96.03,-98.6,1.063108649198187,2.569999999999993,2,0,2,-107.655,-101.38,-113.93,8.874190103891179,12.550000000000011
682c66f08cde618ce127025e,1753365036734,16.1,38.97,0.1910560865003723,-0.003569428441807509,-0.003569428441807509,0.9475759755047392,682c66de8cde618ce1270230,5,3,5,-99.22,-96.18,-106.1,3.983484655424188,9.919999999999987,1,0,1,-105.27,-105.27,-105.27,0,0.0
682c66f08cde618ce127025e,1753366854363,16.64,38.37,0.21374310923193043,0.10168493727474558,0.10168493727474558,0.29568821005722323,682c66de8cde618ce1270230,12,5,12,-103.10333333333332,-92.99,-115.24,7.897286453797489,22.25,5,0,5,-101.53999999999999,-95.8,-111.8,6.188364081079911,16.0
682c66f08cde618ce127025e,1753366854770,16.63,38.39,0.21411903443946864,0.10163914383942418,0.10163914383942418,0.2955067926718713,682c66de8cde618ce1270230,12,5,12,-103.10333333333332,-92.99,-115.24,7.897286453797489,22.25,5,0,5,-101.53999999999999,-95.8,-111.8,6.188364081079911,16.0
682c66f08cde618ce127025e,1753366855551,16.62,38.37,0.5956668271614115,-0.016099818599181664,-0.016099818599181664,0.09513135608880416,682c66de8cde618ce1270230,11,4,11,-102.22727272727273,-94.73,-113.4,7.013236187252059,18.67,5,0,5,-104.542,-94.73,-113.02,7.617911131012225,18.289999999999992
682c66f08cde618ce127025e,1753366856693,16.62,38.35,0.2403857790358012,0.09298078293937798,0.09298078293937798,0.11386310779396618,682c66de8cde618ce1270230,12,7,12,-102.5425,-94.39,-113.45,7.258230594548256,19.060000000000002,5,0,5,-102.232,-94.39,-111.96,6.372128372843721,17.569999999999993
682c66f08cde618ce127025e,1753366857234,16.62,38.32,0.20695400040688025,0.09785857989262409,0.09785857989262409,0.2934510357364803,682c66de8cde618ce1270230,12,5,12,-103.36749999999999,-94.58,-116.36,8.110548826850577,21.78,5,0,5,-102.528,-95.78,-112.57,6.4982051368050815,16.789999999999992
682c66f08cde618ce127025e,1753366857564,16.6,38.34,0.35204920635163867,0.13168990716558265,0.13168990716558265,0.19044124306678495,682c66de8cde618ce1270230,11,7,11,-103.47454545454545,-95.21,-112.75,7.250436350505208,17.540000000000006,5,0,5,-103.774,-95.59,-111.61,7.295137421598032,16.019999999999996
682c66f08cde618ce127025e,1753366857833,16.59,38.35,0.35106464641806134,0.12161573512783162,0.12161573512783162,0.1843913282538132,682c66de8cde618ce1270230,11,7,11,-103.47454545454545,-95.21,-112.75,7.250436350505208,17.540000000000006,5,0,5,-103.774,-95.59,-111.61,7.295137421598032,16.019999999999996
682c66f08cde618ce127025e,1753366858069,16.6,38.36,0.1957497646564492,0.06793542846091588,0.06793542846091588,0.22826496387897044,682c66de8cde618ce1270230,11,6,11,-102.47272727272727,-94.42,-115.95,8.190022088992302,21.53,5,0,5,-102.07600000000001,-94.98,-111.43,5.9338672044460194,16.450000000000003
682c66f08cde618ce127025e,1753366858670,16.59,38.37,0.20137681208963107,0.05317933223815829,0.05317933223815829,0.19107260364248874,682c66de8cde618ce1270230,12,8,12,-102.87583333333333,-94.94,-112.92,7.2373971442945155,17.980000000000004,5,0,5,-104.156,-95.48,-113.37,8.17673712430576,17.89
682c66f08cde618ce127025e,1753366859558,16.57,38.38,0.20125013759523352,0.05293058340752958,0.05293058340752958,0.19287750667367556,682c66de8cde618ce1270230,12,8,12,-102.87583333333333,-94.94,-112.92,7.2373971442945155,17.980000000000004,5,0,5,-104.156,-95.48,-113.37,8.17673712430576,17.89
682c66f08cde618ce127025e,1753366860946,16.59,38.38,0.27135365238656833,0.07235019257261413,0.07235019257261413,0.12154635390459062,682c66de8cde618ce1270230,12,5,12,-102.8,-94.21,-113.34,7.393495913178139,19.13000000000001,5,0,5,-102.228,-94.21,-110.91,6.020018272397519,16.700000000000003
682c66f08cde618ce127025e,1753366861453,16.59,38.37,0.1975180114714285,0.0708367921748757,0.0708367921748757,0.11173988887091803,682c66de8cde618ce1270230,11,6,11,-102.74727272727273,-95.13,-114.4,7.384023416686992,19.27000000000001,5,0,5,-103.2,-95.13,-112.27,6.6129910025645735,17.14
682c66f08cde618ce127025e,1753366862995,16.57,38.36,0.21237570182328452,0.09128744814218429,0.09128744814218429,0.16235522036336164,682c66de8cde618ce1270230,11,6,11,-102.22909090909091,-94.78,-113.41,7.139312928490323,18.629999999999995,5,0,5,-102.734,-94.78,-111.45,6.154472357562427,16.67
682c66f08cde618ce127025e,1753366864409,16.56,38.36,0.2038648514969455,0.06556468319930388,0.06556468319930388,0.09664162893667348,682c66de8cde618ce1270230,12,9,12,-103.665,-94.86,-113.81,7.8072687576735476,18.950000000000003,5,0,5,-101.444,-95.12,-110.87,6.252589863408604,15.75
682c66f08cde618ce127025e,1753366864993,16.56,38.34,0.2014844274277832,0.09699736637090806,0.09699736637090806,0.29455629623893537,682c66de8cde618ce1270230,10,5,10,-104.934,-94.86,-113.81,7.973124579207048,18.950000000000003,5,0,5,-101.444,-95.12,-110.87,6.252589863408604,15.75
682c66f08cde618ce127025e,1753366866008,16.55,38.34,0.2139074036887759,0.09048681082167012,0.09048681082167012,0.16246495738154543,682c66de8cde618ce1270230,10,6,10,-102.969,-94.32,-113.66,8.2010059681047,19.340000000000003,5,0,5,-104.35600000000001,-94.79,-112.26,7.869067924474919,17.47
682c66f08cde618ce127025e,1753366866814,16.54,38.33,0.2119734072131147,0.09349412316912496,0.09349412316912496,0.1667323576608339,682c66de8cde618ce1270230,11,6,11,-103.56636363636363,-95.16,-114.48,7.723494381078133,19.320000000000007,5,0,5,-103.614,-95.77,-111.97,5.870241051268679,16.200000000000003
682c66f08cde618ce127025e,1753366867463,16.53,38.32,0.2124539153779844,0.09392509521900644,0.09392509521900644,0.16886480554186387,682c66de8cde618ce1270230,11,6,11,-103.56636363636363,-95.16,-114.48,7.723494381078133,19.320000000000007,5,0,5,-103.614,-95.77,-111.97,5.870241051268679,16.200000000000003
682c66f08cde618ce127025e,1753366868262,16.54,38.33,0.17174028509571332,0.19558559831771222,0.19558559831771222,0.34080834924941733,682c66de8cde618ce1270230,10,8,10,-102.287,-95.16,-113.4,7.449687614628924,18.24000000000001,5,0,5,-105.004,-95.16,-112.81,7.829829500059374,17.650000000000006
682c66de8cde618ce1270230,1753367768715,22.09,32.12,0.18048567410974709,0.1600933526163157,0.1600933526163157,0.33141055373684697,682c66de8cde618ce1270230,13,5,13,-103.93076923076923,-89.92,-113.37,7.766723313318238,23.450000000000003,5,0,5,-104.58200000000001,-89.92,-113.37,9.533570684691021,23.450000000000003
682c66de8cde618ce1270230,1753367769555,22.08,32.15,0.1351861621147409,-0.14051474254546698,-0.14051474254546698,0.28033363277641943,682c66de8cde618ce1270230,13,7,13,-103.93076923076923,-89.92,-113.37,7.766723313318238,23.450000000000003,5,0,5,-104.58200000000001,-89.92,-113.37,9.533570684691021,23.450000000000003
682c66de8cde618ce1270230,1753368683875,17.51,37.93,0.13308478192050538,0.06865007303820041,0.06865007303820041,0.13452763464316925,682c66de8cde618ce1270230,11,7,11,-103.98727272727272,-90.1,-112.66,8.04186308128793,22.560000000000002,3,0,3,-100.08,-90.1,-112.66,11.502538850184337,22.560000000000002
682c66f08cde618ce127025e,1753368684942,16.33,40.71,0.3248459180083014,-0.09435690389048225,-0.09435690389048225,0.125336727210583,682c66de8cde618ce1270230,6,5,6,-103.325,-90.05,-111.3,8.379615146294013,21.25,1,0,1,-90.05,-90.05,-90.05,0,0.0
682c66de8cde618ce1270230,1753368685456,17.67,38.07,0.15851879163895521,0.06652589981311699,0.06652589981311699,0.14807090707122464,682c66de8cde618ce1270230,11,6,11,-103.30636363636364,-90.37,-113.67,7.829230195526596,23.299999999999997,4,0,4,-101.065,-90.37,-110.19,9.639604072090648,19.819999999999993
682c66de8cde618ce1270230,1753368687148,17.68,38.11,0.1366649057317995,0.12095385234710963,0.12095385234710963,0.2682942781227934,682c66de8cde618ce1270230,12,7,12,-103.94166666666666,-90.26,-112.34,7.80244464409985,22.08,5,0,5,-103.68599999999999,-90.26,-112.33,10.466939858430445,22.069999999999993
682c66de8cde618ce1270230,1753368688218,17.67,38.13,0.1329551135513818,0.12455075784390013,0.12455075784390013,0.2907352014684189,682c66de8cde618ce1270230,11,6,11,-105.17,-89.6,-118.37,8.811473202592175,28.77000000000001,3,0,3,-101.29333333333332,-89.6,-111.32,10.95549785876175,21.72
682c66f08cde618ce127025e,1753368688853,17.35,38.1,0.23545452830593888,0.16394554198763345,0.16394554198763345,0.2543577610185468,682c66de8cde618ce1270230,7,5,7,-101.79142857142857,-89.85,-111.98,9.115986742295883,22.13000000000001,4,0,4,-101.985,-89.85,-111.98,11.45190668258639,22.13000000000001
682c66de8cde618ce1270230,1753368689900,17.38,38.0,0.13328940368392278,0.06341104406361078,0.06341104406361078,0.12374289555924202,682c66de8cde618ce1270230,12,8,12,-103.45,-89.88,-112.17,7.694489173191659,22.290000000000006,5,0,5,-105.292,-89.88,-112.17,9.598586875160326,22.290000000000006
682c66f08cde618ce127025e,1753368690564,17.18,37.8,0.2549336137384822,0.05832083375691595,0.05832083375691595,0.11407858113023521,682c66de8cde618ce1270230,11,6,11,-102.45636363636363,-89.44,-111.32,7.797587155944169,21.879999999999995,5,0,5,-105.822,-89.44,-111.32,9.372919502481603,21.879999999999995
682c66de8cde618ce1270230,1753369600153,17.22,37.94,0.13830755395117808,0.05981171320545116,0.05981171320545116,0.11511387425414672,682c66de8cde618ce1270230,12,8,12,-103.9425,-93.81,-115.34,7.7101162884756915,21.53,5,0,5,-105.628,-93.81,-111.65,7.479576859689321,17.840000000000003
682c66f08cde618ce127025e,1753369600585,15.19,39.67,0.3807808659428213,0.13455393972278964,0.13455393972278964,0.2644366091933061,682c66de8cde618ce1270230,9,5,9,-105.24111111111111,-96.77,-115.34,7.0466010324915604,18.570000000000007,3,0,3,-107.62333333333333,-102.98,-111.65,4.367772124703089,8.670000000000002
