map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66de8cde618ce1270230,1753464557007,37.21,43.82,0.44309300909630533,0.09544722826157093,0.09544722826157093,0.29486893673306414,682c66de8cde618ce1270230,2,0,2,-102.08,-99.55,-104.61,3.577960312803932,5.060000000000002,3,3,3,-107.31666666666666,-103.16,-109.45,3.6001990685701477,6.290000000000006
682c66f08cde618ce127025e,1753464656250,37.29,43.54,0.4527347050594637,0.08730637576584223,0.08730637576584223,0.27135659410633783,682c66de8cde618ce1270230,4,0,4,-101.1725,-93.16,-107.87,6.589726220918946,14.710000000000008,3,3,3,-108.61333333333333,-106.29,-110.09,2.0365739204196145,3.799999999999997
682c66f08cde618ce127025e,1753464656884,37.29,43.58,0.42743571292338156,0.04972130890547751,0.04972130890547751,0.28836166230097454,682c66de8cde618ce1270230,4,0,4,-101.42,-94.24,-108.08,6.1720877073050975,13.840000000000003,3,3,3,-108.58333333333334,-104.18,-112.09,4.030512787888573,7.909999999999997
682c66f08cde618ce127025e,1753464657421,37.34,43.56,0.45312585644847275,0.00340726755539946,0.00340726755539946,0.22982426929779265,682c66de8cde618ce1270230,4,0,4,-101.4175,-93.73,-108.8,6.594580476926992,15.069999999999993,3,3,3,-110.94666666666667,-104.65,-118.42,6.960002394635602,13.769999999999996
682c66f08cde618ce127025e,1753464658370,37.34,43.55,0.45503482513514204,0.08534702498848093,0.08534702498848093,0.26650943752258277,682c66de8cde618ce1270230,4,0,4,-101.3325,-94.37,-107.45,5.818008679952273,13.079999999999998,3,3,3,-109.12333333333333,-105.96,-112.06,3.056310411809206,6.1000000000000085
682c66f08cde618ce127025e,1753464659087,37.36,43.56,0.39398859369885886,-0.01880536922145848,-0.01880536922145848,0.49450665197561294,682c66de8cde618ce1270230,1,0,1,-93.5,-93.5,-93.5,0,0.0,3,3,3,-108.78999999999999,-105.8,-110.58,2.6061657660248705,4.780000000000001
682c66de8cde618ce1270230,1753464660357,37.28,43.55,0.453676496425982,0.09022222818600639,0.09022222818600639,0.2725918859999427,682c66de8cde618ce1270230,4,0,4,-100.8425,-92.89,-107.6,6.465608375602921,14.709999999999994,3,3,3,-107.77,-102.28,-111.26,4.812494155840608,8.980000000000004
682c66f08cde618ce127025e,1753464661085,37.87,43.97,0.42078350362542055,-0.006419067632239033,-0.006419067632239033,0.28088379378967,682c66de8cde618ce1270230,3,0,3,-99.22,-93.71,-104.7,5.495061419129002,10.990000000000009,3,3,3,-109.40333333333334,-107.1,-112.24,2.6111747037173383,5.140000000000001
682c66f08cde618ce127025e,1753464661784,37.87,43.93,0.4522823889202695,0.010978693208625247,0.010978693208625247,0.23188238417966278,682c66de8cde618ce1270230,5,0,5,-103.316,-94.62,-109.16,6.105442653894961,14.539999999999992,3,3,3,-107.98,-103.24,-110.68,4.118203491815337,7.440000000000012
682c66f08cde618ce127025e,1753464662877,37.84,43.92,0.4512248769672774,0.07354029374470708,0.07354029374470708,0.26229075568903687,682c66de8cde618ce1270230,4,0,4,-101.035,-92.88,-107.23,6.448330533298268,14.350000000000009,3,3,3,-107.96,-104.19,-110.52,3.3339616074574105,6.329999999999998
