map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753474529452,16.22,38.88,0.4320586137346415,0.21628042228319888,0.21628042228319888,0.37372659428792027,682c66f08cde618ce127025e,7,3,7,-107.00857142857143,-92.21,-118.08,8.79196684208835,25.870000000000005,4,0,4,-97.23,-85.47,-105.91,8.770849445749255,20.439999999999998
682c66f08cde618ce127025e,1753474529608,16.23,38.86,0.4320586137346415,0.21628042228319888,0.21628042228319888,0.37372659428792027,682c66f08cde618ce127025e,7,3,7,-107.00857142857143,-92.21,-118.08,8.79196684208835,25.870000000000005,4,0,4,-97.23,-85.47,-105.91,8.770849445749255,20.439999999999998
682c66f08cde618ce127025e,1753474530054,16.24,38.84,0.38535716589486174,-0.12430679520364935,-0.12430679520364935,0.33764358205071116,682c66f08cde618ce127025e,7,3,7,-107.00857142857143,-92.21,-118.08,8.79196684208835,25.870000000000005,4,0,4,-97.23,-85.47,-105.91,8.770849445749255,20.439999999999998
682c66f08cde618ce127025e,1753474531692,16.23,38.86,0.17532347843749302,-0.15543777237379028,-0.15543777237379028,0.9582765481761686,682c66f08cde618ce127025e,5,0,5,-103.97,-91.98,-114.17,8.602110206222658,22.189999999999998,3,3,3,-95.5,-85.2,-105.12,9.977394449454227,19.92
682c66f08cde618ce127025e,1753474532405,16.22,38.87,0.22798971471090085,-0.29793834907391187,-0.29793834907391187,1.1954960787316586,682c66f08cde618ce127025e,6,0,6,-107.09833333333333,-91.57,-121.76,10.631243420534906,30.190000000000012,3,3,3,-98.58,-94.01,-105.39,6.011597125556566,11.379999999999995
682c66f08cde618ce127025e,1753474532806,16.24,38.89,0.23574470410707588,-0.15325075933172383,-0.15325075933172383,0.521100190597464,682c66f08cde618ce127025e,6,5,6,-107.64,-90.55,-118.67,9.780601208514742,28.120000000000005,4,0,4,-97.6525,-85.42,-104.59,8.962259294768629,19.17
682c66f08cde618ce127025e,1753474533753,16.25,38.9,0.3568446391393938,-0.541309615868675,-0.541309615868675,1.6815414279225556,682c66f08cde618ce127025e,6,4,6,-107.64,-90.55,-118.67,9.780601208514742,28.120000000000005,4,0,4,-97.6525,-85.42,-104.59,8.962259294768629,19.17
682c66f08cde618ce127025e,1753474534196,16.23,38.91,0.6908443202075119,-1.0256482737598713,-1.0256482737598713,1.9340859897183618,682c66f08cde618ce127025e,5,0,5,-105.326,-92.21,-114.29,9.323447860099828,22.080000000000013,4,4,4,-101.645,-94.11,-107.47,6.850272500662538,13.36
682c66f08cde618ce127025e,1753474534893,16.23,38.92,0.23069342624743475,-0.3025711002630834,-0.3025711002630834,1.1994578944157572,682c66f08cde618ce127025e,5,0,5,-105.326,-92.21,-114.29,9.323447860099828,22.080000000000013,3,3,3,-99.71666666666667,-94.11,-107.47,6.9338685690841695,13.36
682c66f08cde618ce127025e,1753474535679,16.22,38.94,0.3334829591661192,-0.5727288304157084,-0.5727288304157084,1.5101299275013447,682c66f08cde618ce127025e,6,0,6,-104.5,-91.12,-117.58,8.875836861952791,26.459999999999994,4,4,4,-98.855,-85.56,-108.77,10.394140977813734,23.209999999999994
