map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753451355724,17.85,40.43,0.34402989448679544,-0.19336544793373223,-0.19336544793373223,0.3645177480208137,682c66de8cde618ce1270230,10,0,10,-101.225,-86.09,-112.99,9.551787790775084,26.89999999999999,4,4,4,-102.5025,-94.23,-110.99,8.597989590596162,16.75999999999999
682c66f08cde618ce127025e,1753451356456,17.86,40.43,0.3434163696168165,-0.19282937590355725,-0.19282937590355725,0.3656384053373776,682c66de8cde618ce1270230,9,0,9,-100.27555555555556,-85.61,-113.08,9.589559571626728,27.47,4,4,4,-102.0975,-95.21,-110.57,7.549354828946201,15.36
682c66f08cde618ce127025e,1753451443074,19.52,42.7,0.43544487409078353,0.7903111698754853,0.7903111698754853,1.8621841805405213,682c66de8cde618ce1270230,9,4,9,-99.95444444444445,-85.94,-111.38,9.161966370696728,25.439999999999998,4,0,4,-102.9925,-94.94,-110.82,8.413011252419272,15.879999999999995
682c66f08cde618ce127025e,1753451443669,19.52,42.68,0.18235554292036787,-0.0197623967915225,-0.0197623967915225,0.8391180852905218,682c66de8cde618ce1270230,9,0,9,-99.95444444444445,-85.94,-111.38,9.161966370696728,25.439999999999998,4,3,4,-102.9925,-94.94,-110.82,8.413011252419272,15.879999999999995
682c66f08cde618ce127025e,1753451444418,19.51,42.67,0.4775347996718261,-0.13687132386630094,-0.13687132386630094,0.3527709431089958,682c66de8cde618ce1270230,10,0,10,-100.271,-84.54,-115.06,10.43697109105681,30.519999999999996,4,3,4,-102.6575,-94.75,-110.7,8.44739950122719,15.950000000000003
682c66f08cde618ce127025e,1753451444864,19.5,42.66,0.4775347996718261,-0.13687132386630094,-0.13687132386630094,0.3527709431089958,682c66de8cde618ce1270230,10,0,10,-100.271,-84.54,-115.06,10.43697109105681,30.519999999999996,4,3,4,-102.6575,-94.75,-110.7,8.44739950122719,15.950000000000003
682c66f08cde618ce127025e,1753451445751,19.51,42.64,0.4764989516057385,-0.14583313911736562,-0.14583313911736562,0.3692013729449639,682c66de8cde618ce1270230,10,0,10,-101.068,-85.32,-113.14,9.238396686294292,27.820000000000007,4,3,4,-102.25999999999999,-95.5,-108.9,7.343804645186764,13.400000000000006
682c66f08cde618ce127025e,1753451446499,19.51,42.62,0.46966630161217165,-0.13812105223851884,-0.13812105223851884,0.37030999696699524,682c66de8cde618ce1270230,10,0,10,-101.16,-85.78,-113.62,9.644112769514422,27.840000000000003,4,3,4,-103.215,-95.11,-111.31,8.603784051218392,16.200000000000003
682c66f08cde618ce127025e,1753451447000,19.5,42.61,0.143520370573033,0.07520474303511422,0.07520474303511422,0.11372281580294631,682c66de8cde618ce1270230,10,8,10,-101.16,-85.78,-113.62,9.644112769514422,27.840000000000003,4,0,4,-103.215,-95.11,-111.31,8.603784051218392,16.200000000000003
682c66f08cde618ce127025e,1753451447841,19.5,42.59,0.1440315084972753,0.07413440902199506,0.07413440902199506,0.112339865258842,682c66de8cde618ce1270230,11,8,11,-102.75363636363636,-85.85,-117.93,10.212405468573282,32.08000000000001,4,0,4,-102.63,-94.76,-110.53,8.393159913485105,15.769999999999996
