map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753354894371,32.62,37.13,0.16306503053009624,-0.09721853822865259,-0.09721853822865259,0.27799081387690616,682c66de8cde618ce1270230,11,5,11,-104.93636363636364,-91.77,-115.35,8.6655920429331,23.58,3,0,3,-107.73333333333333,-106.3,-108.64,1.2557600620076037,2.3400000000000034
682c66f08cde618ce127025e,1753354895286,32.61,37.15,0.2039611010201636,-0.15317562451328748,-0.15317562451328748,0.6900640533572596,682c66de8cde618ce1270230,11,0,11,-100.92181818181818,-90.99,-110.02,7.451613004151272,19.03,4,3,4,-108.1025,-105.67,-111.15,2.3703357708701693,5.480000000000004
682c66f08cde618ce127025e,1753354896208,32.64,37.15,0.20256077430302136,-0.15760883904170797,-0.15760883904170797,0.720134055595084,682c66de8cde618ce1270230,11,0,11,-100.92181818181818,-90.99,-110.02,7.451613004151272,19.03,4,3,4,-108.1025,-105.67,-111.15,2.3703357708701693,5.480000000000004
682c66f08cde618ce127025e,1753354983884,32.76,37.3,0.20392702107542812,-0.15125546865139125,-0.15125546865139125,0.684770028173011,682c66de8cde618ce1270230,12,0,12,-103.6575,-91.02,-112.14,7.807657226315482,21.120000000000005,4,3,4,-108.0875,-101.52,-113.36,5.00070245065631,11.840000000000003
682c66f08cde618ce127025e,1753354984516,32.77,37.26,0.20297194305198465,-0.15242524437320248,-0.15242524437320248,0.6985721071919709,682c66de8cde618ce1270230,12,0,12,-103.6575,-91.02,-112.14,7.807657226315482,21.120000000000005,4,3,4,-108.0875,-101.52,-113.36,5.00070245065631,11.840000000000003
682c66f08cde618ce127025e,1753354986397,32.76,37.25,0.20318294151263833,0.17162682804492052,0.17162682804492052,0.8414291993361989,682c66de8cde618ce1270230,11,0,11,-103.9890909090909,-91.61,-114.12,7.769878318925537,22.510000000000005,4,3,4,-110.705,-108.43,-114.12,2.563441696885914,5.689999999999998
682c66f08cde618ce127025e,1753354987818,32.75,37.24,0.20366458193413606,0.17265845313691175,0.17265845313691175,0.832413617168272,682c66de8cde618ce1270230,11,0,11,-104.29545454545455,-91.79,-112.64,7.875029350594653,20.849999999999994,4,3,4,-109.5,-106.83,-112.64,2.611066193467081,5.810000000000002
682c66f08cde618ce127025e,1753354989198,32.76,37.24,0.29338356253897735,-0.07350535282989283,-0.07350535282989283,0.06447515928740472,682c66de8cde618ce1270230,10,8,10,-103.55199999999999,-90.91,-116.32,8.840374300773568,25.409999999999997,3,0,3,-107.83,-103.15,-110.52,4.068083086663785,7.36999999999999
682c66f08cde618ce127025e,1753354990778,32.75,37.24,0.20367046091821064,0.17185521490688715,0.17185521490688715,0.8279320781530188,682c66de8cde618ce1270230,11,0,11,-103.46545454545455,-91.04,-114.48,9.39011433757477,23.439999999999998,4,3,4,-114.0625,-106.74,-125.36,8.179667373025223,18.620000000000005
682c66f08cde618ce127025e,1753354991474,32.77,37.24,0.2866657811381793,-0.21709218480533093,-0.21709218480533093,0.4479210027024332,682c66de8cde618ce1270230,8,6,8,-104.59875,-92.11,-115.48,8.541549604308177,23.370000000000005,4,0,4,-110.3475,-107.63,-115.48,3.561585555151903,7.8500000000000085
682c66f08cde618ce127025e,1753354992751,32.75,37.25,0.20376989389062838,-0.15477076273203744,-0.15477076273203744,0.6969348705543916,682c66de8cde618ce1270230,6,0,6,-106.11,-94.54,-112.96,6.609529484010186,18.419999999999987,3,3,3,-106.97333333333333,-102.98,-110.52,3.789793310107202,7.539999999999992
682c66f08cde618ce127025e,1753354994125,32.75,37.23,0.2030800151040502,0.17555228547392493,0.17555228547392493,0.8712484754130823,682c66de8cde618ce1270230,9,0,9,-103.65777777777778,-90.92,-114.73,9.47187650069639,23.810000000000002,3,3,3,-110.40666666666667,-106.73,-114.73,4.0390139060584245,8.0
682c66f08cde618ce127025e,1753354995189,32.73,37.22,0.20336200990316372,0.1737822350745142,0.1737822350745142,0.8482241129020532,682c66de8cde618ce1270230,11,0,11,-104.83636363636364,-91.19,-117.23,9.092734762135398,26.040000000000006,4,3,4,-109.035,-106.12,-112.15,2.4685825892604853,6.030000000000001
682c66f08cde618ce127025e,1753354996615,32.75,37.23,0.16817646573931191,0.014183994345980498,0.014183994345980498,0.12867592800115532,682c66de8cde618ce1270230,11,8,11,-106.0109090909091,-91.42,-125.16,10.398923458267642,33.739999999999995,3,0,3,-110.82333333333334,-107.99,-114.06,3.0550340969182903,6.070000000000007
682c66f08cde618ce127025e,1753360444704,34.02,37.81,0.13262471866100722,0.0433984031084862,0.0433984031084862,0.29018987034394006,682c66de8cde618ce1270230,11,8,11,-103.47727272727272,-91.71,-112.14,7.564115402225288,20.430000000000007,3,0,3,-108.78,-105.54,-111.3,2.9467269978740775,5.759999999999991
682c66f08cde618ce127025e,1753360446288,34.05,37.82,0.5712705635420827,-0.40246215845621824,-0.40246215845621824,0.5727724317097883,682c66de8cde618ce1270230,11,4,11,-102.32909090909091,-92.77,-113.83,7.427064634895073,21.060000000000002,3,0,3,-111.70666666666666,-110.51,-113.83,1.843809462317981,3.319999999999993
682c66f08cde618ce127025e,1753360447147,34.04,37.81,0.20417241899651445,0.16958536848982678,0.16958536848982678,0.8041963225378844,682c66de8cde618ce1270230,8,0,8,-102.44500000000001,-91.66,-111.97,8.369215699727867,20.310000000000002,4,3,4,-110.255,-108.12,-111.97,1.647108577679886,3.8499999999999943
682c66f08cde618ce127025e,1753360447976,34.03,37.79,0.20553662387626434,-0.20010922688560273,-0.20010922688560273,0.8497356456474301,682c66de8cde618ce1270230,10,0,10,-103.966,-92.17,-112.96,8.128148894086797,20.789999999999992,3,3,3,-111.36666666666666,-110.32,-112.96,1.4023313921228941,2.6400000000000006
682c66f08cde618ce127025e,1753360448520,34.04,37.81,0.09511647469605765,-0.0660469347127888,-0.0660469347127888,0.7065804054568465,682c66de8cde618ce1270230,6,4,6,-101.67166666666667,-92.67,-110.21,7.102859752709937,17.539999999999992,2,0,2,-108.88499999999999,-107.56,-110.21,1.8738329701443448,2.6499999999999915
682c66f08cde618ce127025e,1753360448898,34.05,37.79,0.2917261238764973,0.10826163957252105,0.10826163957252105,0.25954925149765956,682c66de8cde618ce1270230,11,4,11,-104.16636363636364,-94.52,-110.91,6.2946616632306345,16.39,2,0,2,-110.525,-110.14,-110.91,0.5444722215136388,0.769999999999996
682c66f08cde618ce127025e,1753360449674,34.06,37.8,0.25862098119574695,0.012278127502010308,0.012278127502010308,0.10810166770729966,682c66de8cde618ce1270230,12,7,12,-104.10916666666667,-91.11,-117.33,8.005420275530748,26.22,3,0,3,-109.24666666666667,-105.64,-112.24,3.342474133532422,6.599999999999994
682c66f08cde618ce127025e,1753360450730,34.08,37.81,0.34366736708192974,-0.01432942462467263,-0.01432942462467263,0.13236775280128035,682c66de8cde618ce1270230,9,5,9,-102.42222222222222,-91.86,-112.14,7.864206536227573,20.28,3,0,3,-108.69666666666667,-105.53,-112.14,3.313673691438753,6.609999999999999
682c66f08cde618ce127025e,1753360451789,34.07,37.8,0.20337670129895374,0.1734465594516195,0.1734465594516195,0.8457232723676823,682c66de8cde618ce1270230,10,0,10,-103.80799999999999,-91.48,-112.4,8.051895291034143,20.92,4,3,4,-109.89500000000001,-105.59,-112.4,2.979177738907164,6.810000000000002
682c66f08cde618ce127025e,1753360453103,34.08,37.8,0.39156919430570775,-0.0720904742253769,-0.0720904742253769,0.16636178639398821,682c66de8cde618ce1270230,11,5,11,-105.1209090909091,-91.99,-115.63,8.428543711158476,23.64,3,0,3,-112.22666666666667,-111.51,-112.81,0.6601767440112768,1.2999999999999972
682c66f08cde618ce127025e,1753360453553,34.09,37.82,0.39348658700493505,-0.5412551120810158,-0.5412551120810158,0.9379583105315402,682c66de8cde618ce1270230,6,5,6,-103.02833333333334,-93.92,-109.38,6.0099731003280406,15.459999999999994,3,0,3,-107.06666666666666,-104.78,-110.04,2.696392651920961,5.260000000000005
682c66f08cde618ce127025e,1753360453766,34.09,37.84,0.19739334680865278,0.07042101006093232,0.07042101006093232,0.3694119255007644,682c66de8cde618ce1270230,8,6,8,-103.62875,-91.88,-112.48,8.427062591945749,20.60000000000001,3,0,3,-109.65333333333334,-106.92,-112.48,2.781174811717764,5.560000000000002
682c66f08cde618ce127025e,1753360454749,34.07,37.83,0.40723990494653706,-0.029014991926929704,-0.029014991926929704,0.34647838106862794,682c66de8cde618ce1270230,12,0,12,-103.55166666666666,-92.35,-111.06,6.738712897516224,18.710000000000008,4,3,4,-110.2975,-108.0,-112.43,1.8620307015012785,4.430000000000007
682c66f08cde618ce127025e,1753360455922,34.07,37.81,0.3051572577594864,0.3551731140531654,0.3551731140531654,1.3013455823414442,682c66de8cde618ce1270230,11,0,11,-103.76545454545455,-91.39,-112.32,7.880220001543564,20.929999999999993,4,3,4,-109.03,-105.37,-112.32,2.9459916270530444,6.949999999999989
682c66f08cde618ce127025e,1753360456857,34.09,37.81,0.16731233680723737,-0.14720277155726802,-0.14720277155726802,0.8543250844480716,682c66de8cde618ce1270230,7,3,7,-103.10571428571428,-94.23,-111.3,6.536104490043123,17.069999999999993,2,0,2,-107.94,-106.26,-109.62,2.3758787847867993,3.3599999999999994
682c66f08cde618ce127025e,1753360544108,31.94,36.63,0.20392325758203855,0.17338595066151297,0.17338595066151297,0.8291800248081939,682c66de8cde618ce1270230,12,0,12,-105.04583333333333,-91.92,-116.39,7.676236599619199,24.47,4,3,4,-109.4525,-103.77,-114.01,4.291886725749726,10.240000000000009
682c66f08cde618ce127025e,1753360544574,31.95,36.65,0.20404312422933876,0.17328112820212993,0.17328112820212993,0.8255122251978383,682c66de8cde618ce1270230,11,0,11,-103.8209090909091,-91.39,-114.54,7.98242877142722,23.150000000000006,4,3,4,-111.44749999999999,-109.22,-114.54,2.299672078072586,5.320000000000007
682c66f08cde618ce127025e,1753360545149,31.94,36.67,0.20386982342637264,0.17129946808767438,0.17129946808767438,0.8197805202214807,682c66de8cde618ce1270230,12,0,12,-104.8925,-90.85,-115.18,8.120031487847593,24.330000000000013,4,3,4,-109.99249999999999,-107.0,-113.38,2.87862669803965,6.3799999999999955
682c66f08cde618ce127025e,1753360545558,31.93,36.69,0.2039852554568271,0.17025286160934067,0.17025286160934067,0.8117167598281547,682c66de8cde618ce1270230,12,0,12,-104.8925,-90.85,-115.18,8.120031487847593,24.330000000000013,4,3,4,-109.99249999999999,-107.0,-113.38,2.87862669803965,6.3799999999999955
682c66f08cde618ce127025e,1753360546353,31.95,36.7,0.4835191227730977,-0.09634430768866224,-0.09634430768866224,0.17643832977025997,682c66de8cde618ce1270230,8,4,8,-104.06,-92.96,-115.66,9.650948139949774,22.700000000000003,3,0,3,-112.26666666666667,-110.7,-115.39,2.7048906324162796,4.689999999999998
682c66f08cde618ce127025e,1753360546773,31.96,36.71,0.11077681182350196,-0.15539428400733696,-0.15539428400733696,0.45059574514341527,682c66de8cde618ce1270230,11,6,11,-105.36090909090909,-93.87,-117.31,8.254266114616678,23.439999999999998,3,0,3,-108.83,-107.68,-109.92,1.1212047092302075,2.239999999999995
682c66f08cde618ce127025e,1753360547418,31.97,36.71,0.2743201504029882,0.0028821862863621407,0.0028821862863621407,0.10777217195782408,682c66de8cde618ce1270230,12,7,12,-104.3025,-92.66,-117.31,8.682267325364437,24.650000000000006,3,0,3,-108.83,-107.68,-109.92,1.1212047092302075,2.239999999999995
682c66f08cde618ce127025e,1753360547711,31.98,36.67,0.2037772667262592,0.17413322233774609,0.17413322233774609,0.8372188829737585,682c66de8cde618ce1270230,12,0,12,-104.565,-91.19,-116.68,8.231612567082193,25.49000000000001,4,3,4,-111.50999999999999,-109.45,-113.82,1.8504233749784533,4.36999999999999
682c66f08cde618ce127025e,1753360548142,31.97,36.66,0.20354210460110828,0.173935657293111,0.173935657293111,0.8431978789471851,682c66de8cde618ce1270230,12,0,12,-104.565,-91.19,-116.68,8.231612567082193,25.49000000000001,4,3,4,-111.50999999999999,-109.45,-113.82,1.8504233749784533,4.36999999999999
682c66f08cde618ce127025e,1753360548955,31.99,36.65,0.17592589704485231,-0.04028224592151072,-0.04028224592151072,0.4506324723174187,682c66de8cde618ce1270230,9,6,9,-106.16111111111111,-93.1,-116.14,7.485690423141416,23.040000000000006,2,0,2,-111.22,-110.09,-112.35,1.598061325481591,2.259999999999991
