map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753370323413,48.34,40.75,0.33941182970642814,-0.1166259982991562,-0.1166259982991562,0.3516257807437657,682c66de8cde618ce1270230,6,0,6,-101.83,-87.4,-112.99,9.600893708400275,25.58999999999999,4,3,4,-106.62,-98.35,-112.99,6.782501996559483,14.64
682c66f08cde618ce127025e,1753370325498,48.34,40.71,0.18273333408199308,0.05795411567799605,0.05795411567799605,0.4563168175537251,682c66de8cde618ce1270230,5,0,5,-99.83,-87.31,-110.91,9.478325274013335,23.599999999999994,4,4,4,-104.72999999999999,-98.71,-110.91,4.9968790259521,12.200000000000003
682c66f08cde618ce127025e,1753370327005,48.35,40.72,0.16435687441838073,0.000497378107150737,0.000497378107150737,0.4603428029347188,682c66de8cde618ce1270230,6,4,6,-101.73833333333333,-87.3,-112.7,9.551038512469033,25.400000000000006,4,0,4,-105.2,-98.73,-112.7,5.7363577294307575,13.969999999999999
682c66f08cde618ce127025e,1753370329271,48.34,40.71,0.15607633314486585,0.03079458607756848,0.03079458607756848,1.0702670186710332,682c66de8cde618ce1270230,4,0,4,-98.86500000000001,-87.2,-113.85,11.049659119930649,26.64999999999999,5,5,5,-105.67999999999999,-98.6,-113.85,5.702582748194014,15.25
682c66f08cde618ce127025e,1753370330207,48.35,40.69,0.16181848213961492,0.05467620010328153,0.05467620010328153,1.0197517935966587,682c66de8cde618ce1270230,5,0,5,-102.824,-87.5,-112.12,10.233427089689945,24.620000000000005,4,4,4,-104.805,-98.45,-112.12,5.617950397312767,13.670000000000002
682c66f08cde618ce127025e,1753370331369,48.33,40.67,0.1763946749301302,0.06738389030524955,0.06738389030524955,0.500402308091403,682c66de8cde618ce1270230,4,0,4,-97.935,-87.28,-111.86,10.228657455078517,24.58,5,4,5,-105.702,-99.11,-111.86,4.855334180053934,12.75
682c66f08cde618ce127025e,1753370332155,48.32,40.65,0.1566533399273181,0.06035807284135068,0.06035807284135068,0.5370595325189076,682c66de8cde618ce1270230,6,0,6,-102.16666666666667,-87.46,-114.37,10.24602687224012,26.91000000000001,4,4,4,-105.22749999999999,-97.66,-114.37,6.882864592595153,16.710000000000008
682c66f08cde618ce127025e,1753370334189,48.31,40.64,0.1783751944424683,0.06582852971091857,0.06582852971091857,0.4889049133039029,682c66de8cde618ce1270230,6,0,6,-101.67833333333333,-87.57,-113.08,9.547903260227697,25.510000000000005,4,4,4,-105.0325,-98.15,-113.08,6.149169998192165,14.929999999999993
682c66f08cde618ce127025e,1753370335539,48.31,40.62,0.17571742894145218,0.06809670269742779,0.06809670269742779,0.505351242519416,682c66de8cde618ce1270230,7,0,7,-103.30571428571429,-87.17,-113.14,9.85119257948474,25.97,4,4,4,-104.7525,-98.45,-111.12,5.173054384661607,12.670000000000002
682c66f08cde618ce127025e,1753370336794,48.32,40.61,0.1785101035642018,0.06196545490506421,0.06196545490506421,0.47635743425301025,682c66de8cde618ce1270230,5,0,5,-100.32000000000001,-87.42,-112.53,10.239631341020047,25.11,4,4,4,-104.87,-98.54,-112.53,5.763303450857559,13.989999999999995
682c66de8cde618ce1270230,1753370422910,50.53,34.28,0.5666995835487023,0.2025796709652335,0.2025796709652335,0.19795148500920237,682c66de8cde618ce1270230,6,4,6,-101.82,-87.38,-112.73,9.461329716271388,25.35000000000001,4,0,4,-105.03,-98.67,-112.73,5.791925413884403,14.060000000000002
682c66de8cde618ce1270230,1753370423682,50.57,34.29,0.6372688283531661,0.21269472373353507,0.21269472373353507,0.19352738411143747,682c66de8cde618ce1270230,6,4,6,-101.82,-87.38,-112.73,9.461329716271388,25.35000000000001,4,0,4,-105.03,-98.67,-112.73,5.791925413884403,14.060000000000002
682c66de8cde618ce1270230,1753370424880,50.55,34.32,0.1759658388637273,0.0667947803484642,0.0667947803484642,0.4995266782783679,682c66de8cde618ce1270230,4,0,4,-98.545,-87.67,-113.44,10.774477558873407,25.769999999999996,4,4,4,-105.185,-98.52,-113.44,6.159872834185243,14.920000000000002
682c66de8cde618ce1270230,1753370426514,50.56,34.33,1.175821909722247,-0.3114655255514178,-0.3114655255514178,0.34753036120798225,682c66de8cde618ce1270230,5,3,5,-99.638,-87.28,-110.33,9.353532487782354,23.049999999999997,4,0,4,-105.22,-97.72,-110.33,5.60251729136109,12.61
682c66de8cde618ce1270230,1753370427100,50.53,34.34,0.27612075225435384,0.1549656803537916,0.1549656803537916,0.27047201133861104,682c66de8cde618ce1270230,6,4,6,-103.92833333333333,-87.27,-120.77,12.533834874716783,33.5,4,0,4,-106.6625,-99.34,-112.66,6.0760534066118925,13.319999999999993
682c66f08cde618ce127025e,1753370428164,50.63,34.26,0.6307569356023416,0.21603370247969728,0.21603370247969728,0.19666626586565916,682c66de8cde618ce1270230,6,4,6,-101.63166666666666,-87.54,-110.83,9.480813080462385,23.289999999999992,4,0,4,-104.3825,-98.17,-110.83,5.171211173409957,12.659999999999997
682c66f08cde618ce127025e,1753370428513,50.61,34.24,0.5111461960871365,0.195987817811356,0.195987817811356,0.20430802718177216,682c66de8cde618ce1270230,6,4,6,-101.57166666666666,-87.44,-111.52,9.708143832199164,24.08,4,0,4,-106.5275,-98.97,-111.52,5.704713694247358,12.549999999999997
682c66de8cde618ce1270230,1753370429280,50.43,34.17,0.5137142213182645,0.19684848117961207,0.19684848117961207,0.20438918972916886,682c66de8cde618ce1270230,6,4,6,-101.57166666666666,-87.44,-111.52,9.708143832199164,24.08,4,0,4,-106.5275,-98.97,-111.52,5.704713694247358,12.549999999999997
682c66f08cde618ce127025e,1753370430134,50.27,35.56,0.6436330735368835,-0.4795903194125534,-0.4795903194125534,0.698111743394494,682c66de8cde618ce1270230,5,3,5,-100.118,-87.41,-112.97,10.121367002534788,25.560000000000002,4,0,4,-106.7225,-99.17,-112.97,6.247246726892307,13.799999999999997
682c66de8cde618ce1270230,1753370431011,47.58,38.25,0.18088247624949683,0.06738420051340202,0.06738420051340202,0.48703927476324704,682c66de8cde618ce1270230,4,0,4,-98.555,-87.38,-112.79,10.584417792207567,25.41000000000001,4,4,4,-104.5575,-97.6,-112.79,6.256609172174125,15.190000000000012
682c66f08cde618ce127025e,1753370432132,50.11,41.72,0.18336465462886528,0.05496900168614542,0.05496900168614542,0.5271145281407116,682c66de8cde618ce1270230,6,4,6,-102.35166666666666,-87.31,-112.44,10.09841060101374,25.129999999999995,4,0,4,-104.685,-98.18,-111.11,5.282956874074717,12.929999999999993
682c66de8cde618ce1270230,1753370432902,50.53,41.22,0.16209329719999144,-0.024400401157503866,-0.024400401157503866,0.42644325011357187,682c66de8cde618ce1270230,5,4,5,-100.272,-87.26,-112.49,9.907599103718315,25.22999999999999,5,0,5,-105.484,-98.57,-112.49,5.156479419138605,13.920000000000002
682c66de8cde618ce1270230,1753370434322,50.5,41.24,0.19180148141461217,0.07422185625553776,0.07422185625553776,0.5533619795480234,682c66de8cde618ce1270230,5,4,5,-102.338,-87.34,-119.11,12.708649416834188,31.769999999999996,4,0,4,-104.7775,-98.22,-111.35,5.390691823257319,13.129999999999995
682c66f08cde618ce127025e,1753370435047,49.99,41.83,0.19187118792777005,0.07424198921250058,0.07424198921250058,0.5532503274705997,682c66de8cde618ce1270230,5,4,5,-100.774,-87.21,-111.81,10.383661685551974,24.60000000000001,4,0,4,-104.44,-97.85,-111.81,5.720268058986982,13.960000000000008
682c66de8cde618ce1270230,1753370435840,51.04,35.7,1.7425628184413264,0.31490450830691247,0.31490450830691247,0.26063999609542055,682c66de8cde618ce1270230,5,3,5,-99.826,-87.34,-111.4,9.52913322396114,24.060000000000002,4,0,4,-104.64,-98.22,-111.4,5.385041008819403,13.180000000000007
682c66f08cde618ce127025e,1753370524218,48.61,40.71,0.2142929557565445,0.0031727720803516194,0.0031727720803516194,0.4796688745697846,682c66de8cde618ce1270230,4,0,4,-100.6,-87.23,-110.05,10.385355073371347,22.819999999999993,3,3,3,-103.93666666666667,-97.95,-110.05,6.050994408635105,12.099999999999994
682c66f08cde618ce127025e,1753370525589,48.63,40.68,0.18193414830743046,0.049143284332416465,0.049143284332416465,0.44026333848351457,682c66de8cde618ce1270230,4,0,4,-98.6175,-88.05,-112.61,10.231641689712687,24.560000000000002,5,4,5,-107.968,-98.77,-113.8,6.249257555902143,15.030000000000001
682c66f08cde618ce127025e,1753370527354,48.62,40.66,0.1790141470853366,0.06696106211218075,0.06696106211218075,0.490941198742193,682c66de8cde618ce1270230,5,0,5,-101.234,-87.95,-112.64,10.629093564363801,24.689999999999998,5,4,5,-105.712,-97.33,-112.64,5.912044485624242,15.310000000000002
682c66f08cde618ce127025e,1753370528071,48.61,40.65,0.15685881898593954,0.02521268129011567,0.02521268129011567,1.0929765584392002,682c66de8cde618ce1270230,5,0,5,-102.804,-88.11,-119.43,12.739734298642185,31.320000000000007,5,5,5,-105.38,-98.09,-112.28,5.122362736081856,14.189999999999998
682c66f08cde618ce127025e,1753370529034,48.6,40.64,0.18626919317361357,0.04178972694915242,0.04178972694915242,0.42344297444654233,682c66de8cde618ce1270230,6,0,6,-101.84833333333333,-87.22,-112.52,9.786681596264724,25.299999999999997,4,4,4,-107.595,-98.36,-115.91,8.056469450075507,17.549999999999997
682c66f08cde618ce127025e,1753370529618,48.6,40.63,0.17480625637290806,0.06649533026314447,0.06649533026314447,0.5020449460046148,682c66de8cde618ce1270230,6,0,6,-101.92333333333333,-87.32,-112.63,9.814861520503827,25.310000000000002,5,4,5,-105.724,-98.0,-112.63,5.421257234258486,14.629999999999995
682c66f08cde618ce127025e,1753370530096,48.59,40.61,0.17388077464566062,0.06601358834766541,0.06601358834766541,0.5031389430917276,682c66de8cde618ce1270230,6,0,6,-101.92333333333333,-87.32,-112.63,9.814861520503827,25.310000000000002,5,4,5,-105.724,-98.0,-112.63,5.421257234258486,14.629999999999995
682c66de8cde618ce1270230,1753370531254,47.75,39.08,0.1862611386407894,0.0434535304180724,0.0434535304180724,0.4253665549577348,682c66de8cde618ce1270230,5,0,5,-99.97,-87.35,-110.4,9.565309717933868,23.05000000000001,4,4,4,-106.1375,-98.4,-111.55,6.085142425065604,13.149999999999991
682c66f08cde618ce127025e,1753370532420,47.45,38.17,0.17494379468561924,0.0688072446539226,0.0688072446539226,0.5108596309315597,682c66de8cde618ce1270230,5,0,5,-99.862,-87.26,-110.85,9.650744530863921,23.58999999999999,4,4,4,-104.4875,-98.5,-110.85,5.060470169197059,12.349999999999994
682c66f08cde618ce127025e,1753370533045,47.45,38.17,0.17459096872292768,0.06885697284080244,0.06885697284080244,0.5122958512259358,682c66de8cde618ce1270230,4,0,4,-98.03,-88.19,-109.42,8.715874406315566,21.230000000000004,4,4,4,-104.4125,-99.71,-109.42,3.9842303731921294,9.710000000000008
682c66f08cde618ce127025e,1753370536563,47.45,38.16,0.17544095719550315,0.06966581547897677,0.06966581547897677,0.5127497413544774,682c66de8cde618ce1270230,5,0,5,-100.854,-88.04,-111.78,10.349006232484353,23.739999999999995,4,4,4,-104.6375,-98.56,-111.78,5.433073869060374,13.219999999999999
682c66f08cde618ce127025e,1753370537682,47.46,38.18,0.17452057205945964,0.061716582138131554,0.061716582138131554,0.4860291842958435,682c66de8cde618ce1270230,5,0,5,-100.29,-87.39,-111.12,9.771906160007884,23.730000000000004,4,4,4,-105.115,-100.24,-111.12,4.490853667919575,10.88000000000001
682c66f08cde618ce127025e,1753370622167,47.48,38.1,0.17598379760329083,0.07062563895923696,0.07062563895923696,0.5149456829980306,682c66de8cde618ce1270230,5,0,5,-100.02,-87.5,-110.34,9.64017634693474,22.840000000000003,4,4,4,-104.1925,-97.77,-110.34,5.1440021708134385,12.570000000000007
682c66f08cde618ce127025e,1753370622272,47.49,38.14,0.178062161785164,0.06516495891284646,0.06516495891284646,0.487561630113814,682c66de8cde618ce1270230,4,0,4,-98.2425,-87.1,-112.1,10.334435559493963,25.0,4,4,4,-104.56,-97.5,-112.1,5.972581797960854,14.599999999999994
682c66f08cde618ce127025e,1753370622398,47.49,38.15,0.177802865446883,0.06583775134714864,0.06583775134714864,0.4905756299755969,682c66de8cde618ce1270230,4,0,4,-98.2425,-87.1,-112.1,10.334435559493963,25.0,4,4,4,-104.56,-97.5,-112.1,5.972581797960854,14.599999999999994
682c66f08cde618ce127025e,1753370622519,47.5,38.16,0.17909686909299777,0.06405524650848284,0.06405524650848284,0.4811718742317908,682c66de8cde618ce1270230,4,0,4,-98.2425,-87.1,-112.1,10.334435559493963,25.0,4,4,4,-104.56,-97.5,-112.1,5.972581797960854,14.599999999999994
682c66f08cde618ce127025e,1753370622767,47.5,38.17,0.17687349044709988,0.06743936061206056,0.06743936061206056,0.4991087654032626,682c66de8cde618ce1270230,5,0,5,-100.74,-88.39,-112.64,9.81510825207751,24.25,4,4,4,-104.65,-97.83,-112.64,6.089559371032796,14.810000000000002
682c66f08cde618ce127025e,1753370622888,47.5,38.19,0.17676752240378957,0.06770277544774692,0.06770277544774692,0.5004338527764899,682c66de8cde618ce1270230,5,0,5,-100.74,-88.39,-112.64,9.81510825207751,24.25,4,4,4,-104.65,-97.83,-112.64,6.089559371032796,14.810000000000002
682c66f08cde618ce127025e,1753370623028,47.51,38.19,0.17748644215326634,0.06810121835720681,0.06810121835720681,0.49967326224642256,682c66de8cde618ce1270230,5,0,5,-100.74,-88.39,-112.64,9.81510825207751,24.25,4,4,4,-104.65,-97.83,-112.64,6.089559371032796,14.810000000000002
682c66f08cde618ce127025e,1753370623136,47.52,38.19,0.17957840504742328,0.06893612653571726,0.06893612653571726,0.49627480344081243,682c66de8cde618ce1270230,5,0,5,-100.74,-88.39,-112.64,9.81510825207751,24.25,4,4,4,-104.65,-97.83,-112.64,6.089559371032796,14.810000000000002
682c66f08cde618ce127025e,1753370623239,47.52,38.21,0.18344919924568595,0.04534845255165973,0.04534845255165973,0.4319938136246635,682c66de8cde618ce1270230,5,0,5,-100.4,-87.47,-111.56,9.784043131548431,24.090000000000003,4,4,4,-106.4525,-99.32,-111.56,5.908013625576708,12.240000000000009
682c66f08cde618ce127025e,1753370623366,47.51,38.23,0.18694519687208477,0.043283624717626305,0.043283624717626305,0.42419481418575716,682c66de8cde618ce1270230,5,0,5,-100.4,-87.47,-111.56,9.784043131548431,24.090000000000003,4,4,4,-106.4525,-99.32,-111.56,5.908013625576708,12.240000000000009
682c66f08cde618ce127025e,1753370623524,47.51,38.25,0.17717687597951745,0.06473341555960922,0.06473341555960922,0.4886090159370652,682c66de8cde618ce1270230,6,0,6,-101.59166666666667,-87.45,-110.38,9.327223416787369,22.929999999999993,4,4,4,-104.615,-98.96,-110.38,4.664693630525661,11.420000000000002
682c66f08cde618ce127025e,1753370623724,47.51,38.26,0.1774621245861848,0.0663104531984768,0.0663104531984768,0.49321728898489703,682c66de8cde618ce1270230,6,0,6,-101.59166666666667,-87.45,-110.38,9.327223416787369,22.929999999999993,4,4,4,-104.615,-98.96,-110.38,4.664693630525661,11.420000000000002
682c66f08cde618ce127025e,1753370623880,47.52,38.28,0.1774621245861848,0.0663104531984768,0.0663104531984768,0.49321728898489703,682c66de8cde618ce1270230,6,0,6,-101.59166666666667,-87.45,-110.38,9.327223416787369,22.929999999999993,4,4,4,-104.615,-98.96,-110.38,4.664693630525661,11.420000000000002
682c66f08cde618ce127025e,1753370624152,47.54,38.27,0.17923254638358405,0.06607683948745041,0.06607683948745041,0.48731640606396365,682c66de8cde618ce1270230,6,0,6,-101.59166666666667,-87.45,-110.38,9.327223416787369,22.929999999999993,4,4,4,-104.615,-98.96,-110.38,4.664693630525661,11.420000000000002
682c66f08cde618ce127025e,1753370625525,47.53,38.26,0.17746205888081462,0.06889640085408862,0.06889640085408862,0.5027915361554559,682c66de8cde618ce1270230,5,0,5,-99.95,-87.28,-110.39,9.77426467822516,23.11,4,4,4,-104.435,-98.57,-110.39,4.830807385934573,11.820000000000007
682c66f08cde618ce127025e,1753370626515,47.52,38.25,0.17363977867679936,0.06910176550466911,0.06910176550466911,0.5167420212814091,682c66de8cde618ce1270230,5,0,5,-99.92399999999999,-87.32,-109.62,9.281036041304874,22.30000000000001,4,4,4,-104.0725,-98.5,-109.62,4.570188726956472,11.120000000000005
682c66f08cde618ce127025e,1753370626932,47.53,38.24,0.16054767462923902,0.05475309659786194,0.05475309659786194,1.0228372438288587,682c66de8cde618ce1270230,4,0,4,-98.8525,-88.11,-114.01,10.878377253371328,25.900000000000006,4,4,4,-105.475,-99.32,-114.01,6.180207655626689,14.690000000000012
682c66f08cde618ce127025e,1753370628944,47.54,38.24,0.2054724692476119,0.013569475100761771,0.013569475100761771,0.49018351781750596,682c66de8cde618ce1270230,4,0,4,-98.9375,-87.65,-114.27,11.124901123156103,26.61999999999999,3,3,3,-106.24333333333333,-100.02,-114.27,7.294150624530133,14.25
682c66f08cde618ce127025e,1753370629103,47.52,38.25,0.1740647581919779,0.06797306323024538,0.06797306323024538,0.5104029040073198,682c66de8cde618ce1270230,4,0,4,-98.5625,-87.49,-113.42,10.810711894536212,25.930000000000007,4,4,4,-105.53999999999999,-98.92,-113.42,6.019761900053302,14.5
682c66f08cde618ce127025e,1753370629275,47.5,38.23,0.17186833806296561,0.06895813741578025,0.06895813741578025,0.522650190578593,682c66de8cde618ce1270230,4,0,4,-97.325,-87.63,-108.49,8.56248600972093,20.86,4,4,4,-104.08,-98.21,-108.49,4.316464602735284,10.280000000000001
682c66f08cde618ce127025e,1753370629681,47.48,38.23,0.17403451102747636,0.06646302441907054,0.06646302441907054,0.504397478355196,682c66de8cde618ce1270230,4,0,4,-98.3775,-87.6,-112.8,10.532269065432514,25.200000000000003,4,4,4,-104.8275,-97.94,-112.8,6.11166848468294,14.86
682c66f08cde618ce127025e,1753370630165,47.47,38.21,0.17510998562213606,0.06886730195963808,0.06886730195963808,0.5105367608302259,682c66de8cde618ce1270230,5,0,5,-100.134,-87.37,-109.89,9.695232333471951,22.519999999999996,4,4,4,-105.5975,-101.19,-109.89,3.5555906682294025,8.700000000000003
682c66f08cde618ce127025e,1753370630705,47.47,38.19,0.17617417458093018,0.06913812573607653,0.06913812573607653,0.5080174198797736,682c66de8cde618ce1270230,6,0,6,-102.74666666666667,-88.18,-113.08,10.114778626676244,24.89999999999999,4,4,4,-105.055,-98.87,-113.08,5.902262278143862,14.209999999999994
682c66f08cde618ce127025e,1753370630979,47.47,38.18,0.17577184309819588,0.06906623104596402,0.06906623104596402,0.5090904035705345,682c66de8cde618ce1270230,6,0,6,-102.74666666666667,-88.18,-113.08,10.114778626676244,24.89999999999999,4,4,4,-105.055,-98.87,-113.08,5.902262278143862,14.209999999999994
682c66f08cde618ce127025e,1753370631811,47.49,38.19,0.1786887793949288,0.06844810515310228,0.06844810515310228,0.49722038703031746,682c66de8cde618ce1270230,5,0,5,-100.282,-87.27,-112.8,9.964671093417985,25.53,4,4,4,-104.86749999999999,-98.16,-112.8,6.021513514059402,14.64
682c66f08cde618ce127025e,1753370632154,47.5,38.2,0.17807224188867019,0.06697070772367222,0.06697070772367222,0.49374542000210514,682c66de8cde618ce1270230,4,0,4,-98.4025,-87.24,-112.53,10.501953389727078,25.290000000000006,5,4,5,-105.988,-98.75,-112.53,5.351076527204596,13.780000000000001
682c66f08cde618ce127025e,1753370632401,47.5,38.2,0.1783091547487853,0.06710416012508275,0.06710416012508275,0.49351424956093004,682c66de8cde618ce1270230,4,0,4,-98.4025,-87.24,-112.53,10.501953389727078,25.290000000000006,5,4,5,-105.988,-98.75,-112.53,5.351076527204596,13.780000000000001
682c66f08cde618ce127025e,1753370632507,47.51,38.22,0.17860151634315657,0.0664275074445899,0.0664275074445899,0.4902974946292478,682c66de8cde618ce1270230,4,0,4,-98.4025,-87.24,-112.53,10.501953389727078,25.290000000000006,5,4,5,-105.988,-98.75,-112.53,5.351076527204596,13.780000000000001
682c66f08cde618ce127025e,1753370632690,47.51,38.23,0.17709714122680084,0.06532926910364073,0.06532926910364073,0.49086324537124454,682c66de8cde618ce1270230,4,0,4,-98.4025,-87.24,-112.53,10.501953389727078,25.290000000000006,5,4,5,-105.988,-98.75,-112.53,5.351076527204596,13.780000000000001
682c66f08cde618ce127025e,1753370633141,47.51,38.22,0.17731869316303925,0.06837143902572093,0.06837143902572093,0.5012299541444315,682c66de8cde618ce1270230,4,0,4,-98.70750000000001,-87.95,-113.68,10.80971592287852,25.730000000000004,5,4,5,-106.73,-99.09,-113.68,5.738819565032518,14.590000000000003
682c66f08cde618ce127025e,1753370634225,47.52,38.21,0.18947569902337144,0.08782595023979703,0.08782595023979703,0.5417428779548888,682c66de8cde618ce1270230,5,0,5,-101.28999999999999,-87.66,-114.94,11.324424930211688,27.28,4,4,4,-105.8875,-97.99,-110.94,6.241449484428012,12.950000000000003
682c66f08cde618ce127025e,1753370634583,47.54,38.22,0.22994052228498674,0.004713857759374123,0.004713857759374123,0.45670504586691846,682c66de8cde618ce1270230,6,0,6,-101.85166666666667,-87.23,-111.28,9.482378217866373,24.049999999999997,4,3,4,-104.6525,-98.68,-111.28,5.157812036125394,12.599999999999994
682c66f08cde618ce127025e,1753370634779,47.54,38.21,0.17046607790434318,0.07947793553969036,0.07947793553969036,0.597093526994473,682c66de8cde618ce1270230,6,0,6,-101.85166666666667,-87.23,-111.28,9.482378217866373,24.049999999999997,4,4,4,-104.6525,-98.68,-111.28,5.157812036125394,12.599999999999994
682c66f08cde618ce127025e,1753370635074,47.53,38.2,0.17363769863181733,0.07926497717382498,0.07926497717382498,0.5740723398772964,682c66de8cde618ce1270230,6,0,6,-101.85166666666667,-87.23,-111.28,9.482378217866373,24.049999999999997,4,4,4,-104.6525,-98.68,-111.28,5.157812036125394,12.599999999999994
682c66f08cde618ce127025e,1753370635324,47.52,38.19,0.1771349858405175,0.06947289362386319,0.06947289362386319,0.5061405497780176,682c66de8cde618ce1270230,6,0,6,-101.85166666666667,-87.23,-111.28,9.482378217866373,24.049999999999997,4,4,4,-104.6525,-98.68,-111.28,5.157812036125394,12.599999999999994
682c66f08cde618ce127025e,1753370635417,47.51,38.18,0.17364504121218105,0.071452037135768,0.071452037135768,0.5276360965896815,682c66de8cde618ce1270230,6,0,6,-101.85166666666667,-87.23,-111.28,9.482378217866373,24.049999999999997,4,4,4,-104.6525,-98.68,-111.28,5.157812036125394,12.599999999999994
682c66f08cde618ce127025e,1753370636397,47.51,38.17,0.16800915432729147,0.08337940112937328,0.08337940112937328,0.6803742583049003,682c66de8cde618ce1270230,4,0,4,-98.5,-87.47,-112.46,10.342523869926525,24.989999999999995,4,4,4,-105.21000000000001,-98.17,-112.46,5.841923199312588,14.289999999999992
682c66f08cde618ce127025e,1753370729702,45.84,40.21,0.969451286830776,0.9262153688966456,0.9262153688966456,1.1177849976281333,682c66de8cde618ce1270230,4,0,4,-100.795,-87.35,-121.49,14.576854941996231,34.14,4,3,4,-108.89,-98.39,-121.49,9.974086424329796,23.099999999999994
682c66f08cde618ce127025e,1753370729792,45.86,40.22,0.969451286830776,0.9262153688966456,0.9262153688966456,1.1177849976281333,682c66de8cde618ce1270230,4,0,4,-100.795,-87.35,-121.49,14.576854941996231,34.14,4,3,4,-108.89,-98.39,-121.49,9.974086424329796,23.099999999999994
682c66f08cde618ce127025e,1753370729984,45.87,40.19,1.2829101982923814,0.0462320119298269,0.0462320119298269,0.20406771329213222,682c66de8cde618ce1270230,5,3,5,-100.26599999999999,-88.32,-110.74,9.434616049421408,22.42,4,0,4,-104.6875,-98.16,-110.74,5.143937370017899,12.579999999999998
682c66f08cde618ce127025e,1753370730050,45.88,40.18,0.9754763475673972,-0.3948825107966432,-0.3948825107966432,0.4261276191406858,682c66de8cde618ce1270230,5,3,5,-100.26599999999999,-88.32,-110.74,9.434616049421408,22.42,4,0,4,-104.6875,-98.16,-110.74,5.143937370017899,12.579999999999998
682c66f08cde618ce127025e,1753370730237,45.89,40.17,0.9754763475673972,-0.3948825107966432,-0.3948825107966432,0.4261276191406858,682c66de8cde618ce1270230,5,3,5,-100.26599999999999,-88.32,-110.74,9.434616049421408,22.42,4,0,4,-104.6875,-98.16,-110.74,5.143937370017899,12.579999999999998
682c66f08cde618ce127025e,1753370730367,45.88,40.16,0.4107716277605876,0.5199359053958359,0.5199359053958359,1.475074508697176,682c66de8cde618ce1270230,6,0,6,-104.04166666666666,-88.21,-118.82,11.922725219792106,30.61,5,3,5,-105.996,-99.07,-113.14,5.113744225125074,14.070000000000007
682c66f08cde618ce127025e,1753370730434,45.88,40.14,0.4107716277605876,0.5199359053958359,0.5199359053958359,1.475074508697176,682c66de8cde618ce1270230,6,0,6,-104.04166666666666,-88.21,-118.82,11.922725219792106,30.61,5,3,5,-105.996,-99.07,-113.14,5.113744225125074,14.070000000000007
682c66de8cde618ce1270230,1753370730549,46.59,37.72,0.40928222908937584,0.5190008405230435,0.5190008405230435,1.4788395953651727,682c66de8cde618ce1270230,6,0,6,-104.04166666666666,-88.21,-118.82,11.922725219792106,30.61,5,3,5,-105.996,-99.07,-113.14,5.113744225125074,14.070000000000007
682c66de8cde618ce1270230,1753370731264,46.6,37.71,0.41273891752760156,0.5267967358554443,0.5267967358554443,1.496647814433913,682c66de8cde618ce1270230,4,0,4,-98.655,-87.59,-112.96,10.528819180389283,25.36999999999999,4,3,4,-105.32249999999999,-98.22,-112.96,6.02550343678158,14.739999999999995
682c66de8cde618ce1270230,1753370731322,46.61,37.7,0.41273891752760156,0.5267967358554443,0.5267967358554443,1.496647814433913,682c66de8cde618ce1270230,4,0,4,-98.655,-87.59,-112.96,10.528819180389283,25.36999999999999,4,3,4,-105.32249999999999,-98.22,-112.96,6.02550343678158,14.739999999999995
682c66f08cde618ce127025e,1753370731490,46.64,37.85,1.1149775718320363,1.3673270790059753,1.3673270790059753,1.970708376199731,682c66de8cde618ce1270230,6,0,6,-102.09166666666667,-87.61,-112.15,10.017421657625615,24.540000000000006,4,3,4,-105.095,-98.67,-112.15,5.515200207910258,13.480000000000004
682c66f08cde618ce127025e,1753370731654,46.63,37.82,0.41497818810704273,0.521641933281539,0.521641933281539,1.4604992285658305,682c66de8cde618ce1270230,6,0,6,-102.09166666666667,-87.61,-112.15,10.017421657625615,24.540000000000006,4,3,4,-105.095,-98.67,-112.15,5.515200207910258,13.480000000000004
682c66f08cde618ce127025e,1753370731861,46.65,37.81,0.63060122277982,0.20840007538087854,0.20840007538087854,0.19170933505125543,682c66de8cde618ce1270230,6,4,6,-102.09166666666667,-87.61,-112.15,10.017421657625615,24.540000000000006,4,0,4,-105.095,-98.67,-112.15,5.515200207910258,13.480000000000004
682c66f08cde618ce127025e,1753370732591,46.67,37.82,1.1596596880801586,1.3840836987314074,1.3840836987314074,1.9335972015832485,682c66de8cde618ce1270230,6,0,6,-102.09166666666667,-87.61,-112.15,10.017421657625615,24.540000000000006,4,3,4,-105.095,-98.67,-112.15,5.515200207910258,13.480000000000004
682c66de8cde618ce1270230,1753370732870,47.66,36.57,0.16013141086329166,0.0568717687837123,0.0568717687837123,1.0110375958658915,682c66de8cde618ce1270230,5,0,5,-100.856,-87.29,-112.69,10.717680719260112,25.39999999999999,4,4,4,-104.835,-98.13,-112.69,5.981262408555573,14.560000000000002
