map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753361460230,35.58,44.22,0.3413012471843778,0.5734266432846604,0.5734266432846604,1.5643219926262306,682c66de8cde618ce1270230,3,0,3,-98.71000000000001,-85.64,-116.93,16.26830968478287,31.290000000000006,3,3,3,-106.73,-92.95,-114.68,11.980813828784756,21.730000000000004
682c66f08cde618ce127025e,1753361460559,35.57,44.2,0.3458328332775884,0.5830106667595839,0.5830106667595839,1.5821248335712499,682c66de8cde618ce1270230,3,0,3,-98.71000000000001,-85.64,-116.93,16.26830968478287,31.290000000000006,3,3,3,-106.73,-92.95,-114.68,11.980813828784756,21.730000000000004
682c66f08cde618ce127025e,1753361557906,33.99,40.45,0.4209959537393253,0.014935751155079047,0.014935751155079047,0.8008335283003649,682c66de8cde618ce1270230,2,0,2,-89.75999999999999,-86.41,-93.11,4.737615433949871,6.700000000000003,3,3,3,-108.5,-93.28,-119.44,13.595043214348381,26.159999999999997
682c66f08cde618ce127025e,1753361558032,33.99,40.45,0.4209959537393253,0.014935751155079047,0.014935751155079047,0.8008335283003649,682c66de8cde618ce1270230,2,0,2,-89.75999999999999,-86.41,-93.11,4.737615433949871,6.700000000000003,3,3,3,-108.5,-93.28,-119.44,13.595043214348381,26.159999999999997
682c66f08cde618ce127025e,1753361558300,34.01,40.43,0.4223226819054394,0.014330290620052184,0.014330290620052184,0.8118359397213497,682c66de8cde618ce1270230,2,0,2,-89.75999999999999,-86.41,-93.11,4.737615433949871,6.700000000000003,3,3,3,-108.5,-93.28,-119.44,13.595043214348381,26.159999999999997
682c66f08cde618ce127025e,1753361558462,34.01,40.42,0.4223226819054394,0.014330290620052184,0.014330290620052184,0.8118359397213497,682c66de8cde618ce1270230,2,0,2,-89.75999999999999,-86.41,-93.11,4.737615433949871,6.700000000000003,3,3,3,-108.5,-93.28,-119.44,13.595043214348381,26.159999999999997
682c66f08cde618ce127025e,1753361560878,34.01,40.44,0.337598738270323,0.5682338685699729,0.5682338685699729,1.5625772541565366,682c66de8cde618ce1270230,2,0,2,-90.38499999999999,-86.22,-94.55,5.890199487283939,8.329999999999998,3,3,3,-106.66,-93.64,-113.94,11.30191134277738,20.299999999999997
682c66f08cde618ce127025e,1753361658895,33.8,44.02,0.32447741208794045,0.17405761516712445,0.17405761516712445,0.6272942705455034,682c66de8cde618ce1270230,2,0,2,-90.00999999999999,-85.05,-94.97,7.014499269370552,9.920000000000002,3,3,3,-108.05,-94.02,-115.75,12.169630232673466,21.730000000000004
682c66f08cde618ce127025e,1753361659490,33.82,44.02,0.32230095044043994,0.17700805811772857,0.17700805811772857,0.6467458385682124,682c66de8cde618ce1270230,2,0,2,-90.00999999999999,-85.05,-94.97,7.014499269370552,9.920000000000002,3,3,3,-108.05,-94.02,-115.75,12.169630232673466,21.730000000000004
682c66de8cde618ce1270230,1753361659951,35.55,44.18,0.3480848952660215,0.5844440446769854,0.5844440446769854,1.5752152236437345,682c66de8cde618ce1270230,2,0,2,-89.435,-85.74,-93.13,5.225519112968587,7.390000000000001,3,3,3,-106.44666666666667,-92.87,-114.2,11.797272283597309,21.33
